RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-71.561,-63.049,-56.121,40.089,15.047,6.778,1997322.884,320526.882,Region2
-71.561,-63.049,-56.349,40.089,15.047,6.957,1996130.46,320526.882,Region2
-71.735,-63.049,-56.349,40.901,15.047,6.957,2042869.082,330444.125,Region2
-71.735,-63.049,-56.307,40.901,15.047,6.924,2043100.511,330444.125,Region2
-71.735,-63.049,-56.27,40.901,15.047,6.894,2043302.099,330444.125,Region2
-71.735,-63.049,-56.358,40.901,15.047,6.965,2042819.056,330444.125,Region2
-71.735,-63.049,-56.436,40.901,15.047,7.027,2042386.378,330444.125,Region2
-71.735,-63.043,-56.436,40.901,15.036,7.027,2042455.437,330491.2,Region2
-71.735,-63.043,-56.262,40.901,15.036,6.888,2043412.471,330491.2,Region2
-71.735,-63.043,-56.351,40.901,15.036,6.959,2042925.156,330491.2,Region2
-72.251,-63.043,-56.351,43.406,15.036,6.959,2200466.283,364445.614,Region2
-72.705,-63.043,-56.351,45.734,15.036,6.959,2367091.334,401201.168,Region2
-72.705,-63.043,-56.43,45.734,15.036,7.022,2366585.571,401201.168,Region2
-72.705,-63.043,-56.499,45.734,15.036,7.078,2366133.5,401201.168,Region2
-65.356,-69.081,-56.581,19.624,30.134,7.146,1203796.452,132596.837,Region3
-65.356,-69.081,-56.511,19.624,30.134,7.088,1204035.622,132596.837,Region3
-65.356,-69.081,-56.449,19.624,30.134,7.038,1204242.707,132596.837,Region3
-65.356,-69.081,-56.758,19.624,30.134,7.293,1203179.261,132596.837,Region3
-65.356,-69.081,-56.908,19.624,30.134,7.42,1202633.77,132596.837,Region3
-65.356,-69.081,-56.677,19.624,30.134,7.225,1203464.191,132596.837,Region3
-65.356,-69.081,-56.716,19.624,30.134,7.258,1203326.783,132596.837,Region3
-65.356,-69.192,-56.716,19.624,30.523,7.258,1200212.536,131155.37,Region3
-65.434,-69.192,-56.716,19.801,30.523,7.258,1203164.346,131580.724,Region3
-65.434,-69.192,-56.388,19.801,30.523,6.988,1204283.442,131580.724,Region3
-65.434,-69.192,-56.462,19.801,30.523,7.048,1204038.375,131580.724,Region3
-65.139,-69.192,-56.462,19.141,30.523,7.048,1193187.101,130019.822,Region3
-65.243,-69.192,-56.462,19.372,30.523,7.048,1196930.158,130557.737,Region3
-65.243,-69.192,-56.285,19.372,30.523,6.906,1197504.86,130557.737,Region3
-65.243,-69.192,-56.371,19.372,30.523,6.975,1197226.533,130557.737,Region3
-64.972,-69.192,-56.371,18.776,30.523,6.975,1187677.211,129186.799,Region3
-64.972,-69.192,-56.326,18.776,30.523,6.939,1187821.238,129186.799,Region3
-64.972,-69.169,-56.326,18.776,30.441,6.939,1188472.778,129485.967,Region3
-64.972,-69.149,-56.326,18.776,30.369,6.939,1189042.872,129748.169,Region3
-64.972,-69.857,-56.326,18.776,32.949,6.939,1167860.772,120273.534,Region3
-64.972,-69.632,-56.326,18.776,32.108,6.939,1174918.249,123369.718,Region3
-64.972,-69.632,-56.166,18.776,32.108,6.812,1175415.397,123369.718,Region3
-64.972,-69.632,-56.267,18.776,32.108,6.892,1175104.869,123369.718,Region3
-64.972,-69.632,-56.356,18.776,32.108,6.963,1174825.969,123369.718,Region3
-65.096,-69.632,-56.356,19.046,32.108,6.963,1179072.544,123957.935,Region3
-65.096,-69.632,-56.07,19.046,32.108,6.738,1179952.072,123957.935,Region3
-65.096,-69.632,-56.183,19.046,32.108,6.826,1179611.794,123957.935,Region3
-64.601,-69.632,-56.183,17.99,32.108,6.826,1163467.211,121726.266,Region3
-64.649,-69.632,-56.183,18.09,32.108,6.826,1164952.553,121931.178,Region3
-64.649,-69.632,-56.04,18.09,32.108,6.714,1165378.738,121931.178,Region3
-64.649,-69.632,-56.156,18.09,32.108,6.805,1165033.862,121931.178,Region3
-64.207,-69.632,-56.156,17.193,32.108,6.805,1152125.063,120153.23,Region3
-64.207,-69.435,-56.156,17.193,31.386,6.805,1157951.463,122737.509,Region3
-64.207,-69.382,-56.156,17.193,31.196,6.805,1159463.521,123415.035,Region3
-64.207,-69.382,-56.379,17.193,31.196,6.982,1158778.37,123415.035,Region3
-64.666,-69.382,-56.379,18.126,31.196,6.982,1172304.394,125317.614,Region3
-64.666,-69.382,-56.333,18.126,31.196,6.945,1172449.814,125317.614,Region3
-64.666,-69.382,-56.172,18.126,31.196,6.817,1172949.249,125317.614,Region3
-64.666,-69.382,-56.272,18.126,31.196,6.896,1172641.221,125317.614,Region3
-64.223,-69.382,-56.272,17.224,31.196,6.896,1159537.516,123474.86,Region3
-64.223,-69.382,-56.36,17.224,31.196,6.966,1159263.993,123474.86,Region3
-64.223,-69.215,-56.36,17.224,30.601,6.966,1163964.002,125600.428,Region3
-64.223,-69.068,-56.36,17.224,30.087,6.966,1167963.176,127430.869,Region3
-63.832,-69.068,-56.36,16.467,30.087,6.966,1157530.624,125932.574,Region3
-63.832,-69.068,-56.438,16.467,30.087,7.029,1157286.002,125932.574,Region3
-63.832,-69.068,-56.506,16.467,30.087,7.084,1157067.401,125932.574,Region3
-63.832,-69.068,-56.687,16.467,30.087,7.233,1156469.798,125932.574,Region3
-63.611,-69.068,-56.687,16.052,30.087,7.233,1150984.874,125145.836,Region3
-63.611,-69.068,-56.725,16.052,30.087,7.265,1150856.993,125145.836,Region3
-63.611,-69.068,-56.516,16.052,30.087,7.092,1151547.189,125145.836,Region3
-63.611,-69.068,-56.332,16.052,30.087,6.944,1152127.372,125145.836,Region3
-63.295,-69.068,-56.332,15.479,30.087,6.944,1144814.905,124099.842,Region3
-63.017,-69.068,-56.332,14.992,30.087,6.944,1138847.112,123247.759,Region3
-63.017,-69.068,-56.413,14.992,30.087,7.009,1138597.446,123247.759,Region3
-63.017,-69.068,-56.484,14.992,30.087,7.067,1138374.176,123247.759,Region3
-63.015,-69.068,-56.484,14.988,30.087,7.067,1138331.574,123241.679,Region3
-63.015,-69.068,-56.426,14.988,30.087,7.019,1138516.033,123241.679,Region3
-63.015,-69.181,-56.426,14.988,30.481,7.019,1135534.589,121885.978,Region3
-63.015,-69.28,-56.426,14.988,30.831,7.019,1132855.939,120677.665,Region3
-62.771,-69.28,-56.426,14.573,30.831,7.019,1127972.982,119992.411,Region3
-62.771,-69.28,-56.495,14.573,30.831,7.075,1127755.893,119992.411,Region3
-62.771,-69.246,-56.495,14.573,30.711,7.075,1128672.316,120404.288,Region3
-62.771,-69.246,-56.677,14.573,30.711,7.225,1128086.556,120404.288,Region3
-62.771,-69.095,-56.677,14.573,30.182,7.225,1132089.123,122216.768,Region3
-62.771,-69.095,-56.716,14.573,30.182,7.258,1131959.848,122216.768,Region3
-62.771,-69.095,-56.509,14.573,30.182,7.086,1132634.292,122216.768,Region3
-62.771,-69.095,-56.81,14.573,30.182,7.337,1131644.657,122216.768,Region3
-62.557,-69.095,-56.81,14.218,30.182,7.337,1127576.276,121637.881,Region3
-62.368,-69.095,-56.81,13.913,30.182,7.337,1124173.693,121154.237,Region3
-62.368,-69.095,-56.833,13.913,30.182,7.356,1124095.968,121154.237,Region3
-62.368,-69.095,-56.853,13.913,30.182,7.373,1124027.315,121154.237,Region3
-62.324,-69.095,-56.853,13.842,30.182,7.373,1123245.269,121043.128,Region3
-62.324,-69.095,-56.871,13.842,30.182,7.388,1123184.707,121043.128,Region3
-62.324,-69.095,-56.766,13.842,30.182,7.299,1123540.768,121043.128,Region3
-62.324,-69.095,-56.915,13.842,30.182,7.426,1123033.659,121043.128,Region3
-62.324,-69.084,-56.915,13.842,30.142,7.426,1123331.617,121178.66,Region3
-62.648,-69.084,-56.915,14.367,30.142,7.426,1129215.729,122016.115,Region3
-64.506,-69.084,-56.915,17.795,30.142,7.426,1173905.424,128421.357,Region3
-64.506,-69.084,-56.925,17.795,30.142,7.435,1173868.273,128421.357,Region3
-64.929,-69.084,-56.925,18.683,30.142,7.435,1187331.441,130366.373,Region3
-64.937,-69.084,-56.925,18.701,30.142,7.435,1187621.658,130408.377,Region3
-64.937,-69.084,-56.813,18.701,30.142,7.339,1188026.289,130408.377,Region3
-64.937,-69.084,-56.957,18.701,30.142,7.462,1187505.49,130408.377,Region3
-65.308,-69.084,-56.957,19.516,30.142,7.462,1200606.818,132308.165,Region3
-65.15,-69.084,-56.957,19.164,30.142,7.462,1194856.628,131473.533,Region3
-65.15,-69.084,-56.72,19.164,30.142,7.261,1195711.744,131473.533,Region3
-65.15,-69.084,-56.512,19.164,30.142,7.089,1196426.268,131473.533,Region3
-64.768,-69.084,-56.512,18.341,30.142,7.089,1183494.813,129603.647,Region3
-64.768,-69.084,-56.571,18.341,30.142,7.138,1183297.635,129603.647,Region3
-64.768,-69.084,-56.381,18.341,30.142,6.983,1183922.921,129603.647,Region3
-64.768,-69.084,-56.577,18.341,30.142,7.142,1183278.024,129603.647,Region3
-64.433,-69.084,-56.577,17.647,30.142,7.142,1172916.377,128109.74,Region3
-64.433,-69.084,-56.507,17.647,30.142,7.085,1173147.38,128109.74,Region3
-64.433,-68.831,-56.507,17.647,29.28,7.085,1179782.537,131193.96,Region3
-64.433,-68.831,-56.567,17.647,29.28,7.134,1179584.211,131193.96,Region3
-64.018,-68.831,-56.567,16.823,29.28,7.134,1167840.13,129474.98,Region3
-64.018,-68.831,-56.619,16.823,29.28,7.177,1167665.328,129474.98,Region3
-64.018,-68.831,-56.665,16.823,29.28,7.215,1167509.951,129474.98,Region3
-64.018,-68.831,-56.827,16.823,29.28,7.351,1166952.41,129474.98,Region3
-64.018,-69.094,-56.827,16.823,30.178,7.351,1160114.048,126304.619,Region3
-64.018,-69.094,-56.848,16.823,30.178,7.369,1160040.61,126304.619,Region3
-64.018,-69.325,-56.848,16.823,30.991,7.369,1153715.313,123424.855,Region3
-64.018,-69.527,-56.848,16.823,31.723,7.369,1147901.849,120822.433,Region3
-64.018,-69.527,-56.866,16.823,31.723,7.384,1147837.687,120822.433,Region3
-64.018,-69.527,-56.882,16.823,31.723,7.398,1147781.069,120822.433,Region3
-64.018,-69.527,-56.655,16.823,31.723,7.207,1148558.569,120822.433,Region3
-64.018,-69.527,-56.817,16.823,31.723,7.343,1148006.951,120822.433,Region3
-63.895,-69.527,-56.817,16.586,31.723,7.343,1144811.855,120379.318,Region3
-63.895,-69.527,-56.718,16.586,31.723,7.26,1145148.46,120379.318,Region3
-63.895,-69.527,-56.389,16.586,31.723,6.99,1146215.007,120379.318,Region3
-63.895,-69.527,-56.1,16.586,31.723,6.761,1147088.75,120379.318,Region3
-63.895,-69.527,-56.33,16.586,31.723,6.942,1146398.771,120379.318,Region3
-64.028,-69.527,-56.33,16.843,31.723,6.942,1149878.041,120861.196,Region3
-64.146,-69.527,-56.33,17.073,31.723,6.942,1153035.053,121298.841,Region3
-64.146,-69.464,-56.33,17.073,31.49,6.942,1154899.356,122128.362,Region3
-64.146,-69.649,-56.33,17.073,32.172,6.942,1149399.046,119693.341,Region3
-64.37,-69.649,-56.33,17.519,32.172,6.942,1155671.643,120555.234,Region3
-64.568,-69.649,-56.33,17.922,32.172,6.942,1161489.435,121355.959,Region3
-64.568,-69.329,-56.33,17.922,31.006,6.942,1170943.45,125577.85,Region3
-64.568,-69.41,-56.33,17.922,31.297,6.942,1168607.01,124524.228,Region3
-64.568,-69.41,-56.29,17.922,31.297,6.911,1168731.898,124524.228,Region3
-64.568,-69.481,-56.29,17.922,31.555,6.911,1166645.569,123589.19,Region3
-64.568,-69.544,-56.29,17.922,31.784,6.911,1164786.358,122760.452,Region3
-64.568,-69.544,-56.497,17.922,31.784,7.077,1164129.361,122760.452,Region3
-64.62,-69.544,-56.497,18.03,31.784,7.077,1165726.428,122982.521,Region3
-64.62,-69.115,-56.497,18.03,30.253,7.077,1177978.168,128527.855,Region3
-64.62,-69.115,-56.679,18.03,30.253,7.227,1177367.421,128527.855,Region3
-64.303,-69.115,-56.679,17.384,30.253,7.227,1167915.715,127169.493,Region3
-64.303,-69.115,-56.597,17.384,30.253,7.159,1168192.565,127169.493,Region3
-64.303,-69.115,-56.525,17.384,30.253,7.1,1168431.67,127169.493,Region3
-64.303,-69.115,-56.824,17.384,30.253,7.349,1167413.855,127169.493,Region3
-63.782,-69.115,-56.824,16.372,30.253,7.349,1153459.849,125169.58,Region3
-64.656,-69.115,-56.824,18.104,30.253,7.349,1177974.327,128688.082,Region3
-64.656,-69.222,-56.824,18.104,30.628,7.349,1175016.59,127330.599,Region3
-64.656,-69.222,-56.967,18.104,30.628,7.47,1174505.012,127330.599,Region3
-64.656,-69.222,-57.939,18.104,30.628,8.355,1170530.539,127330.599,Region3
-64.656,-69.222,-57.946,18.104,30.628,8.362,1170496.808,127330.599,Region3
-64.656,-69.222,-57.59,18.104,30.628,8.026,1172059.708,127330.599,Region3
-64.656,-69.222,-57.639,18.104,30.628,8.072,1171849.53,127330.599,Region3
-64.656,-69.68,-57.639,18.104,32.283,8.072,1158496.877,121321.48,Region3
-64.656,-69.68,-57.562,18.104,32.283,8,1158819.605,121321.48,Region3
-64.656,-69.68,-57.252,18.104,32.283,7.72,1160057.515,121321.48,Region3
-64.656,-69.68,-57.221,18.104,32.283,7.693,1160174.576,121321.48,Region3
-64.656,-69.68,-57.195,18.104,32.283,7.669,1160276.802,121321.48,Region3
-64.092,-69.68,-57.195,16.967,32.283,7.669,1144095.246,119095.828,Region3
-64.092,-69.68,-56.929,16.967,32.283,7.438,1145062.053,119095.828,Region3
-64.092,-69.68,-56.695,16.967,32.283,7.241,1145864.982,119095.828,Region3
-64.092,-69.68,-56.974,16.967,32.283,7.477,1144900.717,119095.828,Region3
-64.444,-69.68,-56.974,17.669,32.283,7.477,1154739.693,120446.975,Region3
-64.753,-69.68,-56.974,18.309,32.283,7.477,1164149.349,121742.582,Region3
-64.753,-69.68,-57.099,18.309,32.283,7.585,1163692.636,121742.582,Region3
-64.299,-69.68,-57.099,17.376,32.283,7.585,1150128.886,119875.334,Region3
-64.299,-69.68,-57.087,17.376,32.283,7.574,1150172.816,119875.334,Region3
-64.299,-69.68,-57.076,17.376,32.283,7.565,1150211.33,119875.334,Region3
-64.299,-69.68,-56.825,17.376,32.283,7.349,1151107.533,119875.334,Region3
-64.747,-69.68,-56.825,18.296,32.283,7.349,1164481.134,121714.791,Region3
-65.02,-69.68,-56.825,18.879,32.283,7.349,1173409.22,122946.53,Region3
-65.02,-69.68,-56.725,18.879,32.283,7.265,1173757.937,122946.53,Region3
-65.02,-69.68,-56.637,18.879,32.283,7.192,1174057.98,122946.53,Region3
-65.02,-69.68,-56.923,18.879,32.283,7.433,1173057.741,122946.53,Region3
-65.02,-69.68,-57.054,18.879,32.283,7.545,1172579.894,122946.53,Region3
-65.02,-69.355,-57.054,18.879,31.1,7.545,1182296.073,127301.738,Region3
-65.02,-69.355,-57.168,18.879,31.1,7.645,1181860.651,127301.738,Region3
-64.412,-69.355,-57.168,17.604,31.1,7.645,1162653.526,124581.583,Region3
-64.412,-69.355,-57.269,17.604,31.1,7.735,1162267.706,124581.583,Region3
-64.412,-69.355,-57.115,17.604,31.1,7.599,1162852.659,124581.583,Region3
-64.412,-69.355,-57.101,17.604,31.1,7.587,1162904.781,124581.583,Region3
-64.12,-69.355,-57.101,17.022,31.1,7.587,1154683.409,123421.833,Region3
-64.12,-69.355,-57.21,17.022,31.1,7.683,1154275.392,123421.833,Region3
-64.12,-69.355,-57.064,17.022,31.1,7.554,1154822.427,123421.833,Region3
-64.12,-69.355,-57.177,17.022,31.1,7.653,1154400.703,123421.833,Region3
-63.864,-69.355,-57.177,16.527,31.1,7.653,1147662.345,122473,Region3
-63.864,-69.355,-57.156,16.527,31.1,7.634,1147742.397,122473,Region3
-63.864,-69.355,-56.895,16.527,31.1,7.409,1148686.988,122473,Region3
-63.864,-69.355,-57.27,16.527,31.1,7.736,1147308.061,122473,Region3
-63.864,-69.312,-57.27,16.527,30.947,7.736,1148511.65,123015.907,Region3
-64.606,-69.312,-57.27,18.002,30.947,7.736,1169298.668,125959.367,Region3
-65.259,-69.312,-57.27,19.407,30.947,7.736,1191142.169,129070.325,Region3
-65.259,-69.312,-56.996,19.407,30.947,7.495,1192200.755,129070.325,Region3
-64.865,-69.312,-56.996,18.545,30.947,7.495,1178551.732,127126.011,Region3
-64.865,-69.312,-56.996,18.545,30.947,7.496,1178549.802,127126.011,Region3
-64.865,-69.312,-56.876,18.545,30.947,7.392,1178988.797,127126.011,Region3
-64.865,-69.312,-56.891,18.545,30.947,7.405,1178934.644,127126.011,Region3
-64.518,-69.312,-56.891,17.82,30.947,7.405,1168030.083,125578.261,Region3
-64.697,-69.312,-56.891,18.191,30.947,7.405,1173550.119,126361.184,Region3
-64.697,-69.517,-56.891,18.191,31.683,7.405,1167609.281,123684.672,Region3
-64.697,-69.517,-57.146,18.191,31.683,7.626,1166671.189,123684.672,Region3
-64.371,-69.517,-57.146,17.52,31.683,7.626,1156867.676,122316.384,Region3
-64.371,-69.333,-57.146,17.52,31.02,7.626,1162167.945,124697.907,Region3
-64.371,-69.414,-57.146,17.52,31.31,7.626,1159861.258,123657.168,Region3
-64.371,-69.414,-57.128,17.52,31.31,7.611,1159927.559,123657.168,Region3
-64.205,-69.414,-57.128,17.189,31.31,7.611,1155237.448,122998.454,Region3
-64.205,-69.414,-57.113,17.189,31.31,7.597,1155295.271,122998.454,Region3
-64.205,-69.414,-56.857,17.189,31.31,7.377,1156218.623,122998.454,Region3
-64.205,-69.414,-57.116,17.189,31.31,7.6,1155281.7,122998.454,Region3
-64.205,-69.606,-57.116,17.189,32.01,7.6,1149662.301,120494.266,Region3
-64.205,-69.532,-57.116,17.189,31.741,7.6,1151834.095,121457.444,Region3
-64.205,-69.532,-56.739,17.189,31.741,7.277,1153174.738,121457.444,Region3
-64.205,-69.532,-56.408,17.189,31.741,7.005,1154261.848,121457.444,Region3
-64.543,-69.532,-56.408,17.872,31.741,7.005,1164031.102,122814.448,Region3
-64.543,-69.532,-56.479,17.872,31.741,7.063,1163801.003,122814.448,Region3
-64.543,-69.532,-56.3,17.872,31.741,6.919,1164368.767,122814.448,Region3
-64.543,-69.532,-56.506,17.872,31.741,7.084,1163714.463,122814.448,Region3
-64.599,-69.532,-56.506,17.986,31.741,7.084,1165392.283,123047.934,Region3
-64.599,-69.532,-56.687,17.986,31.741,7.233,1164790.472,123047.934,Region3
-64.599,-69.532,-56.483,17.986,31.741,7.065,1165468.204,123047.934,Region3
-64.599,-69.532,-56.303,17.986,31.741,6.921,1166038.463,123047.934,Region3
-64.284,-69.532,-56.303,17.346,31.741,6.921,1156796.777,121763.893,Region3
-64.284,-69.226,-56.303,17.346,30.64,6.921,1165568.76,125706.742,Region3
-64.284,-69.226,-56.146,17.346,30.64,6.796,1166050.927,125706.742,Region3
-64.284,-69.226,-56.249,17.346,30.64,6.878,1165736.741,125706.742,Region3
-64.284,-69.199,-56.249,17.346,30.544,6.878,1166492.716,126050.978,Region3
-64.284,-68.932,-56.249,17.346,29.623,6.878,1173631.421,129337.108,Region3
-64.284,-68.932,-56.219,17.346,29.623,6.854,1173724.336,129337.108,Region3
-64.284,-68.932,-56.313,17.346,29.623,6.929,1173430.59,129337.108,Region3
-64.734,-68.932,-56.313,18.268,29.623,6.929,1187074.274,131323.012,Region3
-65.25,-68.932,-56.313,19.387,29.623,6.929,1204815.896,133916.209,Region3
-65.25,-69.183,-56.313,19.387,30.488,6.929,1197935.81,130720.101,Region3
-65.25,-69.183,-56.76,19.387,30.488,7.294,1196430.257,130720.101,Region3
-65.25,-69.04,-56.76,19.387,29.99,7.294,1200404.486,132561.463,Region3
-65.25,-68.914,-56.76,19.387,29.559,7.294,1203801.548,134150.995,Region3
-65.25,-68.914,-56.668,19.387,29.559,7.217,1204126.341,134150.995,Region3
-65.25,-68.914,-56.829,19.387,29.559,7.353,1203552.082,134150.995,Region3
-64.978,-68.914,-56.829,18.788,29.559,7.353,1193909.56,132736.142,Region3
-64.978,-68.914,-56.971,18.788,29.559,7.474,1193391.311,132736.142,Region3
-66.675,-68.914,-56.971,22.843,29.559,7.474,1266461.832,143551.195,Region3
-66.675,-68.914,-57.216,22.843,29.559,7.688,1265465.939,143551.195,Region3
-66.675,-68.924,-57.216,22.843,29.594,7.688,1265173.116,143411.154,Region3
-66.675,-68.924,-57.311,22.843,29.594,7.772,1264773.484,143411.154,Region3
-66.675,-68.924,-57.031,22.843,29.594,7.526,1265927.638,143411.154,Region3
-66.675,-68.924,-57.149,22.843,29.594,7.628,1265452.83,143411.154,Region3
-66.675,-69.054,-57.149,22.843,30.041,7.628,1261746.823,141648.118,Region3
-66.675,-69.054,-57.252,22.843,30.041,7.719,1261320.17,141648.118,Region3
-66.675,-69.054,-57.1,22.843,30.041,7.586,1261944.006,141648.118,Region3
-66.675,-69.054,-57.33,22.843,30.041,7.789,1260988.605,141648.118,Region3
-65.746,-69.054,-57.33,20.526,30.041,7.789,1217158.03,135194.82,Region3
-66.382,-69.054,-57.33,22.085,30.041,7.789,1245964.191,139427.903,Region3
-67.667,-69.054,-57.33,25.607,30.041,7.789,1321863.375,150728.947,Region3
-67.667,-69.054,-57.411,25.607,30.041,7.862,1321497.616,150728.947,Region3
-66.981,-69.054,-57.411,23.662,30.041,7.862,1277671.957,144175.883,Region3
-66.981,-69.054,-57.361,23.662,30.041,7.818,1277889.812,144175.883,Region3
-66.981,-69.054,-57.318,23.662,30.041,7.778,1278079.278,144175.883,Region3
-66.981,-69.054,-57.521,23.662,30.041,7.963,1277181.179,144175.883,Region3
-66.499,-69.054,-57.521,22.385,30.041,7.963,1251012.468,140295.134,Region3
-66.499,-69.054,-57.458,22.385,30.041,7.905,1251289.429,140295.134,Region3
-66.499,-69.054,-57.161,22.385,30.041,7.639,1252543.32,140295.134,Region3
-66.499,-69.054,-56.899,22.385,30.041,7.412,1253577.643,140295.134,Region3
-66.439,-69.054,-56.899,22.23,30.041,7.412,1250524.973,139845.014,Region3
-66.439,-69.054,-56.911,22.23,30.041,7.423,1250478.171,139845.014,Region3
-66.439,-69.054,-56.68,22.23,30.041,7.228,1251343.594,139845.014,Region3
-66.439,-69.054,-56.719,22.23,30.041,7.26,1251201.869,139845.014,Region3
-66.507,-69.054,-56.719,22.405,30.041,7.26,1254637.655,140351.376,Region3
-66.324,-69.054,-56.719,21.939,30.041,7.26,1245552.029,139013.303,Region3
-66.324,-69.048,-56.719,21.939,30.019,7.26,1245739.331,139101.493,Region3
-66.324,-69.048,-56.995,21.939,30.019,7.495,1244696.505,139101.493,Region3
-65.68,-69.048,-56.995,20.37,30.019,7.495,1215944.653,134881.958,Region3
-65.114,-69.048,-56.995,19.084,30.019,7.495,1194413.938,131742.751,Region3
-64.616,-69.048,-56.995,18.021,30.019,7.495,1177937.747,129352.553,Region3
-64.616,-69.048,-56.995,18.021,30.019,7.495,1177935.454,129352.553,Region3
-64.299,-69.048,-56.995,17.376,30.019,7.495,1168503.545,127989.011,Region3
-64.505,-69.048,-56.995,17.793,30.019,7.495,1174549.808,128862.701,Region3
