RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-73.883,-61.676,-55.293,52.375,12.847,6.161,3004346.458,557980.932,Region2
-73.883,-61.676,-55.5,52.375,12.847,6.31,3003003.797,557980.932,Region2
-73.883,-61.676,-55.561,52.375,12.847,6.354,3002598.3,557980.932,Region2
-73.534,-61.676,-55.561,50.313,12.847,6.354,2787139.854,505897.046,Region2
-73.534,-61.676,-55.372,50.313,12.847,6.217,2788297.833,505897.046,Region2
-73.534,-61.676,-55.206,50.313,12.847,6.099,2789275.263,505897.046,Region2
-73.534,-61.676,-55.302,50.313,12.847,6.167,2788713.734,505897.046,Region2
-73.348,-61.676,-55.302,49.249,12.847,6.167,2686749.044,481695.154,Region2
-73.348,-61.676,-55.386,49.249,12.847,6.228,2686263.602,481695.154,Region2
-73.348,-61.676,-55.097,49.249,12.847,6.024,2687884.76,481695.154,Region2
-73.348,-61.676,-55.328,49.249,12.847,6.186,2686600.947,481695.154,Region2
-72.943,-61.676,-55.328,47.005,12.847,6.186,2489996.288,435846.35,Region2
-72.943,-61.676,-55.409,47.005,12.847,6.244,2489560.635,435846.35,Region2
-72.943,-61.676,-55.239,47.005,12.847,6.122,2490464.609,435846.35,Region2
-72.943,-61.676,-55.089,47.005,12.847,6.018,2491230.636,435846.35,Region2
-72.943,-62.925,-55.089,47.005,14.834,6.018,2476210.069,424884.561,Region2
-72.943,-62.925,-55.199,47.005,14.834,6.095,2475652.349,424884.561,Region2
-72.943,-62.925,-55.054,47.005,14.834,5.994,2476383.182,424884.561,Region2
-72.943,-62.925,-54.926,47.005,14.834,5.906,2477005.87,424884.561,Region2
-72.943,-62.925,-54.935,47.005,14.834,5.912,2476962.903,424884.561,Region2
-72.829,-62.925,-54.935,46.391,14.834,5.912,2427544.649,413761.957,Region2
-72.829,-62.813,-54.935,46.391,14.644,5.912,2429039.928,414836.529,Region2
-72.829,-62.715,-54.935,46.391,14.479,5.912,2430323.492,415760.646,Region2
-72.829,-62.386,-54.935,46.391,13.942,5.912,2434407.905,418711.695,Region2
-72.365,-62.386,-54.935,43.981,13.942,5.912,2254860.974,378544.022,Region2
-72.365,-62.582,-54.935,43.981,14.259,5.912,2252645.839,376979.998,Region2
-72.365,-62.582,-54.943,43.981,14.259,5.918,2252611.423,376979.998,Region2
-72.365,-62.632,-54.943,43.981,14.342,5.918,2252021.013,376563.957,Region2
-72.442,-62.632,-54.943,44.372,14.342,5.918,2279534.927,382631.823,Region2
-72.51,-62.632,-54.943,44.718,14.342,5.918,2304407.807,388137.155,Region2
-72.569,-62.632,-54.943,45.025,14.342,5.918,2326820.408,393114.006,Region2
-72.569,-62.435,-54.943,45.025,14.02,5.918,2329161.208,394782.552,Region2
-72.984,-62.435,-54.943,47.229,14.02,5.918,2501913.032,433768.707,Region2
-73.349,-62.435,-54.943,49.256,14.02,5.918,2680066.657,474872.339,Region2
-73.349,-62.435,-54.829,49.256,14.02,5.84,2680655.356,474872.339,Region2
-73.307,-62.435,-54.829,49.017,14.02,5.84,2658590.717,469734.668,Region2
-73.307,-62.435,-54.85,49.017,14.02,5.854,2658485.919,469734.668,Region2
-73.307,-62.503,-54.85,49.017,14.13,5.854,2657574.154,469056.535,Region2
-73.307,-62.503,-54.989,49.017,14.13,5.949,2656856.74,469056.535,Region2
-72.907,-62.503,-54.989,46.81,14.13,5.949,2466357.564,425300.759,Region2
-72.907,-62.503,-55.111,46.81,14.13,6.033,2465754.394,425300.759,Region2
-72.907,-62.503,-55.098,46.81,14.13,6.024,2465821.578,425300.759,Region2
-72.907,-62.503,-55.207,46.81,14.13,6.1,2465270.668,425300.759,Region2
-72.907,-62.442,-55.207,46.81,14.032,6.1,2466024.092,425848.496,Region2
-72.907,-62.442,-55.182,46.81,14.032,6.083,2466151.729,425848.496,Region2
-72.907,-62.442,-55.16,46.81,14.032,6.067,2466263.317,425848.496,Region2
-72.907,-62.442,-55.141,46.81,14.032,6.054,2466360.936,425848.496,Region2
-72.797,-62.442,-55.141,46.222,14.032,6.054,2419382.522,415204.06,Region2
-72.797,-62.442,-55.245,46.222,14.032,6.127,2418862.814,415204.06,Region2
-72.797,-62.442,-55.215,46.222,14.032,6.106,2419011.965,415204.06,Region2
-72.797,-62.442,-55.189,46.222,14.032,6.088,2419142.235,415204.06,Region2
-72.095,-62.442,-55.189,42.635,14.032,6.088,2162569.525,358233.693,Region2
-72.205,-62.442,-55.189,43.176,14.032,6.088,2198167.836,366016.719,Region2
-72.301,-62.442,-55.189,43.657,14.032,6.088,2230707.352,373165.851,Region2
-72.386,-62.442,-55.189,44.084,14.032,6.088,2260319.348,379700.435,Region2
-72.386,-62.442,-55.287,44.084,14.032,6.157,2259856.285,379700.435,Region2
-72.386,-61.905,-55.287,44.084,13.189,6.157,2265558.925,383752.923,Region2
-72.386,-61.905,-55.252,44.084,13.189,6.132,2265724.457,383752.923,Region2
-72.386,-61.905,-55.585,44.084,13.189,6.372,2264085.246,383752.923,Region2
-72.386,-61.905,-55.877,44.084,13.189,6.59,2262538.139,383752.923,Region2
-72.386,-61.905,-55.771,44.084,13.189,6.51,2263112.054,383752.923,Region2
-72.386,-62.158,-55.771,44.084,13.58,6.51,2260510.907,381898.402,Region2
-72.386,-62.158,-55.678,44.084,13.58,6.44,2261003.451,381898.402,Region2
-72.581,-62.158,-55.678,45.087,13.58,6.44,2333261.899,398044.825,Region2
-72.632,-62.158,-55.678,45.351,13.58,6.44,2352938.069,402469.119,Region2
-72.632,-62.158,-57.048,45.351,13.58,7.541,2344199.059,402469.119,Region2
-72.632,-62.158,-56.921,45.351,13.58,7.431,2345127.193,402469.119,Region2
-72.632,-62.158,-56.81,45.351,13.58,7.336,2345921.192,402469.119,Region2
-74.492,-62.158,-56.81,56.181,13.58,7.336,3453439.775,669489.019,Region2
-74.492,-62.381,-56.81,56.181,13.933,7.336,3449756.246,666487.501,Region2
-74.492,-62.381,-56.712,56.181,13.933,7.254,3450757.853,666487.501,Region2
-74.492,-62.335,-56.712,56.181,13.86,7.254,3451535.511,667120.136,Region2
-74.492,-62.335,-56.626,56.181,13.86,7.183,3452397.842,667120.136,Region2
-74.492,-62.335,-56.308,56.181,13.86,6.925,3455436.728,667120.136,Region2
-74.492,-62.335,-56.15,56.181,13.86,6.799,3456870.351,667120.136,Region2
-74.19,-62.335,-56.15,54.264,13.86,6.799,3208849.732,604865.302,Region2
-74.19,-62.335,-56.131,54.264,13.86,6.785,3208998.861,604865.302,Region2
-74.19,-62.335,-55.752,54.264,13.86,6.496,3211984.87,604865.302,Region2
-74.19,-62.335,-55.782,54.264,13.86,6.518,3211758.054,604865.302,Region2
-73.683,-62.335,-55.782,51.186,13.86,6.518,2865371.604,520520.499,Region2
-73.683,-61.931,-55.782,51.186,13.23,6.518,2870744.914,524643.542,Region2
-73.683,-61.931,-55.567,51.186,13.23,6.358,2872174.177,524643.542,Region2
-73.683,-61.931,-55.619,51.186,13.23,6.397,2871833.12,524643.542,Region2
-73.683,-61.94,-55.619,51.186,13.243,6.397,2871727.293,524562.131,Region2
-73.842,-61.94,-55.619,52.134,13.243,6.397,2972358.393,548885.1,Region2
-73.842,-61.94,-55.423,52.134,13.243,6.254,2973655.903,548885.1,Region2
-73.842,-61.94,-55.493,52.134,13.243,6.304,2973200.25,548885.1,Region2
-73.842,-61.94,-55.554,52.134,13.243,6.349,2972793.711,548885.1,Region2
-73.842,-62.068,-55.554,52.134,13.44,6.349,2971075.957,547550.751,Region2
-73.842,-62.181,-55.554,52.134,13.616,6.349,2969524.472,546347.683,Region2
-73.842,-62.181,-55.366,52.134,13.616,6.213,2970751.548,546347.683,Region2
-73.842,-62.181,-55.201,52.134,13.616,6.096,2971787.468,546347.683,Region2
-73.842,-62.038,-55.201,52.134,13.393,6.096,2973747.908,547867.045,Region2
-73.842,-62.038,-55.177,52.134,13.393,6.079,2973897.024,547867.045,Region2
-73.842,-62.038,-55.155,52.134,13.393,6.064,2974027.411,547867.045,Region2
-73.842,-62.038,-55.136,52.134,13.393,6.051,2974141.493,547867.045,Region2
-74.467,-62.038,-55.136,56.019,13.393,6.051,3447604.241,665420.06,Region2
-75.015,-62.038,-55.136,59.672,13.393,6.051,3999777.887,809061.502,Region2
-75.015,-62.038,-54.999,59.672,13.393,5.956,4000881.263,809061.502,Region2
-75.015,-62.033,-54.999,59.672,13.386,5.956,4000964.419,809132.296,Region2
-75.014,-62.033,-54.999,59.659,13.386,5.956,3998815.272,808560.549,Region2
-75.014,-62.033,-54.878,59.659,13.386,5.874,3999756.416,808560.549,Region2
-75.014,-62.033,-54.772,59.659,13.386,5.802,4000562.465,808560.549,Region2
-75.014,-62.998,-54.772,59.659,14.958,5.802,3981033.801,792073.733,Region2
-75.012,-62.998,-54.772,59.648,14.958,5.802,3979154.871,791581.942,Region2
-75.01,-62.998,-54.772,59.638,14.958,5.802,3977504.674,791150.079,Region2
-75.01,-62.998,-54.678,59.638,14.958,5.74,3978193.202,791150.079,Region2
-74.525,-62.998,-54.678,56.397,14.958,5.74,3485497.599,664828.062,Region2
-74.525,-62.514,-54.678,56.397,14.148,5.74,3494542.07,672122.153,Region2
-74.525,-62.514,-54.596,56.397,14.148,5.686,3495063.221,672122.153,Region2
-74.525,-62.514,-54.645,56.397,14.148,5.718,3494754.136,672122.153,Region2
-74.525,-62.33,-54.645,56.397,13.852,5.718,3497930.053,674697.671,Region2
-74.525,-62.33,-54.93,56.397,13.852,5.909,3496055.454,674697.671,Region2
-74.525,-62.33,-54.818,56.397,13.852,5.833,3496810.447,674697.671,Region2
-74.525,-62.33,-54.961,56.397,13.852,5.93,3495847.211,674697.671,Region2
-74.525,-62.33,-55.086,56.397,13.852,6.016,3494974.175,674697.671,Region2
-74.525,-62.33,-55.439,56.397,13.852,6.265,3492388.928,674697.671,Region2
-74.525,-62.33,-55.144,56.397,13.852,6.056,3494567.213,674697.671,Region2
-74.525,-62.33,-55.126,56.397,13.852,6.044,3494691.173,674697.671,Region2
-73.977,-62.33,-55.126,52.95,13.852,6.044,3061027.351,566751.907,Region2
-73.977,-62.33,-55.353,52.95,13.852,6.204,3059578.788,566751.907,Region2
-73.977,-62.33,-55.31,52.95,13.852,6.173,3059857.649,566751.907,Region2
-73.977,-62.33,-55.394,52.95,13.852,6.233,3059310.734,566751.907,Region2
-73.977,-62.33,-55.467,52.95,13.852,6.286,3058821.342,566751.907,Region2
-73.977,-62.33,-55.532,52.95,13.852,6.333,3058384.37,566751.907,Region2
-74.585,-62.33,-55.532,56.789,13.852,6.333,3546619.554,688701.742,Region2
-74.585,-62.33,-55.588,56.789,13.852,6.374,3546168.051,688701.742,Region2
-74.585,-62.169,-55.588,56.789,13.598,6.374,3548890.284,690930.446,Region2
-74.585,-62.169,-55.638,56.789,13.598,6.411,3548488.274,690930.446,Region2
-74.585,-62.27,-55.638,56.789,13.756,6.411,3546800.73,689548.044,Region2
-74.585,-62.27,-55.561,56.789,13.756,6.354,3547421.916,689548.044,Region2
-74.585,-62.27,-55.493,56.789,13.756,6.305,3547958.954,689548.044,Region2
-74.585,-62.27,-55.675,56.789,13.756,6.438,3546497.361,689548.044,Region2
-74.585,-62.237,-55.675,56.789,13.705,6.438,3547050.061,690000.611,Region2
-74.585,-62.209,-55.675,56.789,13.659,6.438,3547532.513,690395.843,Region2
-74.03,-62.209,-55.675,53.274,13.659,6.438,3096380.812,577257.528,Region2
-73.785,-62.209,-55.675,51.788,13.659,6.438,2930970.853,537023.754,Region2
-73.569,-62.209,-55.675,50.516,13.659,6.438,2799875.116,505638.806,Region2
-73.569,-62.209,-55.473,50.516,13.659,6.29,2801155.541,505638.806,Region2
-73.621,-62.209,-55.473,50.821,13.659,6.29,2831727.855,512914.082,Region2
-73.621,-62.209,-55.537,50.821,13.659,6.336,2831326.923,512914.082,Region2
-73.621,-62.209,-55.351,50.821,13.659,6.202,2832479.108,512914.082,Region2
-73.621,-62.209,-55.187,50.821,13.659,6.086,2833452.253,512914.082,Region2
-73.621,-62.209,-55.285,50.821,13.659,6.156,2832870.85,512914.082,Region2
-73.621,-61.941,-55.285,50.821,13.245,6.156,2836340.323,515564.734,Region2
-73.621,-62.19,-55.285,50.821,13.631,6.156,2833112.909,513098.676,Region2
-73.621,-62.19,-55.372,50.821,13.631,6.217,2832590.943,513098.676,Region2
-73.183,-62.19,-55.372,48.32,13.631,6.217,2596097.946,457477.428,Region2
-73.183,-62.19,-55.569,48.32,13.631,6.36,2594971.913,457477.428,Region2
-73.183,-62.19,-55.379,48.32,13.631,6.222,2596057.989,457477.428,Region2
-73.183,-62.19,-55.575,48.32,13.631,6.364,2594935.181,457477.428,Region2
-74.492,-62.19,-55.575,56.181,13.631,6.364,3464026.95,669057.338,Region2
-74.492,-62.19,-55.506,56.181,13.631,6.314,3464566.404,669057.338,Region2
-74.492,-62.19,-55.444,56.181,13.631,6.269,3465033.544,669057.338,Region2
-74.492,-62.19,-55.391,56.181,13.631,6.231,3465438.793,669057.338,Region2
-74.492,-62.046,-55.391,56.181,13.407,6.231,3467747.941,670936.441,Region2
-74.492,-62.046,-55.464,56.181,13.407,6.284,3467190.711,670936.441,Region2
-74.492,-62.046,-55.408,56.181,13.407,6.243,3467616.255,670936.441,Region2
-74.492,-62.046,-55.359,56.181,13.407,6.208,3467985.814,670936.441,Region2
-74.492,-62.162,-55.359,56.181,13.586,6.208,3466141.866,669435.682,Region2
-74.492,-62.162,-55.436,56.181,13.586,6.264,3465559.794,669435.682,Region2
-74.492,-62.162,-55.505,56.181,13.586,6.313,3465039.596,669435.682,Region2
-74.492,-62.162,-55.565,56.181,13.586,6.357,3464575.629,669435.682,Region2
-74.492,-62.162,-55.617,56.181,13.586,6.395,3464162.547,669435.682,Region2
-74.492,-62.263,-55.617,56.181,13.746,6.395,3462502.6,668086.095,Region2
-74.492,-62.352,-55.617,56.181,13.887,6.395,3461011.875,666875.856,Region2
-74.492,-62.352,-55.422,56.181,13.887,6.253,3462520.093,666875.856,Region2
-74.19,-62.352,-55.422,54.264,13.887,6.253,3214098.487,604644.733,Region2
-74.19,-62.068,-55.422,54.264,13.44,6.253,3218423.332,608078.035,Region2
-74.19,-62.181,-55.422,54.264,13.615,6.253,3216742.443,606741.894,Region2
-74.19,-62.28,-55.422,54.264,13.772,6.253,3215229.251,605540.968,Region2
-73.804,-62.28,-55.422,51.905,13.772,6.253,2944142.227,539268.524,Region2
-73.804,-62.28,-55.371,51.905,13.772,6.216,2944467.25,539268.524,Region2
-73.804,-62.367,-55.371,51.905,13.911,6.216,2943223.211,538309.697,Region2
-73.804,-62.367,-55.326,51.905,13.911,6.184,2943505.669,538309.697,Region2
-73.828,-62.367,-55.326,52.046,13.911,6.184,2958810.597,541996.136,Region2
-73.728,-62.367,-55.326,51.449,13.911,6.184,2895225.812,526720.34,Region2
-73.728,-62.367,-55.165,51.449,13.911,6.071,2896196.917,526720.34,Region2
-73.728,-62.367,-55.024,51.449,13.911,5.973,2897021.611,526720.34,Region2
-73.728,-62.367,-54.9,51.449,13.911,5.889,2897724.885,526720.34,Region2
-74.729,-62.367,-54.9,57.736,13.911,5.889,3688571.107,723574.275,Region2
-74.729,-62.367,-54.912,57.736,13.911,5.897,3688485.03,723574.275,Region2
-74.729,-62.367,-54.923,57.736,13.911,5.904,3688409.175,723574.275,Region2
-74.399,-62.367,-54.923,55.581,13.911,5.904,3385078.083,646315.301,Region2
-74.713,-62.367,-54.923,57.633,13.911,5.904,3673116.573,719629.717,Region2
-74.713,-62.444,-54.923,57.633,14.034,5.904,3671726.925,718484.14,Region2
-74.713,-62.444,-55.053,57.633,14.034,5.993,3670784.466,718484.14,Region2
-74.506,-62.444,-55.053,56.273,14.034,5.993,3476253.616,668810.795,Region2
-74.506,-62.444,-55.168,56.273,14.034,6.073,3475446.835,668810.795,Region2
-74.506,-62.511,-55.168,56.273,14.143,6.073,3474271.693,667859.14,Region2
-74.506,-62.511,-55.269,56.273,14.143,6.144,3473545.174,667859.14,Region2
-73.598,-62.511,-55.269,50.685,14.143,6.144,2815116.74,506491.894,Region2
-73.404,-62.511,-55.269,49.569,14.143,6.144,2706517.455,480935.012,Region2
-73.404,-62.511,-54.994,49.569,14.143,5.953,2708031.142,480935.012,Region2
-73.404,-62.511,-55.358,49.569,14.143,6.207,2706004.644,480935.012,Region2
-72.871,-62.511,-55.358,46.618,14.143,6.207,2448938.189,421724.495,Region2
-72.871,-62.511,-55.557,46.618,14.143,6.351,2447869.953,421724.495,Region2
-73.097,-62.543,-55.911,47.844,14.195,6.615,2547073.94,444640.933,Region2
-73.097,-62.543,-55.922,47.844,14.195,6.624,2547007.025,444640.933,Region2
-73.097,-62.543,-56.657,47.844,14.195,7.209,2542024.523,444640.933,Region2
-73.097,-62.543,-56.457,47.844,14.195,7.044,2543466.933,444640.933,Region2
-73.097,-62.543,-56.038,47.844,14.195,6.713,2546271.497,444640.933,Region2
-73.097,-62.543,-55.671,47.844,14.195,6.435,2548525.329,444640.933,Region2
-73.097,-62.598,-55.671,47.844,14.286,6.435,2547801.338,444109.159,Region2
-72.964,-62.598,-55.671,47.118,14.286,6.435,2486807.289,430168.494,Region2
-72.847,-62.598,-55.671,46.49,14.286,6.435,2435869.332,418608.409,Region2
-73.35,-62.598,-55.671,49.259,14.286,6.435,2673997.437,473285.499,Region2
-73.792,-62.598,-55.671,51.83,14.286,6.435,2929846.238,533764.677,Region2
-73.792,-62.598,-55.832,51.83,14.286,6.555,2928739.546,533764.677,Region2
-73.792,-62.647,-55.832,51.83,14.366,6.555,2927999.563,533196.973,Region2
-73.792,-62.647,-55.973,51.83,14.366,6.663,2926992.997,533196.973,Region2
-73.091,-62.647,-55.973,47.811,14.366,6.663,2542530.971,442997.01,Region2
-73.091,-62.647,-55.976,47.811,14.366,6.665,2542510.434,442997.01,Region2
-73.091,-62.689,-55.976,47.811,14.437,6.665,2541939.696,442578.321,Region2
-73.091,-62.689,-56.221,47.811,14.437,6.856,2540355.901,442578.321,Region2
-73.201,-62.689,-56.221,48.421,14.437,6.856,2593324.133,454764.06,Region2
-73.418,-62.689,-56.221,49.65,14.437,6.856,2705654.196,480865.449,Region2
-73.418,-62.727,-56.221,49.65,14.499,6.856,2705115.425,480462.305,Region2
-73.418,-62.76,-56.221,49.65,14.555,6.856,2704638.087,480105.344,Region2
-73.418,-62.789,-56.221,49.65,14.603,6.856,2704215.584,479789.557,Region2
-73.418,-62.789,-56.194,49.65,14.603,6.835,2704404.472,479789.557,Region2
-73.418,-62.789,-55.929,49.65,14.603,6.629,2706217.152,479789.557,Region2
-73.418,-62.789,-55.695,49.65,14.603,6.453,2707722.338,479789.557,Region2
-73.418,-62.789,-55.49,49.65,14.603,6.302,2708980.795,479789.557,Region2
-74.336,-62.789,-55.49,55.183,14.603,6.302,3321826.401,627492.603,Region2
-74.336,-62.789,-55.31,55.183,14.603,6.173,3323124.059,627492.603,Region2
-74.336,-62.789,-55.393,55.183,14.603,6.233,3322529.678,627492.603,Region2
-74.336,-62.789,-55.467,55.183,14.603,6.285,3321997.803,627492.603,Region2
-74.336,-62.451,-55.467,55.183,14.047,6.285,3327823.944,632139.524,Region2
-74.336,-62.518,-55.467,55.183,14.154,6.285,3326712.857,631251.308,Region2
-74.336,-62.576,-55.467,55.183,14.25,6.285,3325722.439,630460.357,Region2
-74.336,-62.628,-55.467,55.183,14.334,6.285,3324841.085,629757.141,Region2
-74.053,-62.628,-55.467,53.415,14.334,6.285,3107865.254,576243.82,Region2
-74.053,-62.628,-55.289,53.415,14.334,6.158,3109054.326,576243.82,Region2
-74.053,-62.628,-55.496,53.415,14.334,6.307,3107662.76,576243.82,Region2
-74.053,-62.552,-55.496,53.415,14.209,6.307,3108879.377,577194.382,Region2
-74.053,-62.552,-55.557,53.415,14.209,6.351,3108456.817,577194.382,Region2
-74.053,-62.552,-55.611,53.415,14.209,6.391,3108080.52,577194.382,Region2
-74.053,-62.552,-55.537,53.415,14.209,6.336,3108598.52,577194.382,Region2
-74.652,-62.552,-55.537,57.227,14.209,6.336,3605462.565,701546.58,Region2
-75.178,-62.552,-55.537,60.802,14.209,6.336,4181825.764,852687.862,Region2
-74.915,-62.552,-55.537,58.984,14.209,6.336,3873695.722,771008.556,Region2
-74.915,-62.552,-55.593,58.984,14.209,6.377,3873207.53,771008.556,Region2
-74.915,-62.552,-55.642,58.984,14.209,6.414,3872773.245,771008.556,Region2
-74.915,-62.364,-55.642,58.984,13.906,6.414,3876410.028,774061.332,Region2
-74.915,-62.441,-55.642,58.984,14.029,6.414,3874937.35,772824.036,Region2
-74.915,-62.441,-55.686,58.984,14.029,6.446,3874551.365,772824.036,Region2
-74.32,-62.441,-55.686,55.08,14.029,6.446,3313066.111,628958.686,Region2
-74.32,-62.441,-55.724,55.08,14.029,6.474,3312773.246,628958.686,Region2
-74.32,-62.441,-55.757,55.08,14.029,6.499,3312513.721,628958.686,Region2
-74.32,-62.441,-55.907,55.08,14.029,6.613,3311321.9,628958.686,Region2
-73.313,-62.441,-55.907,49.05,14.029,6.613,2655352.92,470377.864,Region2
-73.313,-62.441,-55.919,49.05,14.029,6.621,2655280.449,470377.864,Region2
-73.313,-62.751,-55.919,49.05,14.539,6.621,2651037.524,467220.39,Region2
-73.313,-63.023,-55.919,49.05,15.002,6.621,2647056.046,464272.173,Region2
-73.313,-63.02,-55.919,49.05,14.997,6.621,2647097.636,464302.896,Region2
-73.313,-63.02,-56.05,49.05,14.997,6.722,2646239.333,464302.896,Region2
-73.313,-63.02,-56.165,49.05,14.997,6.811,2645463.497,464302.896,Region2
-73.313,-63.02,-56.024,49.05,14.997,6.702,2646411.369,464302.896,Region2
-73.275,-63.02,-56.024,48.837,14.997,6.702,2627044.862,459836.037,Region2
-73.484,-63.02,-56.024,50.025,14.997,6.702,2737841.103,485529.435,Region2
-73.484,-63.02,-55.779,50.025,14.997,6.515,2739471.855,485529.435,Region2
-73.484,-63.02,-55.927,50.025,14.997,6.627,2738498.589,485529.435,Region2
-73.304,-63.02,-55.927,49.001,14.997,6.627,2642589.007,463274.014,Region2
-73.146,-63.02,-55.927,48.119,14.997,6.627,2564123.084,445254.269,Region2
-73.008,-63.02,-55.927,47.356,14.997,6.627,2499300.819,430498.094,Region2
-72.886,-63.02,-55.927,46.696,14.997,6.627,2445304.4,418297.939,Region2
-72.886,-63.02,-55.935,46.696,14.997,6.634,2445251.172,418297.939,Region2
-73.868,-63.02,-55.935,52.286,14.997,6.634,2970530.312,540397.119,Region2
-73.868,-63.02,-55.822,52.286,14.997,6.548,2971343.682,540397.119,Region2
-73.868,-63.02,-55.723,52.286,14.997,6.473,2972041.482,540397.119,Region2
-73.521,-63.02,-55.723,50.238,14.997,6.473,2760480.372,490350.91,Region2
-73.521,-63.02,-55.756,50.238,14.997,6.498,2760263.392,490350.91,Region2
-73.521,-63.02,-55.665,50.238,14.997,6.43,2760851.229,490350.91,Region2
-73.521,-63.02,-55.705,50.238,14.997,6.46,2760592.129,490350.91,Region2
-73.521,-62.776,-55.705,50.238,14.581,6.46,2764329.842,493153.069,Region2
-73.521,-62.44,-55.705,50.238,14.028,6.46,2769141.492,496778.28,Region2
