,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
8163,-53.498000000000005,-55.847,-52.731,181.685,218.669,171.021,111.588,30.406
8164,-53.498000000000005,-55.847,-53.126000000000005,181.685,218.669,176.442,111.697,31.289
8165,-54.163999999999994,-55.847,-53.126000000000005,191.481,218.669,176.442,113.32600000000001,34.076
8166,-54.163999999999994,-55.847,-53.126000000000005,191.481,218.669,176.442,114.758,36.525
8167,-54.163999999999994,-55.847,-53.126000000000005,191.481,218.669,176.442,116.016,38.678000000000004
8168,-54.628,-55.847,-53.126000000000005,198.622,218.669,176.442,118.29,42.103
8169,-55.278,-55.847,-53.126000000000005,209.072,218.669,176.442,122.074,47.458
8170,-55.278,-56.229,-53.126000000000005,209.072,225.34799999999998,176.442,125.012,50.532
8171,-55.278,-56.229,-53.126000000000005,209.072,225.34799999999998,176.442,127.594,53.235
8172,-55.278,-56.443000000000005,-53.126000000000005,209.072,229.19,176.442,129.635,54.648999999999994
8173,-55.278,-56.511,-53.126000000000005,209.072,230.41099999999997,176.442,131.355,55.583999999999996
8174,-55.278,-56.57,-53.126000000000005,209.072,231.489,176.442,132.80200000000002,56.132
8175,-55.278,-56.622,-53.126000000000005,209.072,232.442,176.442,134.016,56.37
8176,-55.278,-56.668,-53.126000000000005,209.072,233.282,176.442,135.032,56.364
8177,-55.486999999999995,-56.668,-53.126000000000005,212.53599999999997,233.282,176.442,136.537,57.162
8178,-55.486999999999995,-56.708,-53.126000000000005,212.53599999999997,234.023,176.442,137.814,57.673
8179,-55.486999999999995,-56.708,-53.126000000000005,212.53599999999997,234.023,176.442,138.937,58.123000000000005
8180,-55.306999999999995,-56.708,-53.126000000000005,209.542,234.023,176.442,139.394,57.821999999999996
8181,-55.633,-56.708,-53.126000000000005,214.998,234.023,176.442,140.767,58.832
8182,-55.919,-56.708,-53.126000000000005,219.91099999999997,234.023,176.442,142.869,60.896
8183,-55.919,-56.708,-53.126000000000005,219.91099999999997,234.023,176.442,144.717,62.71
8184,-55.687,-56.708,-53.126000000000005,215.919,234.023,176.442,145.612,63.347
8185,-55.687,-56.622,-53.126000000000005,215.919,232.447,176.442,146.495,64.312
8186,-55.687,-56.668,-53.126000000000005,215.919,233.287,176.442,147.22,64.944
8187,-55.687,-56.668,-53.126000000000005,215.919,233.287,176.442,147.857,65.5
8188,-55.725,-56.668,-53.126000000000005,216.56599999999997,233.287,176.442,148.534,66.143
8189,-56.121,-56.668,-53.126000000000005,223.442,233.287,176.442,150.398,68.372
8190,-56.121,-56.708,-53.126000000000005,223.442,234.02700000000002,176.442,151.99,70.142
8191,-56.121,-56.708,-53.126000000000005,223.442,234.02700000000002,176.442,153.39,71.697
8192,-56.121,-56.986000000000004,-53.126000000000005,223.442,239.203,176.442,154.3,71.71600000000001
8193,-56.591,-56.986000000000004,-53.126000000000005,231.86900000000003,239.203,176.442,156.708,73.844
8194,-56.591,-57.229,-53.126000000000005,231.86900000000003,243.84599999999998,176.442,158.53,74.48
8195,-56.591,-57.229,-53.126000000000005,231.86900000000003,243.84599999999998,176.442,160.132,75.04
8196,-56.519,-57.229,-53.126000000000005,230.56599999999997,243.84599999999998,176.442,161.28799999999998,75.2
8197,-56.698,-57.229,-53.126000000000005,233.847,243.84599999999998,176.442,162.942,76.179
8198,-56.698,-57.229,-53.126000000000005,233.847,243.84599999999998,176.442,164.396,77.04
8199,-56.698,-58.17,-53.126000000000005,233.847,262.618,176.442,164.429,72.565
8200,-56.372,-58.17,-53.126000000000005,227.90200000000002,262.618,176.442,163.30700000000002,67.122
8201,-56.372,-58.028,-53.126000000000005,227.90200000000002,259.702,176.442,162.52,63.176
8202,-56.372,-58.028,-53.126000000000005,227.90200000000002,259.702,176.442,161.829,59.707
8203,-56.372,-58.028,-53.126000000000005,227.90200000000002,259.702,176.442,161.221,56.658
8204,-55.843,-58.028,-53.126000000000005,218.588,259.702,176.442,158.944,51.691
8205,-55.74100000000001,-58.028,-53.126000000000005,216.83700000000002,259.702,176.442,156.623,46.905
8206,-55.74100000000001,-58.028,-53.126000000000005,216.83700000000002,259.702,176.442,154.582,42.698
8207,-55.74100000000001,-58.028,-53.126000000000005,216.83700000000002,259.702,176.442,152.789,39.001
8208,-55.04600000000001,-58.028,-53.126000000000005,205.27599999999998,259.702,176.442,149.167,34.28
8209,-54.798,-58.028,-53.126000000000005,201.30700000000002,259.702,176.442,145.30700000000002,30.131
8210,-54.798,-58.025,-53.126000000000005,201.30700000000002,259.632,176.442,141.91899999999998,26.484
8211,-54.798,-58.025,-53.126000000000005,201.30700000000002,259.632,176.442,138.941,23.279
8212,-54.217,-58.025,-53.126000000000005,192.296,259.632,176.442,134.83700000000002,20.461
8213,-53.949,-58.025,-53.126000000000005,188.268,259.632,176.442,130.58700000000002,17.985
8214,-53.949,-58.025,-53.126000000000005,188.268,259.632,176.442,126.852,15.808
8215,-53.949,-58.025,-53.126000000000005,188.268,259.632,176.442,123.568,13.895
8216,-53.35,-58.025,-53.126000000000005,179.582,259.632,176.442,119.34299999999999,12.213
8217,-53.35,-57.659,-53.126000000000005,179.582,252.24400000000003,176.442,116.124,10.735
8218,-54.518,-57.659,-53.126000000000005,196.908,252.24400000000003,176.442,116.03,9.435
8219,-54.518,-57.659,-53.126000000000005,196.908,252.24400000000003,176.442,115.946,8.293
8220,-53.971000000000004,-57.659,-53.126000000000005,188.597,252.24400000000003,176.442,114.53,7.29
8221,-53.611999999999995,-57.659,-53.126000000000005,183.324,252.24400000000003,176.442,112.463,6.407
8222,-53.611999999999995,-57.659,-53.126000000000005,183.324,252.24400000000003,176.442,110.647,5.632000000000001
8223,-54.869,-57.659,-53.126000000000005,202.43200000000002,252.24400000000003,176.442,112.14,5.199
8224,-54.159,-57.659,-53.126000000000005,191.405,252.24400000000003,176.442,111.632,4.57
8225,-54.26,-57.659,-53.126000000000005,192.94799999999998,252.24400000000003,176.442,111.434,4.016
8226,-54.26,-57.659,-53.126000000000005,192.94799999999998,252.24400000000003,176.442,111.259,3.53
8227,-54.26,-57.659,-53.126000000000005,192.94799999999998,252.24400000000003,176.442,111.10600000000001,3.103
8228,-54.26,-57.216,-53.126000000000005,192.94799999999998,243.588,176.442,111.53399999999999,3.2739999999999996
8229,-54.26,-56.585,-53.126000000000005,192.94799999999998,231.75799999999998,176.442,112.647,6.518
8230,-54.26,-56.585,-53.474,192.94799999999998,231.75799999999998,181.34799999999998,113.119,9.37
8231,-54.26,-56.585,-53.474,192.94799999999998,231.75799999999998,181.34799999999998,113.53399999999999,11.876
8232,-53.745,-56.585,-53.474,185.26,231.75799999999998,181.34799999999998,112.679,12.48
8233,-53.745,-55.788000000000004,-53.474,185.26,217.641,181.34799999999998,112.76,16.5
8234,-53.745,-55.788000000000004,-53.474,185.26,217.641,181.34799999999998,112.83,20.034000000000002
8235,-53.745,-55.788000000000004,-53.474,185.26,217.641,181.34799999999998,112.89200000000001,23.14
8236,-53.655,-55.788000000000004,-53.474,183.947,217.641,181.34799999999998,112.743,25.604
8237,-53.93899999999999,-55.788000000000004,-53.474,188.111,217.641,181.34799999999998,113.262,28.621
8238,-53.93899999999999,-55.788000000000004,-53.474,188.111,217.641,181.34799999999998,113.71799999999999,31.274
8239,-53.93899999999999,-55.788000000000004,-53.474,188.111,217.641,181.34799999999998,114.119,33.605
8240,-54.188,-55.788000000000004,-53.474,191.84900000000002,217.641,181.34799999999998,115.06700000000001,36.436
8241,-54.77,-55.788000000000004,-53.474,200.86599999999999,217.641,181.34799999999998,117.384,40.872
8242,-54.77,-55.45,-53.474,200.86599999999999,211.92700000000002,181.34799999999998,119.742,46.122
8243,-54.77,-55.45,-53.474,200.86599999999999,211.92700000000002,181.34799999999998,121.815,50.736000000000004
8244,-54.919,-55.45,-53.474,203.237,211.92700000000002,181.34799999999998,124.038,55.318999999999996
8245,-55.17100000000001,-55.45,-53.474,207.313,211.92700000000002,181.34799999999998,126.694,60.268
8246,-55.17100000000001,-55.45,-53.474,207.313,211.92700000000002,181.34799999999998,129.029,64.618
8247,-55.17100000000001,-55.45,-53.474,207.313,211.92700000000002,181.34799999999998,131.08100000000002,68.441
8248,-55.15,-55.45,-53.474,206.975,211.92700000000002,181.34799999999998,132.825,71.725
8249,-55.373999999999995,-55.45,-53.474,210.66099999999997,211.92700000000002,181.34799999999998,135.004,75.458
8250,-56.538999999999994,-55.45,-53.474,230.93200000000002,211.92700000000002,181.34799999999998,140.672,83.664
8251,-56.538999999999994,-55.45,-53.474,230.93200000000002,211.92700000000002,181.34799999999998,145.653,90.87700000000001
8252,-56.232,-55.45,-53.474,225.40200000000002,211.92700000000002,181.34799999999998,148.974,95.82799999999999
8253,-56.446000000000005,-55.45,-53.474,229.238,211.92700000000002,181.34799999999998,152.624,101.14
8254,-56.446000000000005,-55.275,-53.474,229.238,209.014,181.34799999999998,155.99200000000002,106.48299999999999
8255,-56.446000000000005,-55.275,-53.474,229.238,209.014,181.34799999999998,158.953,111.18
8256,-56.271,-55.275,-53.474,226.09599999999998,209.014,181.34799999999998,160.95600000000002,114.521
8257,-56.48,-55.275,-53.474,229.858,209.014,181.34799999999998,163.436,118.40100000000001
8258,-56.48,-54.878,-53.474,229.858,202.582,181.34799999999998,165.96200000000002,123.26899999999999
8259,-56.48,-54.878,-53.474,229.858,202.582,181.34799999999998,168.18200000000002,127.54700000000001
8260,-56.059,-54.878,-53.474,222.34900000000002,202.582,181.34799999999998,168.71099999999998,129.439
8261,-55.931000000000004,-54.878,-53.474,220.113,202.582,181.34799999999998,168.76,130.55700000000002
8262,-55.931000000000004,-55.135,-53.474,220.113,206.726,181.34799999999998,168.582,130.608
8263,-55.931000000000004,-55.135,-53.474,220.113,206.726,181.34799999999998,168.425,130.65200000000002
8264,-55.213,-55.135,-53.474,207.99900000000002,206.726,181.34799999999998,166.113,127.837
8265,-54.824,-55.135,-53.474,201.718,206.726,181.34799999999998,163.002,123.948
8266,-55.33,-55.135,-53.474,209.92,206.726,181.34799999999998,161.683,122.38600000000001
8267,-55.33,-55.135,-53.474,209.92,206.726,181.34799999999998,160.524,121.014
8268,-55.33,-54.876999999999995,-53.474,209.92,202.55599999999998,181.34799999999998,159.72799999999998,120.74600000000001
8269,-55.33,-54.65,-53.474,209.92,198.96,181.34799999999998,159.218,121.306
8270,-55.33,-54.65,-53.474,209.92,198.96,181.34799999999998,158.77,121.79799999999999
8271,-55.33,-54.65,-53.474,209.92,198.96,181.34799999999998,158.376,122.23
8272,-55.33,-56.023,-53.474,209.92,221.725,181.34799999999998,156.775,117.34100000000001
8273,-54.806000000000004,-56.023,-53.474,201.422,221.725,181.34799999999998,153.903,111.12100000000001
8274,-54.806000000000004,-56.141999999999996,-53.474,201.422,223.801,181.34799999999998,151.257,105.14399999999999
8275,-54.806000000000004,-56.141999999999996,-53.474,201.422,223.801,181.34799999999998,148.931,99.89200000000001
8276,-54.103,-56.141999999999996,-53.474,190.565,223.801,181.34799999999998,145.10299999999998,92.93299999999999
8277,-53.606,-56.141999999999996,-53.474,183.247,223.801,181.34799999999998,140.592,85.31200000000001
8278,-53.606,-56.141999999999996,-53.474,183.247,223.801,181.34799999999998,136.627,78.613
8279,-53.606,-56.141999999999996,-53.474,183.247,223.801,181.34799999999998,133.141,72.725
8280,-52.928000000000004,-56.141999999999996,-53.474,173.699,223.801,181.34799999999998,128.649,65.675
8281,-53.3,-56.141999999999996,-53.474,178.868,223.801,181.34799999999998,125.465,60.48
8282,-54.353,-56.141999999999996,-53.474,194.355,223.801,181.34799999999998,125.089,59.095
8283,-54.353,-56.141999999999996,-53.474,194.355,223.801,181.34799999999998,124.758,57.876999999999995
8284,-53.826,-56.141999999999996,-53.474,186.447,223.801,181.34799999999998,123.205,55.148999999999994
8285,-53.605,-56.141999999999996,-53.474,183.226,223.801,181.34799999999998,121.34100000000001,52.097
8286,-53.605,-56.245,-53.474,183.226,225.642,181.34799999999998,119.594,48.958999999999996
8287,-53.605,-56.245,-53.474,183.226,225.642,181.34799999999998,118.059,46.2
8288,-53.411,-56.245,-53.474,180.44099999999997,225.642,181.34799999999998,116.285,43.218999999999994
8289,-49.004,-56.245,-53.474,127.471,225.642,181.34799999999998,107.889,37.988
8290,-49.004,-56.458,-53.474,127.471,229.453,181.34799999999998,100.28200000000001,33.39
8291,-49.004,-56.458,-53.474,127.471,229.453,181.34799999999998,93.595,29.349
8292,-49.004,-56.644,-53.474,127.471,232.855,181.34799999999998,87.512,25.796
8293,-49.004,-56.566,-53.474,127.471,231.42700000000002,181.34799999999998,82.25200000000001,22.674
8294,-49.004,-56.74,-53.474,127.471,234.615,181.34799999999998,77.435,19.93
8295,-49.004,-56.74,-53.474,127.471,234.615,181.34799999999998,73.2,17.518
8296,-49.608000000000004,-56.74,-53.474,133.697,234.615,181.34799999999998,70.15899999999999,15.397
8297,-50.623999999999995,-56.74,-53.474,144.846,234.615,181.34799999999998,68.788,13.534
8298,-50.623999999999995,-56.74,-53.474,144.846,234.615,181.34799999999998,67.583,11.895999999999999
8299,-50.623999999999995,-56.74,-53.474,144.846,234.615,181.34799999999998,66.524,10.456
8300,-50.623999999999995,-57.013999999999996,-53.474,144.846,239.731,181.34799999999998,65.275,9.19
8311,-54.705,-58.312,-53.474,199.838,265.587,181.34799999999998,69.78,2.2230000000000003
8312,-54.62,-58.312,-53.474,198.497,265.587,181.34799999999998,74.14699999999999,1.954
8313,-54.908,-58.312,-53.474,203.058,265.587,181.34799999999998,78.753,1.7180000000000002
8314,-54.908,-58.312,-53.29600000000001,203.058,265.587,178.815,83.065,1.51
8315,-54.908,-58.312,-53.29600000000001,203.058,265.587,178.815,86.855,1.327
8316,-54.798,-58.312,-53.29600000000001,201.30599999999998,265.587,178.815,89.889,1.166
8317,-54.943999999999996,-58.312,-53.29600000000001,203.628,265.587,178.815,92.95,1.025
8318,-54.943999999999996,-58.033,-53.29600000000001,203.628,259.79,178.815,96.039,0.9009999999999999
8319,-54.943999999999996,-58.033,-53.29600000000001,203.628,259.79,178.815,98.755,0.792
8320,-54.82899999999999,-58.033,-53.29600000000001,201.80200000000002,259.79,178.815,100.831,0.696
8321,-55.092,-58.033,-53.29600000000001,206.02700000000002,259.79,178.815,103.37899999999999,0.612
8322,-55.092,-58.033,-53.29600000000001,206.02700000000002,259.79,178.815,105.618,0.5379999999999999
8323,-55.092,-58.033,-53.29600000000001,206.02700000000002,259.79,178.815,107.586,0.473
8324,-55.092,-58.033,-53.29600000000001,206.02700000000002,259.79,178.815,109.316,0.41600000000000004
8325,-55.443999999999996,-58.033,-53.29600000000001,211.825,259.79,178.815,111.852,0.629
8326,-55.753,-58.033,-53.29600000000001,217.055,259.79,178.815,115.021,2.05
8327,-55.753,-58.033,-53.29600000000001,217.055,259.79,178.815,117.807,3.3
8328,-55.662,-58.033,-53.29600000000001,215.5,259.79,178.815,119.973,4.0280000000000005
8329,-55.945,-58.033,-53.29600000000001,220.362,259.79,178.815,122.766,5.834
8330,-55.945,-58.033,-53.29600000000001,220.362,259.79,178.815,125.221,7.421
8331,-55.945,-58.033,-53.29600000000001,220.362,259.79,178.815,127.37899999999999,8.817
8332,-56.073,-58.033,-53.29600000000001,222.592,259.79,178.815,129.689,10.585999999999999
8333,-56.669,-58.033,-53.29600000000001,233.31,259.79,178.815,133.768,14.83
8334,-57.678000000000004,-58.033,-53.29600000000001,252.618,259.79,178.815,141.286,23.721999999999998
8335,-57.678000000000004,-58.033,-53.29600000000001,252.618,259.79,178.815,147.894,31.538
8336,-57.474,-58.033,-53.29600000000001,248.605,259.79,178.815,152.859,37.301
8337,-57.474,-57.787,-53.29600000000001,248.605,254.799,178.815,157.56,43.78
8338,-57.474,-57.787,-53.29600000000001,248.605,254.799,178.815,161.692,49.474
8339,-57.474,-57.787,-53.29600000000001,248.605,254.799,178.815,165.324,54.48
8340,-56.933,-57.787,-53.29600000000001,238.21200000000002,254.799,178.815,166.395,56.095
8341,-56.699,-57.787,-53.29600000000001,233.858,254.799,178.815,166.475,56.385
8342,-56.699,-57.812,-53.29600000000001,233.858,255.31799999999998,178.815,166.51,56.493
8343,-56.699,-57.812,-53.29600000000001,233.858,255.31799999999998,178.815,166.542,56.589
8344,-56.13,-57.812,-53.29600000000001,223.601,255.31799999999998,178.815,164.60299999999998,54.091
8345,-55.872,-57.812,-53.29600000000001,219.101,255.31799999999998,178.815,162.063,50.8
8346,-55.646,-57.812,-53.29600000000001,215.22,255.31799999999998,178.815,159.124,46.98
8347,-55.646,-57.812,-53.29600000000001,215.22,255.31799999999998,178.815,156.541,43.622
8348,-55.646,-57.593,-53.29600000000001,215.22,250.94,178.815,154.561,41.89
8349,-55.646,-57.278999999999996,-53.29600000000001,215.22,244.80599999999998,178.815,153.219,42.041000000000004
8350,-55.646,-57.245,-53.29600000000001,215.22,244.15400000000002,178.815,152.08100000000002,42.349
8351,-55.646,-57.245,-53.29600000000001,215.22,244.15400000000002,178.815,151.08100000000002,42.619
8352,-54.961999999999996,-57.245,-53.29600000000001,203.93,244.15400000000002,178.815,148.218,40.254
8353,-55.088,-57.245,-53.29600000000001,205.96,244.15400000000002,178.815,146.05100000000002,38.632
8354,-55.088,-57.245,-53.29600000000001,205.96,244.15400000000002,178.815,144.14600000000002,37.207
8355,-55.088,-57.245,-53.29600000000001,205.96,244.15400000000002,178.815,142.471,35.954
8356,-55.088,-57.216,-53.29600000000001,205.96,243.583,178.815,141.036,35.006
8357,-55.077,-57.216,-53.29600000000001,205.787,243.583,178.815,139.744,34.133
8358,-55.068000000000005,-57.216,-53.29600000000001,205.635,243.583,178.815,138.583,33.332
8359,-55.423,-57.216,-53.29600000000001,211.47,243.583,178.815,138.582,33.967
8360,-55.423,-56.948,-53.29600000000001,211.47,238.486,178.815,138.904,35.876999999999995
8361,-55.251000000000005,-56.948,-53.29600000000001,208.618,238.486,178.815,138.684,36.896
8362,-55.251000000000005,-56.948,-53.29600000000001,208.618,238.486,178.815,138.491,37.792
8363,-55.251000000000005,-56.948,-53.29600000000001,208.618,238.486,178.815,138.321,38.58
8364,-54.373000000000005,-56.948,-53.29600000000001,194.669,238.486,178.815,135.814,36.177
8365,-54.373000000000005,-56.349,-53.29600000000001,194.669,227.486,178.815,134.281,36.885
8366,-54.373000000000005,-56.349,-53.29600000000001,194.669,227.486,178.815,132.934,37.508
8367,-54.373000000000005,-56.349,-53.29600000000001,194.669,227.486,178.815,131.75,38.055
8368,-53.723,-56.349,-53.29600000000001,184.938,227.486,178.815,129.161,36.503
8369,-53.393,-56.349,-53.29600000000001,180.19400000000002,227.486,178.815,126.16,34.187
8370,-53.393,-56.549,-53.29600000000001,180.19400000000002,231.1,178.815,123.304,31.239
8371,-53.393,-56.724,-53.29600000000001,180.19400000000002,234.324,178.815,120.598,27.822
8372,-52.983000000000004,-56.724,-53.29600000000001,174.452,234.324,178.815,117.365,24.455
8373,-53.106,-56.724,-53.29600000000001,176.15400000000002,234.324,178.815,114.774,21.495
8374,-53.106,-56.724,-53.29600000000001,176.15400000000002,234.324,178.815,112.49700000000001,18.893
8375,-53.106,-56.724,-53.29600000000001,176.15400000000002,234.324,178.815,110.495,16.605999999999998
8376,-53.214,-56.724,-53.29600000000001,177.66400000000002,234.324,178.815,108.959,14.595999999999998
8377,-53.551,-56.724,-53.29600000000001,182.452,234.324,178.815,108.33200000000001,13.645
8378,-53.551,-56.724,-53.29600000000001,182.452,234.324,178.815,107.781,12.808
8379,-53.551,-56.724,-53.29600000000001,182.452,234.324,178.815,107.29700000000001,12.072000000000001
8380,-53.726000000000006,-56.724,-53.29600000000001,184.99200000000002,234.324,178.815,107.262,11.94
8381,-54.123000000000005,-56.724,-53.29600000000001,190.864,234.324,178.815,108.15700000000001,13.037
8382,-54.123000000000005,-56.516000000000005,-53.29600000000001,190.864,230.49900000000002,178.815,109.176,14.979000000000001
8383,-54.123000000000005,-56.516000000000005,-53.29600000000001,190.864,230.49900000000002,178.815,110.072,16.687
8384,-54.123000000000005,-56.516000000000005,-53.29600000000001,190.864,230.49900000000002,178.815,110.86,18.188
8385,-54.592,-56.516000000000005,-53.29600000000001,198.05900000000003,230.49900000000002,178.815,112.725,21.046
8386,-54.592,-56.516000000000005,-53.29600000000001,198.05900000000003,230.49900000000002,178.815,114.36399999999999,23.559
8387,-54.592,-56.516000000000005,-53.29600000000001,198.05900000000003,230.49900000000002,178.815,115.805,25.768
8388,-54.641000000000005,-56.516000000000005,-53.29600000000001,198.832,230.49900000000002,178.815,117.2,27.878
8389,-55.169,-56.516000000000005,-53.29600000000001,207.278,230.49900000000002,178.815,119.86399999999999,31.619
8390,-55.996,-56.516000000000005,-53.29600000000001,221.24200000000002,230.49900000000002,178.815,124.714,38.2
8391,-55.996,-56.516000000000005,-53.29600000000001,221.24200000000002,230.49900000000002,178.815,128.977,43.983999999999995
8392,-55.996,-56.516000000000005,-53.29600000000001,221.25099999999998,230.49900000000002,178.815,132.726,49.071000000000005
8393,-56.239,-56.516000000000005,-53.29600000000001,225.523,230.49900000000002,178.815,136.821,54.592
8394,-56.239,-56.516000000000005,-53.29600000000001,225.523,230.49900000000002,178.815,140.42,59.443999999999996
8395,-56.239,-56.516000000000005,-53.29600000000001,225.523,230.49900000000002,178.815,143.584,63.71
8396,-55.968,-56.516000000000005,-53.29600000000001,220.755,230.49900000000002,178.815,145.472,66.288
8397,-56.093,-56.516000000000005,-53.29600000000001,222.94099999999997,230.49900000000002,178.815,147.539,69.08800000000001
8398,-56.093,-55.848,-53.29600000000001,222.94099999999997,218.679,178.815,150.05100000000002,74.47
8399,-56.093,-55.848,-53.29600000000001,222.94099999999997,218.679,178.815,152.259,79.20100000000001
8400,-55.597,-55.848,-53.29600000000001,214.4,218.679,178.815,152.634,81.304
8401,-55.283,-55.848,-53.29600000000001,209.15099999999998,218.679,178.815,152.032,81.929
8402,-55.283,-55.623999999999995,-53.29600000000001,209.15099999999998,214.856,178.815,151.72,83.391
8403,-55.283,-55.623999999999995,-53.29600000000001,209.15099999999998,214.856,178.815,151.445,84.675
8404,-54.523,-55.623999999999995,-53.29600000000001,196.977,214.856,178.815,149.132,83.084
8405,-54.096000000000004,-55.623999999999995,-53.29600000000001,190.465,214.856,178.815,146.04,80.298
8406,-54.096000000000004,-55.623999999999995,-53.29600000000001,190.465,214.856,178.815,143.32299999999998,77.84899999999999
8407,-54.096000000000004,-55.623999999999995,-53.29600000000001,190.465,214.856,178.815,140.935,75.696
8408,-53.479,-55.623999999999995,-53.29600000000001,181.422,214.856,178.815,137.42600000000002,71.954
8409,-53.3,-55.623999999999995,-53.29600000000001,178.87900000000002,214.856,178.815,133.958,68.16
8410,-53.3,-55.67,-53.29600000000001,178.87900000000002,215.628,178.815,130.866,64.643
8411,-53.3,-55.67,-53.29600000000001,178.87900000000002,215.628,178.815,128.148,61.552
8412,-53.3,-55.67,-53.29600000000001,178.87900000000002,215.628,178.815,125.76,58.833999999999996
8413,-53.506,-55.67,-53.29600000000001,181.804,215.628,178.815,124.102,57.026
8414,-53.506,-55.67,-53.29600000000001,181.804,215.628,178.815,122.646,55.437
8415,-53.506,-55.67,-53.29600000000001,181.804,215.628,178.815,121.365,54.041000000000004
8416,-52.961000000000006,-55.67,-53.29600000000001,174.15099999999998,215.628,178.815,119.098,51.31399999999999
8417,-52.961000000000006,-55.589,-53.29600000000001,174.15099999999998,214.25400000000002,178.815,117.182,49.243
8418,-52.961000000000006,-55.76,-53.29600000000001,174.15099999999998,217.15900000000002,178.815,115.334,46.732
8419,-52.961000000000006,-55.76,-53.29600000000001,174.15099999999998,217.15900000000002,178.815,113.71,44.526
8420,-52.843999999999994,-55.76,-53.29600000000001,172.562,217.15900000000002,178.815,112.052,42.283
8421,-52.863,-55.76,-53.29600000000001,172.81799999999998,217.15900000000002,178.815,110.631,40.361
8422,-52.863,-55.91,-53.29600000000001,172.81799999999998,219.74599999999998,178.815,109.234,38.049
8423,-52.863,-55.91,-53.29600000000001,172.81799999999998,219.74599999999998,178.815,108.006,36.018
8424,-52.638000000000005,-55.91,-53.29600000000001,169.77200000000002,219.74599999999998,178.815,106.49,33.658
8425,-52.803000000000004,-55.91,-53.29600000000001,171.99400000000003,219.74599999999998,178.815,105.475,32.001
8426,-52.803000000000004,-55.91,-53.29600000000001,171.99400000000003,219.74599999999998,178.815,104.583,30.545
8427,-52.803000000000004,-55.91,-53.29600000000001,171.99400000000003,219.74599999999998,178.815,103.79899999999999,29.266
8428,-52.803000000000004,-55.92100000000001,-53.29600000000001,171.99400000000003,219.935,178.815,103.09899999999999,28.095
8429,-53.19,-55.92100000000001,-53.29600000000001,177.324,219.935,178.815,103.264,28.09
8430,-53.19,-55.92100000000001,-53.26,177.324,219.935,178.31099999999998,103.461,28.086
8431,-53.19,-55.92100000000001,-53.26,177.324,219.935,178.31099999999998,103.634,28.081999999999997
8432,-53.19,-56.172,-53.26,177.324,224.34400000000002,178.31099999999998,103.53,27.000999999999998
8433,-53.893,-56.172,-53.26,187.435,224.34400000000002,178.31099999999998,104.984,28.081
8434,-53.893,-56.172,-53.26,187.435,224.34400000000002,178.31099999999998,106.26299999999999,29.029
8435,-53.893,-56.172,-53.26,187.435,224.34400000000002,178.31099999999998,107.38600000000001,29.863000000000003
8436,-54.148,-56.172,-53.26,191.243,224.34400000000002,178.31099999999998,108.978,31.389
8437,-54.977,-56.172,-53.26,204.168,224.34400000000002,178.31099999999998,112.52,35.542
8438,-54.977,-56.393,-53.26,204.168,228.292,178.31099999999998,115.398,38.209
8439,-54.977,-56.393,-53.26,204.168,228.292,178.31099999999998,117.929,40.554
8440,-54.977,-56.708999999999996,-53.26,204.168,234.042,178.31099999999998,119.805,41.152
8441,-55.464,-56.708999999999996,-53.26,212.15900000000002,234.042,178.31099999999998,122.848,43.508
8442,-55.464,-56.708999999999996,-53.26,212.15900000000002,234.042,178.31099999999998,125.523,45.57899999999999
8443,-55.464,-56.708999999999996,-53.26,212.15900000000002,234.042,178.31099999999998,127.874,47.398999999999994
8444,-55.464,-56.865,-53.26,212.15900000000002,236.94400000000002,178.31099999999998,129.762,48.247
8445,-55.771,-56.865,-53.26,217.357,236.94400000000002,178.31099999999998,132.357,50.221000000000004
8446,-55.771,-56.865,-53.26,217.357,236.94400000000002,178.31099999999998,134.638,51.955
8447,-55.771,-56.865,-53.26,217.357,236.94400000000002,178.31099999999998,136.643,53.48
8448,-55.556999999999995,-56.865,-53.26,213.71400000000003,236.94400000000002,178.31099999999998,137.746,53.956
8449,-55.852,-56.865,-53.26,218.75599999999997,236.94400000000002,178.31099999999998,139.631,55.575
8450,-55.852,-56.865,-53.26,218.75599999999997,236.94400000000002,178.31099999999998,141.287,56.997
8451,-55.852,-56.865,-53.107,218.75599999999997,236.94400000000002,176.179,142.961,58.247
8452,-55.852,-56.865,-52.973,218.75599999999997,236.94400000000002,174.327,144.619,59.346000000000004
8453,-55.852,-56.518,-52.973,218.75599999999997,230.55200000000002,174.327,146.467,61.956
8454,-55.852,-56.577,-52.973,218.75599999999997,231.614,174.327,148.028,63.98
8455,-55.852,-56.577,-52.973,218.75599999999997,231.614,174.327,149.4,65.759
8456,-55.748999999999995,-56.577,-52.973,216.984,231.614,174.327,150.282,66.898
8457,-55.901,-56.577,-52.973,219.58900000000003,231.614,174.327,151.534,68.524
8458,-55.901,-56.577,-52.973,219.58900000000003,231.614,174.327,152.635,69.954
8459,-55.901,-56.577,-52.973,219.58900000000003,231.614,174.327,153.602,71.211
8460,-55.901,-56.87,-52.973,219.58900000000003,237.033,174.327,154.12,70.918
8461,-56.276,-56.87,-52.973,226.18200000000002,237.033,174.327,155.80700000000002,72.278
8462,-56.276,-56.886,-52.973,226.18200000000002,237.328,174.327,157.27100000000002,73.396
