RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-50.614,-49.245,-56.88,144.735,129.922,237.218,23.313,126.713,Region7
-50.298,-49.245,-56.88,141.168,129.922,237.218,23.754,125.762,Region7
-50.02,-49.245,-56.88,138.106,129.922,237.218,24.254,124.456,Region7
-50.02,-49.094,-56.88,138.106,128.387,237.218,24.527,123.526,Region7
-50.02,-49.094,-56.894,138.106,128.387,237.49,24.729,122.708,Region7
-49.533,-49.094,-56.894,132.908,128.387,237.49,25.092,121.215,Region7
-49.533,-48.72,-56.894,132.908,124.651,237.49,25.015,120.422,Region7
-49.533,-48.72,-57.149,132.908,124.651,242.311,24.28,119.726,Region7
-49.533,-48.72,-57.131,132.908,124.651,241.966,23.682,119.113,Region7
-49.227,-48.72,-57.131,129.733,124.651,241.966,23.266,118.116,Region7
-49.32,-48.72,-57.131,130.694,124.651,241.966,22.868,117.378,Region7
-50.25,-48.72,-57.131,140.633,124.651,241.966,22.164,118.212,Region7
-50.25,-48.72,-57.415,140.633,124.651,247.441,23.106,118.946,Region7
-49.977,-48.72,-57.415,137.646,124.651,247.441,23.586,119.133,Region7
-50.101,-48.72,-57.415,138.996,124.651,247.441,24.164,119.503,Region7
-50.101,-48.149,-57.415,138.996,119.16,247.441,24.847,120.565,Region7
-50.101,-48.149,-57.415,138.996,119.16,247.441,25.448,121.498,Region7
-50.21,-48.149,-57.415,140.193,119.16,247.441,26.116,122.502,Region7
-50.669,-48.149,-57.415,145.357,119.16,247.441,27.321,124.196,Region7
-50.669,-47.646,-57.415,145.357,114.534,247.441,28.523,126.28,Region7
-50.669,-47.646,-57.415,145.357,114.534,247.441,29.578,128.112,Region7
-50.951,-47.646,-57.415,148.628,114.534,247.441,30.909,130.25,Region7
-51.925,-47.646,-57.415,160.496,114.534,247.441,33.617,134.149,Region7
-51.925,-47.81,-57.415,160.496,116.023,247.441,35.952,137.386,Region7
-51.925,-47.954,-57.415,160.496,117.348,247.441,37.964,140.062,Region7
-51.925,-47.954,-57.415,160.496,117.348,247.441,39.732,142.413,Region7
-51.925,-47.718,-57.415,160.496,115.18,247.441,41.352,144.758,Region7
-51.925,-47.752,-57.415,160.496,115.49,247.441,42.767,146.779,Region7
-51.925,-47.752,-57.415,160.496,115.49,247.441,44.011,148.556,Region7
-52.418,-47.752,-57.415,166.861,115.49,247.441,45.977,151.264,Region7
-53.094,-47.752,-57.415,175.991,115.49,247.441,49.018,155.366,Region7
-53.094,-47.903,-57.415,175.991,116.874,247.441,51.648,158.795,Region7
-53.094,-47.903,-57.415,175.991,116.874,247.441,53.96,161.809,Region7
-53.094,-47.794,-57.415,175.991,115.871,247.441,56.023,164.587,Region7
-54.656,-47.794,-57.415,199.061,115.871,247.441,61.463,170.083,Region7
-56.029,-47.794,-57.415,221.823,115.871,247.441,70.261,174.914,Region7
-56.029,-47.794,-57.415,221.823,115.871,247.441,77.993,179.161,Region7
-55.783,-47.794,-57.415,217.569,115.871,247.441,84.006,182.894,Region7
-55.689,-47.794,-57.415,215.948,115.871,247.441,88.997,186.174,Region7
-55.689,-47.698,-57.415,215.948,114.997,247.441,93.41,189.058,Region7
-55.689,-47.698,-57.415,215.948,114.997,247.441,97.289,191.593,Region7
-55.242,-47.698,-57.415,208.478,114.997,247.441,99.37,193.821,Region7
-54.85,-47.698,-57.415,202.126,114.997,247.441,100.105,195.779,Region7
-55.352,-47.698,-57.415,210.293,114.997,247.441,102.163,197.5,Region7
-55.352,-47.698,-57.415,210.293,114.997,247.441,103.973,199.013,Region7
-54.341,-47.698,-57.415,194.18,114.997,247.441,102.831,200.343,Region7
-53.816,-47.698,-57.415,186.299,114.997,247.441,100.571,200.622,Region7
-53.816,-47.698,-57.415,186.299,114.997,247.441,98.584,200.868,Region7
-53.816,-47.698,-57.415,186.299,114.997,247.441,96.838,201.083,Region7
-52.991,-47.698,-57.415,174.566,114.997,247.441,93.528,198.944,Region7
-52.387,-47.698,-57.415,166.446,114.997,247.441,89.458,195.539,Region7
-52.945,-47.698,-57.415,173.938,114.997,247.441,86.95,193.95,Region7
-52.945,-47.698,-57.415,173.938,114.997,247.441,84.745,192.553,Region7
-52.105,-47.698,-57.415,162.782,114.997,247.441,81.233,189.259,Region7
-51.729,-47.698,-57.415,158.03,114.997,247.441,77.506,185.525,Region7
-51.729,-47.855,-57.415,158.03,116.435,247.441,74.187,182.059,Region7
-51.729,-47.855,-57.415,158.03,116.435,247.441,71.27,179.013,Region7
-51.156,-47.855,-57.415,151.056,116.435,247.441,67.802,175.15,Region7
-50.895,-47.855,-57.415,147.979,116.435,247.441,64.369,171.248,Region7
-50.895,-47.994,-57.415,147.979,117.714,247.441,61.311,167.653,Region7
-50.895,-47.994,-57.415,147.979,117.714,247.441,58.624,164.494,Region7
-50.895,-47.994,-57.415,147.979,117.714,247.441,56.262,161.717,Region7
-50.895,-47.995,-57.415,147.979,117.721,247.441,54.186,159.275,Region7
-50.895,-48.237,-57.415,147.979,119.996,247.441,52.29,156.831,Region7
-50.895,-48.237,-57.415,147.979,119.996,247.441,50.623,154.683,Region7
-50.908,-48.237,-57.415,148.127,119.996,247.441,49.177,152.819,Region7
-50.556,-48.237,-57.415,144.072,119.996,247.441,47.409,150.529,Region7
-50.556,-48.33,-57.415,144.072,120.873,247.441,45.828,148.4,Region7
-50.556,-48.33,-57.415,144.072,120.873,247.441,44.437,146.529,Region7
-50.005,-48.33,-57.415,137.941,120.873,247.441,42.491,143.933,Region7
-50.004,-48.33,-57.415,137.935,120.873,247.441,40.779,141.65,Region7
-50.004,-48.33,-57.415,137.935,120.873,247.441,39.274,139.643,Region7
-50.004,-48.33,-57.415,137.935,120.873,247.441,37.952,137.88,Region7
-50.125,-48.33,-57.415,139.252,120.873,247.441,36.943,136.53,Region7
-50.594,-48.33,-57.415,144.499,120.873,247.441,36.68,136.163,Region7
-50.594,-48.33,-57.415,144.499,120.873,247.441,36.448,135.841,Region7
-50.594,-48.33,-57.415,144.499,120.873,247.441,36.245,135.558,Region7
-50.764,-48.33,-57.415,146.452,120.873,247.441,36.305,135.621,Region7
-51.156,-48.33,-57.415,151.046,120.873,247.441,36.93,136.429,Region7
-51.863,-48.33,-57.415,159.711,120.873,247.441,38.608,138.62,Region7
-51.863,-48.33,-57.415,159.711,120.873,247.441,40.083,140.546,Region7
-51.153,-48.33,-57.415,151.019,120.873,247.441,40.247,140.753,Region7
-50.893,-48.33,-57.415,147.947,120.873,247.441,40.007,140.43,Region7
-51.511,-48.33,-57.415,155.338,120.873,247.441,40.735,141.379,Region7
-51.511,-48.33,-57.415,155.338,120.873,247.441,41.375,142.213,Region7
-51.328,-48.33,-57.415,153.114,120.873,247.441,41.65,142.569,Region7
-51.046,-48.33,-57.415,149.749,120.873,247.441,41.465,142.321,Region7
-51.046,-48.532,-57.415,149.749,122.816,247.441,41.24,141.842,Region7
-51.046,-48.532,-57.415,149.749,122.816,247.441,41.042,141.422,Region7
-51.046,-48.709,-57.415,149.749,124.549,247.441,40.812,140.817,Region7
-51.046,-48.624,-57.415,149.749,123.708,247.441,40.638,140.399,Region7
-52.251,-48.624,-57.415,164.673,123.708,247.441,42.451,142.614,Region7
-52.251,-48.624,-57.415,164.673,123.708,247.441,44.045,144.561,Region7
-52.251,-48.79,-57.415,164.673,125.344,247.441,45.392,146.048,Region7
-52.342,-48.79,-57.415,165.855,125.344,247.441,46.74,147.57,Region7
-52.784,-48.79,-57.415,171.748,125.344,247.441,48.759,150.002,Region7
-52.784,-48.79,-57.415,171.748,125.344,247.441,50.534,152.14,Region7
-52.447,-48.79,-57.415,167.244,125.344,247.441,51.454,153.179,Region7
-51.909,-48.79,-57.415,160.293,125.344,247.441,51.308,152.84,Region7
-51.909,-48.937,-57.415,160.293,126.8,247.441,51.132,152.34,Region7
-51.909,-48.937,-57.415,160.293,126.8,247.441,50.977,151.9,Region7
-51.194,-48.937,-57.415,151.503,126.8,247.441,49.692,150.006,Region7
-51.194,-48.702,-57.415,151.503,124.477,247.441,48.639,148.662,Region7
-51.194,-48.702,-57.415,151.503,124.477,247.441,47.713,147.481,Region7
-51.194,-48.702,-57.415,151.503,124.477,247.441,46.9,146.443,Region7
-51.17,-48.702,-57.415,151.223,124.477,247.441,46.149,145.483,Region7
-50.908,-48.702,-57.415,148.123,124.477,247.441,45.1,144.13,Region7
-50.908,-48.859,-57.415,148.123,126.029,247.441,44.128,142.726,Region7
-50.908,-48.859,-57.415,148.123,126.029,247.441,43.273,141.492,Region7
-50.919,-48.859,-57.415,148.253,126.029,247.441,42.537,140.429,Region7
-50.687,-48.859,-57.415,145.563,126.029,247.441,41.56,139.06,Region7
-50.687,-48.859,-57.415,145.563,126.029,247.441,40.7,137.856,Region7
-50.687,-48.859,-57.415,145.563,126.029,247.441,39.945,136.798,Region7
-50.846,-48.859,-57.415,147.399,126.029,247.441,39.506,136.164,Region7
-50.622,-48.859,-57.415,144.825,126.029,247.441,38.806,135.193,Region7
-50.622,-48.876,-57.415,144.825,126.198,247.441,38.184,134.316,Region7
-50.622,-48.876,-57.415,144.825,126.198,247.441,37.638,133.545,Region7
-50.91,-48.876,-57.415,148.149,126.198,247.441,37.566,133.403,Region7
-51.284,-48.876,-57.415,152.584,126.198,247.441,38.062,134.012,Region7
-52.339,-48.876,-57.415,165.82,126.198,247.441,40.264,136.866,Region7
-52.339,-48.876,-57.415,165.82,126.198,247.441,42.2,139.375,Region7
-52.339,-49.012,-57.415,165.82,127.559,247.441,43.856,141.39,Region7
-52.298,-49.012,-57.415,165.284,127.559,247.441,45.238,143.063,Region7
-52.298,-49.011,-57.415,165.284,127.544,247.441,46.453,144.536,Region7
-52.298,-49.011,-57.415,165.284,127.544,247.441,47.52,145.831,Region7
-51.657,-49.011,-57.415,157.134,127.544,247.441,47.357,145.523,Region7
-51.456,-49.011,-57.415,154.669,127.544,247.441,46.892,144.83,Region7
-51.456,-49.011,-57.415,154.669,127.544,247.441,46.483,144.221,Region7
-51.456,-49.011,-57.415,154.669,127.544,247.441,46.123,143.685,Region7
-51.401,-49.011,-57.415,153.997,127.544,247.441,45.72,143.1,Region7
-51.716,-49.011,-57.415,157.865,127.544,247.441,45.872,143.25,Region7
-51.992,-49.011,-57.415,161.345,127.544,247.441,46.471,143.993,Region7
-51.992,-49.011,-57.415,161.345,127.544,247.441,46.997,144.645,Region7
-51.751,-49.011,-57.415,158.306,127.544,247.441,47.052,144.685,Region7
-51.751,-48.767,-57.415,158.306,125.119,247.441,47.181,145.056,Region7
-51.751,-48.675,-57.415,158.306,124.206,247.441,47.324,145.508,Region7
-51.751,-48.675,-57.415,158.306,124.206,247.441,47.45,145.905,Region7
-51.751,-48.675,-57.415,158.306,124.206,247.441,47.561,146.254,Region7
-51.751,-48.23,-57.415,158.306,119.926,247.441,47.795,147.136,Region7
-51.751,-48.202,-57.415,158.306,119.663,247.441,48.009,147.946,Region7
-51.751,-48.202,-57.415,158.306,119.663,247.441,48.197,148.657,Region7
-51.055,-48.202,-57.415,149.851,119.663,247.441,47.27,147.85,Region7
-51.055,-47.572,-57.415,149.851,113.867,247.441,46.633,147.884,Region7
-51.055,-47.382,-57.415,149.851,112.171,247.441,46.123,148.125,Region7
-51.055,-47.382,-57.415,149.851,112.171,247.441,45.675,148.338,Region7
-51.055,-47.215,-57.415,149.851,110.701,247.441,45.324,148.704,Region7
-51.055,-46.705,-57.415,149.851,106.336,247.441,45.139,149.548,Region7
-51.055,-46.619,-57.415,149.851,105.623,247.441,44.997,150.372,Region7
-51.055,-46.619,-57.415,149.851,105.623,247.441,44.872,151.097,Region7
-50.564,-46.619,-57.415,144.163,105.623,247.441,44.061,150.814,Region7
-50.496,-46.619,-57.415,143.389,105.623,247.441,43.254,150.442,Region7
-50.436,-46.619,-57.415,142.712,105.623,247.441,42.465,150.009,Region7
-50.436,-46.619,-57.415,142.712,105.623,247.441,41.77,149.629,Region7
-50.262,-46.619,-57.415,140.769,105.623,247.441,40.929,148.991,Region7
-50.472,-46.619,-57.415,143.124,105.623,247.441,40.47,148.799,Region7
-50.472,-46.665,-57.415,143.124,106.008,247.441,40.056,148.585,Region7
-50.472,-46.665,-57.415,143.124,106.008,247.441,39.692,148.397,Region7
-50.472,-46.585,-57.415,143.124,105.337,247.441,39.391,148.31,Region7
-46.542,-46.585,-57.415,104.982,105.337,247.441,35.159,143.027,Region7
-46.542,-46.635,-57.415,104.982,105.755,247.441,31.428,138.334,Region7
-46.542,-46.635,-57.415,104.982,105.755,247.441,28.149,134.21,Region7
-49.018,-46.635,-57.415,127.618,105.755,247.441,27.473,133.482,Region7
-51.074,-46.635,-57.415,150.073,105.755,247.441,29.493,136.272,Region7
-51.074,-46.635,-57.415,150.073,105.755,247.441,31.269,138.725,Region7
-51.074,-46.635,-57.415,150.073,105.755,247.441,32.83,140.88,Region7
-51.549,-46.635,-57.415,155.803,105.755,247.441,34.936,143.739,Region7
-52.33,-46.635,-57.415,165.698,105.755,247.441,38.121,148.003,Region7
-53.016,-46.635,-57.415,174.913,105.755,247.441,42.236,153.477,Region7
-53.016,-46.635,-57.415,174.913,105.755,247.441,45.853,158.288,Region7
-53.498,-46.635,-57.415,181.692,105.755,247.441,50.045,163.847,Region7
-54.648,-46.635,-57.415,198.939,105.755,247.441,56.482,169.433,Region7
-57.596,-46.635,-57.415,250.992,105.755,247.441,71.957,174.343,Region7
-57.596,-46.635,-58.212,250.992,105.755,263.492,83.195,178.659,Region7
-57.596,-46.679,-58.212,250.992,106.124,263.492,93.063,182.452,Region7
-57.596,-46.355,-58.212,250.992,103.444,263.492,101.811,185.786,Region7
-57.596,-46.191,-58.212,250.992,102.115,263.492,109.535,188.717,Region7
-57.596,-46.191,-58.212,250.992,102.115,263.492,116.324,191.293,Region7
-57.039,-46.191,-58.212,240.22,102.115,263.492,120.074,193.557,Region7
-56.672,-46.191,-58.212,233.352,102.115,263.492,122.006,195.547,Region7
-56.672,-46.168,-58.212,233.352,101.929,263.492,123.71,197.297,Region7
-56.672,-46.168,-58.212,233.352,101.929,263.492,125.207,198.834,Region7
-55.743,-46.168,-58.212,216.877,101.929,263.492,123.414,200.186,Region7
-55.743,-45.784,-58.212,216.877,98.893,263.492,121.918,201.374,Region7
-55.743,-45.784,-58.212,216.877,98.893,263.492,120.603,202.418,Region7
-55.743,-45.784,-58.212,216.877,98.893,263.492,119.447,203.335,Region7
-54.564,-45.784,-58.212,197.619,98.893,263.492,115.085,204.142,Region7
-54.011,-45.784,-58.212,189.196,98.893,263.492,109.885,204.851,Region7
-54.373,-45.784,-58.212,194.67,98.893,263.492,106.196,205.474,Region7
-54.373,-45.784,-58.212,194.67,98.893,263.492,102.953,206.022,Region7
-54.373,-45.932,-58.212,194.67,100.047,263.492,100.072,206.503,Region7
-53.602,-45.932,-58.212,183.182,100.047,263.492,95.721,206.927,Region7
-53.602,-46.061,-58.212,183.182,101.073,263.492,91.869,207.299,Region7
-53.602,-46.061,-58.212,183.182,101.073,263.492,88.483,207.626,Region7
-52.803,-46.061,-58.212,171.996,101.073,263.492,83.842,205.859,Region7
-52.342,-46.061,-58.212,165.865,101.073,263.492,78.895,203.167,Region7
-52.342,-46.296,-58.212,165.865,102.961,263.492,74.495,200.589,Region7
-52.342,-46.296,-58.212,165.865,102.961,263.492,70.629,198.323,Region7
-52.342,-46.744,-58.212,165.865,106.666,263.492,67.128,195.903,Region7
-52.342,-46.654,-58.212,165.865,105.911,263.492,64.072,193.865,Region7
-52.342,-46.654,-58.212,165.865,105.911,263.492,61.386,192.074,Region7
-53.511,-46.654,-58.212,181.881,105.911,263.492,61.36,193.563,Region7
-53.207,-46.654,-58.212,177.573,105.911,263.492,60.688,194.02,Region7
-52.819,-46.654,-58.212,172.219,105.911,263.492,59.312,193.392,Region7
-52.819,-46.938,-58.212,172.219,108.31,263.492,58.035,192.557,Region7
-52.819,-46.938,-58.212,172.219,108.31,263.492,56.913,191.823,Region7
-52.819,-47.066,-58.212,172.219,109.413,263.492,55.895,191.046,Region7
-52.962,-47.066,-58.212,174.171,109.413,263.492,55.284,190.735,Region7
-53.088,-47.066,-58.212,175.905,109.413,263.492,55.001,190.795,Region7
-53.088,-47.066,-58.212,175.905,109.413,263.492,54.753,190.848,Region7
-54.045,-47.066,-58.212,189.703,109.413,263.492,56.649,193.166,Region7
-53.435,-47.066,-58.212,180.785,109.413,263.492,56.931,193.89,Region7
-53.435,-47.421,-58.212,180.785,112.52,263.492,57.088,194.146,Region7
-53.435,-47.421,-58.212,180.785,112.52,263.492,57.226,194.372,Region7
-53.261,-47.421,-58.212,178.326,112.52,263.492,56.978,194.085,Region7
-53.261,-47.37,-58.212,178.326,112.068,263.492,56.772,193.888,Region7
-53.261,-47.37,-58.212,178.326,112.068,263.492,56.592,193.715,Region7
-53.261,-47.37,-58.212,178.326,112.068,263.492,56.433,193.563,Region7
-53.108,-47.37,-58.212,176.193,112.068,263.492,55.977,193.013,Region7
-50.796,-47.37,-58.212,146.819,112.068,263.492,51.599,187.31,Region7
-51.91,-47.37,-58.212,160.301,112.068,263.492,49.486,184.575,Region7
-51.91,-47.37,-58.212,160.301,112.068,263.492,47.629,182.171,Region7
-51.8,-47.37,-58.212,158.915,112.068,263.492,45.811,179.815,Region7
-51.582,-47.37,-58.212,156.209,112.068,263.492,43.856,177.275,Region7
-51.582,-47.568,-58.212,156.209,113.825,263.492,42.085,174.823,Region7
-51.582,-47.568,-58.212,156.209,113.825,263.492,40.529,172.669,Region7
-51.582,-47.862,-58.212,156.209,116.498,263.492,39.081,170.436,Region7
-51.582,-47.879,-58.212,156.209,116.652,263.492,37.803,168.455,Region7
-51.582,-48.136,-58.212,156.209,119.037,263.492,36.606,166.403,Region7
-51.582,-48.136,-58.212,156.209,119.037,263.492,35.554,164.6,Region7
-51.632,-48.136,-58.212,156.833,119.037,263.492,34.711,163.123,Region7
-51.632,-48.24,-58.212,156.833,120.024,263.492,33.94,161.695,Region7
-51.632,-48.453,-58.212,156.833,122.056,263.492,33.197,160.169,Region7
-51.632,-48.453,-58.212,156.833,122.056,263.492,32.544,158.827,Region7
-51.677,-48.453,-58.212,157.385,122.056,263.492,32.043,157.744,Region7
-51.837,-48.453,-58.212,159.385,122.056,263.492,31.868,157.14,Region7
-51.837,-48.453,-58.186,159.385,122.056,262.959,31.795,156.609,Region7
-51.837,-48.453,-58.186,159.385,122.056,262.959,31.731,156.142,Region7
-51.837,-48.519,-58.186,159.385,122.695,262.959,31.654,155.646,Region7
-51.837,-48.456,-58.186,159.385,122.089,262.959,31.606,155.291,Region7
-51.837,-48.401,-58.186,159.385,121.558,262.959,31.581,155.051,Region7
-51.837,-48.401,-58.186,159.385,121.558,262.959,31.558,154.84,Region7
-51.837,-48.595,-58.186,159.385,123.427,262.959,31.479,154.402,Region7
-51.494,-48.595,-58.186,155.127,123.427,262.959,30.848,153.281,Region7
-51.494,-48.765,-58.186,155.127,125.093,262.959,30.239,152.067,Region7
-51.494,-48.765,-58.186,155.127,125.093,262.959,29.703,151.001,Region7
-51.434,-48.765,-58.186,154.398,125.093,262.959,29.138,149.939,Region7
-51.139,-48.765,-58.186,150.852,125.093,262.959,28.188,148.41,Region7
-51.139,-48.914,-58.186,150.852,126.577,262.959,27.303,146.861,Region7
-51.139,-48.914,-58.186,150.852,126.577,262.959,26.526,145.5,Region7
-51.122,-48.914,-58.186,150.652,126.577,262.959,25.818,144.27,Region7
-51.35,-48.914,-58.186,153.376,126.577,262.959,25.542,143.644,Region7
-51.35,-48.914,-58.186,153.376,126.577,262.959,25.3,143.095,Region7
-51.35,-48.914,-58.186,153.376,126.577,262.959,25.087,142.611,Region7
-51.307,-48.914,-58.186,152.865,126.577,262.959,24.834,142.101,Region7
-50.907,-48.914,-58.186,148.115,126.577,262.959,24.013,140.865,Region7
-50.907,-48.914,-58.186,148.115,126.577,262.959,23.291,139.779,Region7
-50.907,-48.914,-58.186,148.115,126.577,262.959,22.656,138.825,Region7
-50.918,-48.914,-58.186,148.246,126.577,262.959,22.114,138.007,Region7
-50.918,-48.562,-58.186,148.246,123.105,262.959,21.752,137.765,Region7
-50.918,-48.562,-58.186,148.246,123.105,262.959,21.434,137.553,Region7
-50.918,-48.562,-58.186,148.246,123.105,262.959,21.154,137.366,Region7
-50.918,-48.494,-58.186,148.246,122.447,262.959,20.929,137.291,Region7
-51.17,-48.494,-58.186,151.221,122.447,262.959,21.104,137.715,Region7
-52.481,-48.494,-58.186,167.688,122.447,262.959,23.46,140.977,Region7
-52.481,-48.494,-58.186,167.688,122.447,262.959,25.531,143.844,Region7
-52.302,-48.494,-58.186,165.334,122.447,262.959,27.022,145.933,Region7
-52.628,-48.494,-58.186,169.647,122.447,262.959,28.939,148.563,Region7
-52.628,-48.494,-58.186,169.647,122.447,262.959,30.623,150.876,Region7
-52.628,-48.494,-58.186,169.647,122.447,262.959,32.104,152.908,Region7
-52.628,-48.555,-58.186,169.647,123.04,262.959,33.386,154.615,Region7
-52.628,-48.246,-58.186,169.647,120.076,262.959,34.608,156.511,Region7
-52.628,-47.974,-58.186,169.647,117.529,262.959,35.761,158.511,Region7
-52.628,-47.974,-57.508,169.647,117.529,249.269,31.432,160.268,Region7
-52.189,-47.974,-57.508,163.873,117.529,249.269,27.628,160.754,Region7
-52.045,-47.974,-57.508,162.024,117.529,249.269,24.284,160.849,Region7
-52.045,-48.098,-57.508,162.024,118.686,249.269,21.345,160.782,Region7
-52.045,-48.098,-57.447,162.024,118.686,248.063,18.761,160.723,Region7
-51.435,-48.098,-57.447,154.406,118.686,248.063,16.553,159.345,Region7
-51.14,-48.098,-57.447,150.86,118.686,248.063,14.754,157.539,Region7
-51.365,-48.098,-57.447,153.562,118.686,248.063,13.065,156.404,Region7
-51.365,-48.098,-57.514,153.562,118.686,249.376,11.484,155.406,Region7
-51.365,-47.965,-57.514,153.562,117.449,249.376,10.094,154.689,Region7
-50.958,-47.965,-57.514,148.708,117.449,249.376,8.872,153.252,Region7
-50.958,-47.848,-57.514,148.708,116.372,249.376,7.798,152.128,Region7
