RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-58.913,-54.404,-49.191,278.472,195.14,129.372,208.761,207.441,Region9
-59.045,-54.404,-49.191,281.376,195.14,129.372,208.911,207.751,Region9
-59.045,-54.404,-49.191,281.376,195.14,129.372,209.043,208.023,Region9
-54.404,-49.191,-58.824,195.14,129.372,276.516,191.793,182.845,Region9
-58.797,-54.404,-49.191,275.938,195.14,129.372,193.996,186.132,Region9
-58.58,-54.404,-49.191,271.245,195.14,129.372,195.933,189.02,Region9
-58.58,-54.404,-49.191,271.245,195.14,129.372,197.636,191.56,Region9
-58.58,-54.404,-49.191,271.245,195.14,129.372,199.132,193.792,Region9
-58.267,-54.404,-49.191,264.648,195.14,129.372,200.448,195.753,Region9
-58.267,-54.234,-49.191,264.648,192.543,129.372,201.604,197.478,Region9
-58.267,-54.234,-49.191,264.648,192.543,129.372,202.62,198.993,Region9
-58.267,-54.234,-49.191,264.648,192.543,129.372,203.513,200.326,Region9
-57.872,-54.234,-49.191,256.522,192.543,129.372,204.298,201.496,Region9
-57.766,-54.234,-49.191,254.396,192.543,129.372,204.989,202.526,Region9
-57.674,-54.234,-49.191,252.541,192.543,129.372,205.595,203.43,Region9
-57.674,-54.448,-49.191,252.541,195.817,129.372,206.128,204.226,Region9
-57.35,-54.448,-49.191,246.179,195.817,129.372,206.597,204.462,Region9
-57.308,-54.448,-49.191,245.357,195.817,129.372,207.009,204.448,Region9
-57.308,-54.757,-49.191,245.357,200.645,129.372,207.371,203.382,Region9
-57.308,-54.757,-50.988,245.357,200.645,149.064,207.689,202.446,Region9
-57.308,-54.786,-50.988,245.357,201.112,149.064,207.969,201.519,Region9
-57.308,-54.691,-50.988,245.357,199.609,149.064,208.215,201.036,Region9
-57.308,-54.691,-50.988,245.357,199.609,149.064,208.431,200.612,Region9
-57.308,-54.691,-50.988,245.357,199.609,149.064,208.621,200.239,Region9
-57.028,-54.691,-50.988,240.012,199.609,149.064,208.788,198.484,Region9
-57.028,-54.486,-50.988,240.012,196.414,149.064,208.934,197.637,Region9
-57.028,-54.486,-50.988,240.012,196.414,149.064,209.063,196.893,Region9
-57.028,-54.486,-50.988,240.012,196.414,149.064,209.177,196.239,Region9
-56.904,-54.486,-50.988,237.668,196.414,149.064,209.276,195.048,Region9
-56.916,-54.486,-50.988,237.886,196.414,149.064,209.364,194.058,Region9
-56.916,-54.427,-50.988,237.886,195.504,149.064,209.441,193.384,Region9
-56.916,-54.427,-50.988,237.886,195.504,149.064,209.509,192.792,Region9
-56.805,-54.427,-50.988,235.816,195.504,149.064,209.568,191.732,Region9
-56.949,-54.427,-50.988,238.522,195.504,149.064,209.62,191.506,Region9
-56.229,-54.427,-50.988,225.355,195.504,149.064,209.141,187.947,Region9
-56.229,-54.427,-50.988,225.355,195.504,149.064,208.719,184.82,Region9
-56.229,-54.497,-50.988,225.355,196.576,149.064,208.293,181.839,Region9
-56.686,-54.497,-50.988,233.613,196.576,149.064,208.5,181.305,Region9
-56.119,-54.497,-50.988,223.396,196.576,149.064,207.732,178.266,Region9
-56.119,-54.497,-50.988,223.396,196.576,149.064,207.057,175.595,Region9
-56.346,-54.497,-50.988,227.444,196.576,149.064,207.229,174.251,Region9
-54.005,-54.497,-50.988,189.096,196.576,149.064,200.684,164.282,Region9
-54.005,-54.437,-50.988,189.096,195.646,149.064,194.98,155.721,Region9
-54.005,-54.437,-50.988,189.096,195.646,149.064,189.965,148.195,Region9
-54.005,-54.384,-50.988,189.096,194.833,149.064,185.6,141.755,Region9
-54.488,-54.384,-50.988,196.446,194.833,149.064,182.95,137.654,Region9
-54.488,-54.458,-50.988,196.446,195.982,149.064,180.563,133.802,Region9
-54.488,-54.458,-50.988,196.446,195.982,149.064,178.464,130.416,Region9
-54.671,-54.458,-50.988,199.301,195.982,149.064,177.093,128.062,Region9
-55.074,-54.458,-50.988,205.734,195.982,149.064,176.98,127.426,Region9
-55.074,-54.458,-50.988,205.734,195.982,149.064,176.881,126.867,Region9
-55.074,-54.458,-50.988,205.734,195.982,149.064,176.794,126.375,Region9
-55.186,-54.458,-50.988,207.56,195.982,149.064,177.033,126.359,Region9
-55.186,-54.282,-50.988,207.56,193.273,149.064,177.382,126.924,Region9
-57.1,-54.282,-50.988,241.376,193.273,149.064,181.33,135.773,Region9
-57.1,-54.282,-50.988,241.376,193.273,149.064,184.8,143.551,Region9
-57.572,-54.282,-50.988,250.529,193.273,149.064,187.85,151.594,Region9
-57.572,-54.006,-50.988,250.529,189.11,149.064,190.531,158.663,Region9
-59.561,-54.006,-50.988,293.057,189.11,149.064,192.887,164.876,Region9
-59.561,-54.006,-50.988,293.057,189.11,149.064,194.959,170.338,Region9
-59.856,-54.006,-50.988,296.94,189.11,149.064,196.779,175.138,Region9
-60.357,-54.006,-50.988,296.94,189.11,149.064,198.379,179.358,Region9
-60.357,-54.006,-50.988,296.94,189.11,149.064,199.786,183.067,Region9
-60.357,-54.006,-50.988,296.94,189.11,149.064,201.022,186.327,Region9
-60.193,-54.006,-50.988,296.94,189.11,149.064,202.109,189.192,Region9
-60.291,-54.006,-50.988,296.94,189.11,149.064,203.064,191.71,Region9
-60.377,-54.006,-50.988,296.94,189.11,149.064,203.903,193.924,Region9
-60.377,-54.006,-50.988,296.94,189.11,149.064,204.641,195.87,Region9
-59.968,-54.006,-50.988,296.94,189.11,149.064,205.29,197.58,Region9
-59.609,-54.006,-50.988,294.171,189.11,149.064,205.86,199.083,Region9
-59.609,-54.852,-50.988,294.171,202.165,149.064,206.361,200.405,Region9
-59.609,-56.565,-50.988,294.171,231.392,149.064,206.802,201.566,Region9
-59.609,-56.738,-50.988,294.171,234.584,149.064,207.189,202.587,Region9
-59.172,-56.738,-50.988,284.212,234.584,149.064,207.529,203.484,Region9
-59.172,-56.738,-50.988,284.212,234.584,149.064,207.828,204.273,Region9
-59.172,-56.738,-50.988,284.212,234.584,149.064,208.091,204.966,Region9
-59.172,-56.738,-50.988,284.212,234.584,149.064,208.322,205.575,Region9
-58.667,-56.738,-50.988,273.117,234.584,149.064,208.525,204.165,Region9
-58.667,-56.77,-50.988,273.117,235.171,149.064,208.704,202.774,Region9
-58.667,-56.77,-50.988,273.117,235.171,149.064,208.86,201.551,Region9
-58.223,-56.77,-50.988,263.724,235.171,149.064,208.998,197.702,Region9
-57.954,-56.77,-50.988,258.187,235.171,149.064,209.12,192.729,Region9
-57.954,-56.435,-50.988,258.187,229.035,149.064,209.226,189.925,Region9
-57.954,-56.435,-50.988,258.187,229.035,149.064,209.32,187.46,Region9
-57.839,-56.435,-50.988,255.847,229.035,149.064,209.402,184.632,Region9
-58.1,-56.435,-50.988,261.179,229.035,149.064,209.475,183.663,Region9
-58.1,-56.435,-50.988,261.179,229.035,149.064,209.538,182.811,Region9
-58.1,-56.435,-50.988,261.179,229.035,149.064,209.594,182.063,Region9
-57.967,-56.435,-50.988,258.451,229.035,149.064,209.643,180.625,Region9
-57.967,-55.777,-50.988,258.451,217.458,149.064,209.686,182.205,Region9
-57.967,-55.199,-50.988,258.451,207.766,149.064,209.724,185.569,Region9
-57.967,-55.199,-50.988,258.451,207.766,149.064,209.758,188.526,Region9
-57.608,-55.199,-50.988,251.235,207.766,149.064,209.787,189.393,Region9
-57.608,-54.812,-50.988,251.235,201.519,149.064,209.813,191.562,Region9
-57.608,-54.812,-50.988,251.235,201.519,149.064,209.835,193.469,Region9
-57.608,-54.812,-50.988,251.235,201.519,149.064,209.855,195.145,Region9
-57.608,-54.812,-50.988,251.235,201.519,149.064,209.873,196.618,Region9
-57.608,-54.834,-50.988,251.235,201.881,149.064,209.888,197.832,Region9
-57.608,-54.834,-50.988,251.235,201.881,149.064,209.902,198.899,Region9
-57.608,-54.834,-50.988,251.235,201.881,149.064,209.914,199.837,Region9
-57.171,-54.834,-50.988,242.731,201.881,149.064,209.924,198.351,Region9
-56.908,-54.834,-50.988,237.753,201.881,149.064,209.933,195.728,Region9
-56.908,-54.834,-50.988,237.753,201.881,149.064,209.941,193.423,Region9
-56.908,-54.834,-50.988,237.753,201.881,149.064,209.948,191.397,Region9
-56.677,-54.834,-50.988,233.461,201.881,149.064,209.955,188.503,Region9
-56.716,-54.834,-50.988,234.181,201.881,149.064,209.96,186.145,Region9
-56.751,-54.834,-50.988,234.816,201.881,149.064,209.965,184.237,Region9
-56.751,-54.834,-50.988,234.816,201.881,149.064,209.969,182.559,Region9
-56.902,-54.834,-50.988,237.632,201.881,149.064,209.973,181.816,Region9
-57.398,-54.834,-50.988,247.11,201.881,149.064,209.976,183.691,Region9
-58.802,-54.834,-50.988,276.046,201.881,149.064,209.979,186.875,Region9
-58.802,-54.834,-50.988,276.046,201.881,149.064,209.982,189.674,Region9
-58.947,-54.834,-50.988,279.22,201.881,149.064,209.984,192.134,Region9
-59.559,-54.834,-50.988,293.015,201.881,149.064,209.986,194.297,Region9
-59.559,-54.854,-50.988,293.015,202.201,149.064,209.988,196.197,Region9
-59.559,-54.854,-50.988,293.015,202.201,149.064,209.989,197.868,Region9
-60.217,-54.854,-50.988,296.94,202.201,149.064,209.99,199.336,Region9
-60.554,-54.854,-50.988,296.94,202.201,149.064,209.992,200.627,Region9
-60.554,-54.854,-50.988,296.94,202.201,149.064,209.993,201.761,Region9
-60.554,-54.854,-50.988,296.94,202.201,149.064,209.993,202.759,Region9
-60.554,-54.63,-50.988,296.94,198.653,149.064,209.994,203.635,Region9
-60.554,-54.312,-50.988,296.94,193.729,149.064,209.995,204.405,Region9
-60.554,-54.312,-50.988,296.94,193.729,149.064,209.996,205.083,Region9
-54.312,-50.988,-60.427,193.729,149.064,296.94,189.524,180.26,Region9
-54.153,-50.988,-60.427,191.319,149.064,296.94,171.263,158.443,Region9
-54.153,-50.988,-60.427,191.319,149.064,296.94,155.212,139.266,Region9
-54.153,-50.988,-60.375,191.319,149.064,296.94,141.104,122.41,Region9
-54.153,-50.988,-60.088,191.319,149.064,296.94,128.703,107.594,Region9
-54.153,-50.988,-60.088,191.319,149.064,296.94,117.804,94.571,Region9
-53.892,-50.988,-60.088,187.428,149.064,296.94,107.799,83.125,Region9
-53.892,-50.988,-59.956,187.428,149.064,296.94,99.004,73.064,Region9
-53.892,-50.988,-59.719,187.428,149.064,296.749,91.3,64.221,Region9
-53.892,-50.988,-59.719,187.428,149.064,296.749,84.527,56.448,Region9
-53.542,-50.988,-59.719,182.324,149.064,296.749,78.031,49.615,Region9
-53.598,-50.988,-59.719,183.123,149.064,296.749,72.405,43.61,Region9
-53.598,-50.988,-59.39,183.123,149.064,289.146,68.438,38.332,Region9
-53.598,-50.988,-59.39,183.123,149.064,289.146,64.951,33.692,Region9
-53.598,-50.988,-59.39,183.123,149.064,289.146,61.886,29.614,Region9
-59.66,-53.598,-50.988,295.368,183.123,149.064,79.813,51.447,Region9
-53.598,-50.988,-59.621,183.123,149.064,294.448,74.27,45.22,Region9
-59.459,-53.598,-50.988,290.724,183.123,149.064,90.698,65.165,Region9
-59.283,-53.598,-50.988,286.704,183.123,149.064,105.138,82.695,Region9
-59.283,-53.598,-50.333,286.704,183.123,141.564,117.83,98.103,Region9
-59.283,-53.598,-50.333,286.704,183.123,141.564,128.985,111.646,Region9
-57.312,-53.598,-50.333,245.438,183.123,141.564,138.791,123.551,Region9
-57.395,-53.598,-50.333,247.055,183.123,141.564,147.41,134.014,Region9
-57.395,-53.767,-50.333,247.055,185.59,141.564,154.985,143.211,Region9
-57.395,-53.767,-50.333,247.055,185.59,141.564,161.644,151.295,Region9
-57.226,-53.767,-50.333,243.787,185.59,141.564,167.497,158.4,Region9
-57.32,-53.767,-50.333,245.594,185.59,141.564,172.641,164.646,Region9
-57.32,-53.767,-50.333,245.594,185.59,141.564,177.163,170.135,Region9
-57.32,-53.767,-50.333,245.594,185.59,141.564,181.137,174.96,Region9
-57.039,-53.767,-50.333,240.216,185.59,141.564,184.631,179.201,Region9
-57.034,-53.767,-50.333,240.126,185.59,141.564,187.701,182.929,Region9
-57.393,-53.767,-50.333,247.02,185.59,141.564,190.4,186.205,Region9
-57.393,-53.767,-50.333,247.02,185.59,141.564,192.772,189.085,Region9
-57.393,-53.767,-50.333,247.02,185.59,141.564,194.858,191.617,Region9
-57.467,-53.767,-50.333,248.454,185.59,141.564,196.69,193.842,Region9
-57.467,-53.796,-50.333,248.454,186.003,141.564,198.301,195.797,Region9
-57.467,-53.796,-50.333,248.454,186.003,141.564,199.717,197.516,Region9
-57.168,-53.796,-50.333,242.673,186.003,141.564,200.962,199.027,Region9
-57.148,-53.796,-50.333,242.284,186.003,141.564,202.056,200.355,Region9
-57.13,-53.796,-50.333,241.942,186.003,141.564,203.017,201.523,Region9
-57.13,-53.796,-50.333,241.942,186.003,141.564,203.862,202.549,Region9
-56.993,-53.796,-50.333,239.347,186.003,141.564,204.605,203.225,Region9
-56.993,-53.699,-50.333,239.347,184.596,141.564,205.258,204.045,Region9
-56.993,-53.699,-50.333,239.347,184.596,141.564,205.832,204.766,Region9
-56.993,-53.699,-50.333,239.347,184.596,141.564,206.337,205.399,Region9
-56.994,-53.699,-50.333,239.362,184.596,141.564,206.78,205.956,Region9
-57.237,-53.699,-50.333,243.989,184.596,141.564,207.17,206.446,Region9
-57.237,-53.736,-50.333,243.989,185.126,141.564,207.512,206.876,Region9
-57.237,-53.736,-50.333,243.989,185.126,141.564,207.813,207.254,Region9
-57.329,-53.736,-50.333,245.773,185.126,141.564,208.078,207.586,Region9
-57.329,-53.647,-50.333,245.773,183.831,141.564,208.311,207.878,Region9
-57.329,-53.647,-50.333,245.773,183.831,141.564,208.515,208.135,Region9
-57.329,-53.647,-50.333,245.773,183.831,141.564,208.695,208.361,Region9
-57.652,-53.647,-50.333,252.119,183.831,141.564,208.853,208.559,Region9
-57.937,-53.647,-50.333,257.831,183.831,141.564,208.992,208.734,Region9
-57.937,-53.647,-50.333,257.831,183.831,141.564,209.114,208.887,Region9
-57.937,-53.647,-50.333,257.831,183.831,141.564,209.221,209.022,Region9
-58.186,-53.647,-50.333,262.959,183.831,141.564,209.315,209.14,Region9
-58.527,-53.647,-50.333,270.116,183.831,141.564,209.398,209.244,Region9
-58.527,-53.647,-50.333,270.116,183.831,141.564,209.471,209.336,Region9
-58.527,-53.647,-50.333,270.116,183.831,141.564,209.535,209.416,Region9
-58.584,-53.647,-50.333,271.339,183.831,141.564,209.591,209.487,Region9
-58.877,-53.647,-50.333,277.668,183.831,141.564,209.641,209.549,Region9
-58.877,-53.647,-50.333,277.668,183.831,141.564,209.684,209.603,Region9
-58.877,-53.647,-50.333,277.668,183.831,141.564,209.722,209.651,Region9
-58.649,-53.647,-50.333,272.739,183.831,141.564,209.756,209.694,Region9
-58.813,-53.647,-50.333,276.278,183.831,141.564,209.786,209.731,Region9
-58.813,-53.647,-50.333,276.278,183.831,141.564,209.812,209.763,Region9
-58.813,-53.647,-50.333,276.278,183.831,141.564,209.834,209.792,Region9
-58.813,-53.689,-50.333,276.278,184.452,141.564,209.854,209.817,Region9
-59.441,-53.689,-50.333,290.3,184.452,141.564,209.872,209.839,Region9
-53.689,-50.333,-59.565,184.452,141.564,293.158,189.044,184.441,Region9
-53.689,-50.333,-60.223,184.452,141.564,296.94,170.247,162.118,Region9
-53.727,-50.333,-60.223,185,141.564,296.94,153.783,142.496,Region9
-53.727,-50.333,-60.223,185,141.564,296.94,139.312,125.249,Region9
-54.002,-50.333,-60.223,189.057,141.564,296.94,127.03,110.089,Region9
-54.002,-50.333,-60.922,189.057,141.564,296.94,116.235,96.765,Region9
-54.002,-50.333,-60.922,189.057,141.564,296.94,106.746,85.053,Region9
-54.123,-50.333,-60.922,190.866,141.564,296.94,98.604,74.758,Region9
-54.592,-50.333,-60.922,198.061,141.564,296.94,92.253,65.71,Region9
-61.047,-54.592,-50.333,296.94,198.061,141.564,106.505,83.174,Region9
-60.315,-54.592,-50.333,296.94,198.061,141.564,119.031,98.525,Region9
-59.914,-54.592,-50.333,296.94,198.061,141.564,130.042,112.017,Region9
-59.914,-54.592,-50.333,296.94,198.061,141.564,139.719,123.876,Region9
-59.914,-54.592,-50.333,296.94,198.061,141.564,148.226,134.3,Region9
-59.077,-54.592,-50.333,282.09,198.061,141.564,155.703,143.463,Region9
-58.705,-54.592,-50.333,273.927,198.061,141.564,162.274,151.516,Region9
-58.705,-54.592,-50.333,273.927,198.061,141.564,168.051,158.595,Region9
-58.705,-54.592,-50.333,273.927,198.061,141.564,173.128,164.816,Region9
-57.651,-54.592,-50.333,252.089,198.061,141.564,177.591,170.285,Region9
-57.209,-54.592,-50.333,243.456,198.061,141.564,181.514,173.41,Region9
-57.209,-54.592,-50.333,243.456,198.061,141.564,184.961,176.156,Region9
-57.209,-54.592,-50.333,243.456,198.061,141.564,187.992,178.571,Region9
-57.209,-54.642,-50.333,243.456,198.834,141.564,190.656,180.524,Region9
-56.821,-54.642,-50.333,236.112,198.834,141.564,192.997,180.303,Region9
-56.821,-54.642,-50.333,236.112,198.834,141.564,195.055,180.109,Region9
-56.821,-54.642,-50.333,236.112,198.834,141.564,196.864,179.939,Region9
-56.821,-54.642,-50.333,236.112,198.834,141.564,198.454,179.789,Region9
-56.842,-54.642,-50.333,236.517,198.834,141.564,199.851,179.762,Region9
-56.842,-54.564,-50.333,236.517,197.62,141.564,201.08,180.004,Region9
-56.842,-54.564,-50.333,236.517,197.62,141.564,202.159,180.216,Region9
-56.842,-54.496,-50.333,236.517,196.56,141.564,203.108,180.632,Region9
-56.861,-54.496,-50.333,236.873,196.56,141.564,203.942,181.091,Region9
-56.861,-54.496,-50.333,236.873,196.56,141.564,204.676,181.495,Region9
-56.861,-54.496,-50.333,236.873,196.56,141.564,205.32,181.849,Region9
-56.515,-54.496,-50.333,230.491,196.56,141.564,205.886,180.52,Region9
-56.332,-54.496,-50.333,227.182,196.56,141.564,206.384,178.518,Region9
-56.332,-54.92,-50.333,227.182,203.245,141.564,206.822,175.288,Region9
-56.332,-54.92,-50.333,227.182,203.245,141.564,207.207,172.449,Region9
-55.686,-54.92,-50.333,215.911,203.245,141.564,205.496,167.207,Region9
-55.482,-54.92,-50.333,212.464,203.245,141.564,203.373,161.786,Region9
-55.482,-54.92,-50.333,212.464,203.245,141.564,201.507,157.021,Region9
-55.482,-54.92,-50.333,212.464,203.245,141.564,199.867,152.833,Region9
-55.182,-54.92,-50.333,207.489,203.245,141.564,197.55,148.002,Region9
-55.039,-54.92,-50.333,205.162,203.245,141.564,195.111,143.228,Region9
-55.039,-54.92,-50.333,205.162,203.245,141.564,192.967,139.032,Region9
-55.039,-54.92,-50.333,205.162,203.245,141.564,191.083,135.344,Region9
-54.913,-54.92,-50.333,203.138,203.245,141.564,189.08,131.647,Region9
-54.924,-54.92,-50.333,203.306,203.245,141.564,187.348,128.435,Region9
-54.924,-55.535,-50.333,203.306,213.343,141.564,185.275,123.298,Region9
-54.924,-55.535,-50.333,203.306,213.343,141.564,183.453,118.783,Region9
-54.812,-55.535,-50.333,201.522,213.343,141.564,181.548,114.417,Region9
-55.198,-55.535,-50.333,207.748,213.343,141.564,180.943,111.981,Region9
-55.198,-55.833,-50.333,207.748,218.422,141.564,180.123,108.634,Region9
-55.198,-55.833,-50.333,207.748,218.422,141.564,179.402,105.691,Region9
-52.874,-55.833,-50.333,172.967,218.422,141.564,173.218,95.82,Region9
-53.979,-55.833,-50.333,188.708,218.422,141.564,170.169,90.275,Region9
-53.979,-55.833,-50.333,188.708,218.422,141.564,167.489,85.402,Region9
-53.979,-55.833,-50.333,188.708,218.422,141.564,165.134,81.118,Region9
-54.95,-55.833,-50.333,203.722,218.422,141.564,165.533,80.595,Region9
-56.166,-55.833,-50.333,224.232,218.422,141.564,169.563,84.964,Region9
-56.166,-55.833,-50.333,224.232,218.422,141.564,173.106,88.804,Region9
-56.166,-55.833,-50.333,224.232,218.422,141.564,176.219,92.179,Region9
-56.63,-55.833,-50.333,232.59,218.422,141.564,180.308,97.246,Region9
-57.159,-55.833,-50.333,242.496,218.422,141.564,183.902,104.289,Region9
-57.159,-55.833,-50.333,242.496,218.422,141.564,187.06,110.48,Region9
-57.159,-55.833,-50.333,242.496,218.422,141.564,189.837,115.921,Region9
-57.503,-55.833,-50.333,249.161,218.422,141.564,192.277,122.507,Region9
-57.926,-55.833,-50.333,257.618,218.422,141.564,194.422,130.653,Region9
-57.926,-55.833,-50.333,257.618,218.422,141.564,196.308,137.813,Region9
-57.926,-55.833,-50.333,257.618,218.422,141.564,197.965,144.107,Region9
-57.926,-55.732,-50.333,257.618,216.692,141.564,199.422,150.053,Region9
-57.926,-55.402,-50.333,257.618,211.115,141.564,200.702,156.592,Region9
-57.926,-55.232,-50.333,257.618,208.31,141.564,201.827,162.987,Region9
-57.926,-55.232,-50.333,257.618,208.31,141.564,202.817,168.608,Region9
-58.298,-55.232,-50.333,265.288,208.31,141.564,203.686,173.618,Region9
-58.298,-54.962,-50.333,265.288,203.919,141.564,204.45,178.022,Region9
-58.298,-54.962,-50.333,265.288,203.919,141.564,205.122,181.892,Region9
-58.298,-54.962,-50.333,265.288,203.919,141.564,205.712,185.294,Region9
-58.504,-54.962,-50.333,269.632,203.919,141.564,206.231,188.284,Region9
-58.806,-54.962,-50.333,276.132,203.919,141.564,206.687,190.913,Region9
-59.072,-54.962,-50.333,281.975,203.919,141.564,207.088,193.223,Region9
-59.072,-54.962,-50.333,281.975,203.919,141.564,207.441,195.254,Region9
-58.942,-54.962,-50.333,279.105,203.919,141.564,207.751,197.038,Region9
-58.942,-54.603,-50.333,279.105,198.235,141.564,208.023,198.607,Region9
-58.942,-54.288,-50.333,279.105,193.371,141.564,208.262,199.986,Region9
