,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
2282,-53.607,-55.633,-52.27,183.264,214.99599999999998,164.915,103.639,16.448
2283,-53.413000000000004,-55.633,-52.27,180.47400000000002,214.99599999999998,164.915,105.87,19.655
2284,-53.363,-55.633,-52.27,179.764,214.99599999999998,164.915,107.723,22.333000000000002
2285,-53.363,-55.193000000000005,-52.27,179.764,207.67,164.915,109.757,26.391
2286,-53.363,-55.193000000000005,-52.27,179.764,207.67,164.915,111.546,29.956999999999997
2287,-53.363,-54.685,-52.27,179.764,199.523,164.915,113.552,34.917
2288,-53.363,-53.997,-52.27,179.764,188.985,164.915,115.852,41.528999999999996
2289,-53.363,-53.756,-52.27,179.764,185.417,164.915,118.04799999999999,48.075
2290,-53.363,-53.756,-52.27,179.764,185.417,164.915,119.979,53.82899999999999
2291,-53.363,-54.027,-52.27,179.764,189.43099999999998,164.915,121.479,58.059
2351,-53.019,-56.56100000000001,-52.27,174.96099999999998,231.334,164.915,123.229,54.635
2352,-53.138000000000005,-56.56100000000001,-52.27,176.606,231.334,164.915,121.554,48.448
2353,-53.138000000000005,-56.56100000000001,-52.27,176.606,231.334,164.915,120.08200000000001,43.01
2354,-53.138000000000005,-56.56100000000001,-52.27,176.606,231.334,164.915,118.788,38.23
2355,-53.0,-56.56100000000001,-52.27,174.69799999999998,231.334,164.915,117.37,33.66
2356,-53.0,-56.56100000000001,-52.27,174.69799999999998,231.334,164.915,116.12299999999999,29.643
2357,-53.0,-56.56100000000001,-52.27,174.69799999999998,231.334,164.915,115.02799999999999,26.112
2358,-53.0,-56.56100000000001,-52.27,174.69799999999998,231.334,164.915,114.064,23.009
2359,-52.758,-56.56100000000001,-52.27,171.394,231.334,164.915,112.73899999999999,20.224
2360,-52.788000000000004,-56.56100000000001,-52.27,171.79,231.334,164.915,111.63,17.776
2361,-52.788000000000004,-56.978,-52.27,171.79,239.05200000000002,164.915,110.18,15.625
2362,-52.788000000000004,-56.978,-52.27,171.79,239.05200000000002,164.915,108.906,13.732999999999999
2363,-52.692,-56.978,-52.27,170.503,239.05200000000002,164.915,107.601,12.071
2364,-52.972,-56.978,-52.27,174.301,239.05200000000002,164.915,107.00299999999999,10.61
2365,-52.972,-57.707,-52.27,174.301,253.196,164.915,105.566,9.326
2366,-52.972,-57.707,-52.27,174.301,253.196,164.915,104.302,8.197000000000001
2367,-52.972,-57.983999999999995,-52.27,174.301,258.79900000000004,164.915,102.816,7.205
2368,-52.972,-57.983999999999995,-52.27,174.301,258.79900000000004,164.915,101.509,6.332999999999999
2369,-52.972,-58.833,-52.27,174.301,276.722,164.915,99.104,5.566
2370,-52.972,-58.833,-52.27,174.301,276.722,164.915,96.98899999999999,4.893
2371,-52.733000000000004,-58.833,-52.27,171.05200000000002,276.722,164.915,94.66,4.301
2372,-52.733000000000004,-58.974,-52.27,171.05200000000002,279.82099999999997,164.915,92.387,3.78
2373,-52.733000000000004,-58.974,-52.27,171.05200000000002,279.82099999999997,164.915,90.39,3.323
2374,-52.733000000000004,-58.974,-52.27,171.05200000000002,279.82099999999997,164.915,88.634,2.92
2375,-52.402,-58.974,-52.27,166.648,279.82099999999997,164.915,86.46700000000001,2.5669999999999997
2376,-52.596000000000004,-58.974,-52.27,169.209,279.82099999999997,164.915,84.92299999999999,2.256
2377,-53.492,-58.974,-52.27,181.59900000000002,279.82099999999997,164.915,85.38799999999999,1.983
2378,-53.492,-58.974,-52.27,181.59900000000002,279.82099999999997,164.915,85.796,1.743
2379,-53.068999999999996,-58.974,-52.27,175.64700000000002,279.82099999999997,164.915,85.264,1.5319999999999998
2380,-52.94,-58.974,-52.27,173.864,279.82099999999997,164.915,84.535,1.347
2381,-53.794,-58.974,-52.27,185.984,279.82099999999997,164.915,85.72200000000001,1.1840000000000002
2382,-53.794,-58.974,-52.27,185.984,279.82099999999997,164.915,86.766,1.04
2383,-53.456,-58.974,-52.27,181.08900000000003,279.82099999999997,164.915,86.93,0.915
2384,-53.401,-58.974,-52.27,180.303,279.82099999999997,164.915,86.955,0.804
2385,-53.401,-58.974,-52.27,180.303,279.82099999999997,164.915,86.977,0.7070000000000001
2386,-53.401,-58.974,-52.27,180.303,279.82099999999997,164.915,86.99700000000001,0.621
2387,-52.989,-58.974,-52.27,174.544,279.82099999999997,164.915,86.15700000000001,0.546
2388,-53.233000000000004,-58.974,-52.27,177.926,279.82099999999997,164.915,85.919,0.48
2389,-53.233000000000004,-58.974,-52.27,177.926,279.82099999999997,164.915,85.71,0.42200000000000004
2390,-53.233000000000004,-58.974,-52.27,177.926,279.82099999999997,164.915,85.52600000000001,0.371
2391,-53.233000000000004,-58.736000000000004,-52.27,177.926,274.597,164.915,85.744,0.326
2392,-53.446999999999996,-58.736000000000004,-52.27,180.953,274.597,164.915,86.39,0.28600000000000003
2393,-53.635,-58.736000000000004,-52.27,183.65599999999998,274.597,164.915,87.37200000000001,0.252
2394,-54.284,-58.736000000000004,-52.27,193.30599999999998,274.597,164.915,89.759,0.221
2395,-54.129,-58.736000000000004,-52.27,190.952,274.597,164.915,91.479,0.19399999999999998
2396,-54.233999999999995,-58.736000000000004,-52.27,192.546,274.597,164.915,93.24600000000001,0.171
2397,-54.233999999999995,-58.525,-52.27,192.546,270.086,164.915,95.12200000000001,0.15
2398,-54.233999999999995,-58.525,-52.27,192.546,270.086,164.915,96.77,0.132
2399,-54.085,-58.525,-52.27,190.292,270.086,164.915,97.85700000000001,0.11599999999999999
2400,-53.832,-58.525,-52.27,186.543,270.086,164.915,98.221,0.102
2401,-54.57899999999999,-58.525,-52.27,197.854,270.086,164.915,100.363,0.08900000000000001
2402,-54.57899999999999,-58.525,-52.27,197.854,270.086,164.915,102.245,0.078
2403,-54.57899999999999,-58.099,-52.27,197.854,261.149,164.915,104.522,0.069
2404,-54.57899999999999,-57.24,-52.27,197.854,244.042,164.915,107.655,1.541
2405,-54.57899999999999,-56.847,-52.27,197.854,236.612,164.915,110.87700000000001,4.7989999999999995
2406,-54.57899999999999,-56.847,-52.27,197.854,236.612,164.915,113.709,7.662000000000001
2407,-53.903999999999996,-56.847,-52.27,187.595,236.612,164.915,114.54,8.004
2408,-54.278,-56.847,-52.27,193.22099999999998,236.612,164.915,116.169,9.482999999999999
2409,-54.729,-56.847,-52.27,200.208,236.612,164.915,118.75299999999999,12.295
2410,-54.729,-56.847,-52.27,200.208,236.612,164.915,121.025,14.767000000000001
2411,-54.729,-56.382,-52.27,200.208,228.081,164.915,123.54,19.121
2412,-54.641000000000005,-56.382,-52.27,198.82,228.081,164.915,125.51899999999999,22.643
2413,-54.641000000000005,-56.093,-52.27,198.82,222.954,164.915,127.56200000000001,27.011
2414,-54.641000000000005,-56.093,-52.27,198.82,222.954,164.915,129.357,30.85
2415,-54.321000000000005,-56.093,-52.27,193.872,222.954,164.915,130.12,33.155
2416,-54.04,-56.093,-52.27,189.62400000000002,222.954,164.915,130.109,34.286
2417,-54.04,-56.093,-52.27,189.62400000000002,222.954,164.915,130.09799999999998,35.279
2418,-54.04,-56.093,-52.27,189.62400000000002,222.954,164.915,130.089,36.152
2419,-53.672,-56.093,-52.27,184.201,222.954,164.915,129.231,35.805
2420,-53.672,-55.598,-52.27,184.201,214.412,164.915,128.967,37.554
2421,-53.672,-55.598,-52.27,184.201,214.412,164.915,128.734,39.093
2422,-53.672,-55.598,-52.27,184.201,214.412,164.915,128.53,40.444
2423,-53.672,-55.768,-52.27,184.201,217.3,164.915,128.187,40.946999999999996
2424,-53.47,-55.768,-52.27,181.285,217.3,164.915,127.439,40.802
2425,-53.47,-55.433,-52.27,181.285,211.635,164.915,127.09899999999999,42.011
2426,-53.47,-55.433,-52.27,181.285,211.635,164.915,126.801,43.074
2427,-53.47,-55.501000000000005,-52.27,181.285,212.78400000000002,164.915,126.475,43.74100000000001
2428,-53.413000000000004,-55.501000000000005,-52.27,180.47400000000002,212.78400000000002,164.915,126.066,44.165
2429,-53.413000000000004,-55.562,-52.27,180.47400000000002,213.799,164.915,125.649,44.299
2430,-53.413000000000004,-55.562,-52.27,180.47400000000002,213.799,164.915,125.28299999999999,44.418
2431,-53.413000000000004,-55.615,-52.27,180.47400000000002,214.695,164.915,124.91,44.31
2432,-53.413000000000004,-55.419,-52.27,180.47400000000002,211.412,164.915,124.766,44.986000000000004
2433,-53.413000000000004,-55.248000000000005,-52.27,180.47400000000002,208.567,164.915,124.796,46.236999999999995
2434,-53.413000000000004,-55.248000000000005,-52.27,180.47400000000002,208.567,164.915,124.823,47.336000000000006
2435,-53.121,-55.248000000000005,-52.27,176.365,208.567,164.915,124.23100000000001,47.496
2436,-52.985,-55.248000000000005,-52.27,174.489,208.567,164.915,123.436,47.273999999999994
2437,-52.985,-55.248000000000005,-52.27,174.489,208.567,164.915,122.736,47.07899999999999
2438,-52.985,-55.248000000000005,-52.27,174.489,208.567,164.915,122.12100000000001,46.908
2439,-52.745,-55.248000000000005,-52.27,171.21400000000003,208.567,164.915,121.10600000000001,46.135
2440,-52.776,-55.248000000000005,-52.27,171.63099999999997,208.567,164.915,120.274,45.534
2441,-52.776,-55.218,-52.27,171.63099999999997,208.075,164.915,119.57,45.118
2442,-52.776,-55.218,-52.27,171.63099999999997,208.075,164.915,118.95,44.753
2443,-52.776,-55.07,-52.27,171.63099999999997,205.671,164.915,118.536,44.979
2444,-52.924,-55.07,-52.27,173.648,205.671,164.915,118.464,45.56100000000001
2445,-52.924,-55.062,-52.27,173.648,205.533,164.915,118.40799999999999,46.104
2446,-52.924,-55.062,-52.721000000000004,173.648,205.533,170.893,117.781,46.581
2447,-52.933,-55.062,-52.721000000000004,173.774,205.533,170.893,117.24799999999999,47.023999999999994
2448,-52.933,-54.812,-52.721000000000004,173.774,201.528,170.893,116.992,48.31100000000001
2449,-52.933,-55.318999999999996,-52.721000000000004,173.774,209.74599999999998,170.893,116.325,47.582
2450,-52.933,-55.318999999999996,-52.721000000000004,173.774,209.74599999999998,170.893,115.73899999999999,46.942
2451,-52.578,-55.318999999999996,-52.721000000000004,168.977,209.74599999999998,170.893,114.535,45.474
2452,-52.629,-55.318999999999996,-52.721000000000004,169.65900000000002,209.74599999999998,170.893,113.573,44.31100000000001
2453,-53.641999999999996,-55.318999999999996,-52.721000000000004,183.769,209.74599999999998,170.893,114.818,46.033
2454,-53.641999999999996,-55.318999999999996,-52.721000000000004,183.769,209.74599999999998,170.893,115.912,47.54600000000001
2455,-53.641999999999996,-55.28,-52.721000000000004,183.769,209.108,170.893,116.90899999999999,49.023
2456,-53.641999999999996,-55.004,-52.721000000000004,183.769,204.606,170.893,118.029,51.346000000000004
2457,-53.641999999999996,-55.125,-52.721000000000004,183.769,206.56,170.893,118.90799999999999,52.946000000000005
2458,-53.641999999999996,-55.125,-52.721000000000004,183.769,206.56,170.893,119.681,54.352
2459,-52.958999999999996,-55.125,-52.721000000000004,174.135,206.56,170.893,118.915,53.691
2460,-53.085,-55.125,-52.721000000000004,175.873,206.56,170.893,118.49600000000001,53.445
2461,-53.085,-55.352,-52.721000000000004,175.873,210.29,170.893,117.925,52.373000000000005
2462,-53.085,-55.352,-52.721000000000004,175.873,210.29,170.893,117.42299999999999,51.431000000000004
2463,-52.228,-55.352,-52.721000000000004,164.373,210.29,170.893,115.34100000000001,48.45
2464,-52.321000000000005,-55.352,-52.721000000000004,165.58900000000003,210.29,170.893,113.68,46.051
2465,-52.321000000000005,-55.352,-52.721000000000004,165.58900000000003,210.29,170.893,112.219,43.942
2466,-52.321000000000005,-55.352,-52.721000000000004,165.58900000000003,210.29,170.893,110.936,42.088
2467,-52.161,-55.352,-52.721000000000004,163.513,210.29,170.893,109.521,40.083
2468,-52.161,-55.309,-52.721000000000004,163.513,209.585,170.893,108.31700000000001,38.483000000000004
2469,-52.161,-55.635,-52.721000000000004,163.513,215.037,170.893,106.955,35.804
2470,-52.161,-55.635,-52.721000000000004,163.513,215.037,170.893,105.758,33.449
2471,-52.161,-55.92100000000001,-52.721000000000004,163.513,219.946,170.893,104.426,30.204
2472,-52.141999999999996,-55.92100000000001,-52.721000000000004,163.262,219.946,170.893,103.22,27.305999999999997
2473,-52.125,-55.92100000000001,-52.721000000000004,163.041,219.946,170.893,102.131,24.72
2474,-52.125,-55.92100000000001,-52.721000000000004,163.041,219.946,170.893,101.17299999999999,22.445999999999998
2475,-51.867,-55.92100000000001,-52.721000000000004,159.768,219.946,170.893,99.889,19.867
2476,-51.763000000000005,-55.92100000000001,-52.721000000000004,158.451,219.946,170.893,98.584,17.462
2477,-51.763000000000005,-55.92100000000001,-52.721000000000004,158.451,219.946,170.893,97.43700000000001,15.349
2478,-51.763000000000005,-55.92100000000001,-52.721000000000004,158.451,219.946,170.893,96.429,13.491
2479,-51.549,-55.92100000000001,-52.721000000000004,155.808,219.946,170.893,95.194,11.857999999999999
2480,-51.604,-55.92100000000001,-52.721000000000004,156.47899999999998,219.946,170.893,94.198,10.423
2481,-51.604,-56.778,-52.721000000000004,156.47899999999998,235.31900000000002,170.893,92.405,9.161
2482,-51.604,-56.778,-52.721000000000004,156.47899999999998,235.31900000000002,170.893,90.82799999999999,8.052999999999999
2483,-51.41,-56.778,-52.721000000000004,154.10299999999998,235.31900000000002,170.893,89.134,7.077999999999999
2484,-51.481,-56.778,-52.721000000000004,154.97299999999998,235.31900000000002,170.893,87.757,6.221
2485,-51.481,-57.531000000000006,-52.721000000000004,154.97299999999998,249.717,170.893,85.632,5.468
2486,-51.481,-57.531000000000006,-52.721000000000004,154.97299999999998,249.717,170.893,83.764,4.806
2487,-51.423,-57.531000000000006,-52.721000000000004,154.263,249.717,170.893,82.031,4.225
2488,-51.493,-57.531000000000006,-52.721000000000004,155.115,249.717,170.893,80.617,3.713
2489,-52.643,-57.531000000000006,-52.721000000000004,169.84900000000002,249.717,170.893,81.382,3.264
2490,-52.643,-57.531000000000006,-52.721000000000004,169.84900000000002,249.717,170.893,82.054,2.8689999999999998
2491,-52.445,-57.531000000000006,-52.721000000000004,167.206,249.717,170.893,82.271,2.522
2492,-52.445,-57.708999999999996,-52.721000000000004,167.206,253.243,170.893,82.23,2.2159999999999997
2493,-53.601000000000006,-57.708999999999996,-52.721000000000004,183.172,253.243,170.893,84.539,1.9480000000000002
2494,-53.601000000000006,-57.708999999999996,-52.721000000000004,183.172,253.243,170.893,86.568,1.712
2495,-53.601000000000006,-57.986000000000004,-52.721000000000004,183.172,258.841,170.893,87.976,1.505
2496,-53.648999999999994,-57.986000000000004,-52.721000000000004,183.87099999999998,258.841,170.893,89.321,1.3230000000000002
2497,-53.648999999999994,-57.986000000000004,-52.721000000000004,183.87099999999998,258.841,170.893,90.50299999999999,1.163
2498,-53.648999999999994,-57.986000000000004,-52.721000000000004,183.87099999999998,258.841,170.893,91.54299999999999,1.022
2499,-53.571000000000005,-57.986000000000004,-52.721000000000004,182.735,258.841,170.893,92.281,0.898
2500,-53.571000000000005,-57.988,-52.721000000000004,182.735,258.876,170.893,92.929,0.79
2501,-54.47,-57.988,-52.721000000000004,196.162,258.876,170.893,95.63,0.6940000000000001
2502,-54.47,-57.988,-52.721000000000004,196.162,258.876,170.893,98.00399999999999,0.61
2503,-54.05,-57.988,-52.721000000000004,189.77200000000002,258.876,170.893,99.05799999999999,0.536
2504,-53.923,-57.988,-52.721000000000004,187.88,258.876,170.893,99.684,0.47100000000000003
2505,-53.923,-57.988,-52.721000000000004,187.88,258.876,170.893,100.234,0.414
2506,-53.923,-57.988,-52.721000000000004,187.88,258.876,170.893,100.71799999999999,0.364
2507,-53.448,-57.988,-52.721000000000004,180.975,258.876,170.893,100.07600000000001,0.32
2508,-53.394,-57.988,-52.721000000000004,180.203,258.876,170.893,99.395,0.281
2509,-53.394,-57.988,-52.721000000000004,180.203,258.876,170.893,98.796,0.247
2510,-53.394,-57.988,-52.721000000000004,180.203,258.876,170.893,98.26899999999999,0.217
2511,-53.394,-58.716,-52.721000000000004,180.203,274.165,170.893,96.73899999999999,0.191
2512,-53.225,-58.716,-52.721000000000004,177.822,274.165,170.893,95.036,0.168
2513,-53.924,-58.716,-52.721000000000004,187.898,274.165,170.893,95.085,0.14800000000000002
2514,-53.924,-58.716,-52.721000000000004,187.898,274.165,170.893,95.12700000000001,0.13
2515,-53.449,-58.716,-52.721000000000004,180.99099999999999,274.165,170.893,94.096,0.114
2516,-53.273999999999994,-58.716,-52.721000000000004,178.505,274.165,170.893,92.816,0.1
2517,-53.273999999999994,-58.716,-52.721000000000004,178.505,274.165,170.893,91.69,0.08800000000000001
2518,-53.273999999999994,-58.716,-52.721000000000004,178.505,274.165,170.893,90.70100000000001,0.077
2519,-53.273999999999994,-58.871,-52.721000000000004,178.505,277.546,170.893,89.587,0.068
2520,-53.12,-58.871,-52.721000000000004,176.34799999999998,277.546,170.893,88.287,0.059000000000000004
2521,-53.12,-52.721000000000004,-58.943999999999996,176.34799999999998,170.893,279.16,89.818,0.052000000000000005
2522,-53.12,-52.721000000000004,-58.83,176.34799999999998,170.893,276.654,91.259,0.046
2523,-52.621,-52.721000000000004,-58.83,169.549,170.893,276.654,91.848,0.04
2524,-52.621,-58.644,-52.721000000000004,169.549,272.61400000000003,170.893,89.64399999999999,0.035
2525,-52.621,-58.566,-52.721000000000004,169.549,270.945,170.893,87.825,0.031
2526,-52.621,-58.566,-52.721000000000004,169.549,270.945,170.893,86.227,0.027000000000000003
2527,-52.425,-58.566,-52.721000000000004,166.946,270.945,170.893,84.455,0.024
2528,-52.615,-58.566,-52.721000000000004,169.475,270.945,170.893,83.25399999999999,0.021
2529,-53.751000000000005,-58.566,-52.721000000000004,185.355,270.945,170.893,84.561,0.018000000000000002
2530,-53.751000000000005,-58.566,-52.721000000000004,185.355,270.945,170.893,85.709,0.016
2531,-53.418,-58.566,-52.721000000000004,180.551,270.945,170.893,85.98100000000001,0.013999999999999999
2532,-53.489,-58.566,-52.721000000000004,181.55599999999998,270.945,170.893,86.37299999999999,0.012
