,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
311,-53.784,-51.364,-49.843999999999994,185.84,153.546,136.202,161.009,139.969
312,-53.784,-51.364,-49.843999999999994,185.84,153.546,136.202,162.578,141.766
313,-53.68899999999999,-51.364,-49.843999999999994,184.453,153.546,136.202,163.74200000000002,143.063
314,-53.68899999999999,-51.32,-49.843999999999994,184.453,153.014,136.202,164.78599999999997,144.293
315,-53.68899999999999,-51.644,-49.843999999999994,184.453,156.97899999999998,136.202,165.543,144.69799999999998
316,-53.68899999999999,-51.644,-49.843999999999994,184.453,156.97899999999998,136.202,166.208,145.054
317,-53.364,-51.644,-49.843999999999994,179.77900000000002,156.97899999999998,136.202,166.079,144.43
318,-53.32,-51.644,-49.843999999999994,179.15599999999998,156.97899999999998,136.202,165.87099999999998,143.759
319,-53.32,-51.644,-49.843999999999994,179.15599999999998,156.97899999999998,136.202,165.68900000000002,143.16899999999998
320,-53.32,-51.644,-49.843999999999994,179.15599999999998,156.97899999999998,136.202,165.52900000000002,142.65
321,-53.32,-51.928999999999995,-49.843999999999994,179.15599999999998,160.549,136.202,165.24,141.571
322,-53.402,-51.928999999999995,-49.843999999999994,180.322,160.549,136.202,165.162,140.85299999999998
323,-53.402,-51.928999999999995,-49.843999999999994,180.322,160.549,136.202,165.093,140.221
324,-53.402,-51.928999999999995,-49.843999999999994,180.322,160.549,136.202,165.032,139.666
325,-53.475,-51.928999999999995,-49.843999999999994,181.354,160.549,136.202,165.135,139.384
326,-53.78,-51.928999999999995,-49.843999999999994,185.778,160.549,136.202,165.907,140.03
327,-53.78,-51.696000000000005,-49.843999999999994,185.778,157.619,136.202,166.707,141.11
328,-53.78,-51.696000000000005,-49.843999999999994,185.778,157.619,136.202,167.41099999999997,142.059
329,-53.806999999999995,-51.696000000000005,-49.843999999999994,186.168,157.619,136.202,168.09,142.97299999999998
330,-54.071999999999996,-51.696000000000005,-49.843999999999994,190.106,157.619,136.202,169.308,144.592
331,-54.071999999999996,-51.611999999999995,-49.843999999999994,190.106,156.576,136.202,170.421,146.195
332,-54.071999999999996,-51.611999999999995,-49.843999999999994,190.106,156.576,136.202,171.4,147.60399999999998
333,-54.071999999999996,-51.901,-49.843999999999994,190.106,160.186,136.202,172.11,148.214
334,-54.071999999999996,-51.428999999999995,-49.843999999999994,190.106,154.332,136.202,172.976,149.762
335,-54.071999999999996,-51.428999999999995,-49.843999999999994,190.106,154.332,136.202,173.737,151.124
336,-54.071999999999996,-51.428999999999995,-49.843999999999994,190.106,154.332,136.202,174.40599999999998,152.32
337,-54.071999999999996,-51.256,-49.843999999999994,190.106,152.243,136.202,175.078,153.724
338,-54.185,-51.256,-49.843999999999994,191.797,152.243,136.202,175.93900000000002,155.314
339,-54.185,-51.467,-49.843999999999994,191.797,154.798,136.202,176.593,156.279
340,-54.185,-51.467,-49.843999999999994,191.797,154.798,136.202,177.168,157.127
341,-54.185,-51.894,-49.843999999999994,191.797,160.108,136.202,177.454,156.953
342,-54.185,-51.423,-49.843999999999994,191.797,154.266,136.202,177.946,157.811
343,-54.185,-51.423,-49.843999999999994,191.797,154.266,136.202,178.37900000000002,158.564
344,-54.185,-51.423,-49.843999999999994,191.797,154.266,136.202,178.75900000000001,159.227
345,-53.92,-51.423,-49.843999999999994,187.83900000000003,154.266,136.202,178.46400000000003,158.982
346,-53.93,-51.423,-49.843999999999994,187.983,154.266,136.202,178.227,158.797
347,-53.93,-51.423,-49.843999999999994,187.983,154.266,136.202,178.018,158.635
348,-53.93,-51.423,-49.843999999999994,187.983,154.266,136.202,177.835,158.49200000000002
349,-53.696000000000005,-51.423,-49.843999999999994,184.55200000000002,154.266,136.202,177.138,157.66299999999998
350,-53.854,-51.423,-49.843999999999994,186.863,154.266,136.202,176.885,157.406
351,-53.854,-51.423,-49.843999999999994,186.863,154.266,136.202,176.66299999999998,157.181
352,-53.854,-51.423,-49.843999999999994,186.863,154.266,136.202,176.468,156.983
353,-53.872,-51.423,-49.843999999999994,187.123,154.266,136.202,176.33700000000002,156.862
354,-54.129,-51.423,-49.843999999999994,190.963,154.266,136.202,176.831,157.555
355,-54.129,-51.735,-49.843999999999994,190.963,158.107,136.202,177.108,157.504
356,-54.129,-51.735,-49.843999999999994,190.963,158.107,136.202,177.351,157.459
357,-54.235,-51.735,-49.843999999999994,192.55700000000002,158.107,136.202,177.821,157.756
358,-54.448,-51.735,-49.843999999999994,195.828,158.107,136.202,178.767,158.716
359,-54.448,-51.735,-49.843999999999994,195.828,158.107,136.202,179.59799999999998,159.559
360,-54.448,-51.735,-49.843999999999994,195.828,158.107,136.202,180.328,160.30100000000002
361,-54.448,-52.13,-49.843999999999994,195.828,163.112,136.202,180.76,160.06799999999998
362,-54.448,-51.63,-49.843999999999994,195.828,156.80700000000002,136.202,181.40400000000002,160.97299999999998
363,-54.448,-51.63,-49.843999999999994,195.828,156.80700000000002,136.202,181.96900000000002,161.769
364,-54.448,-51.63,-49.843999999999994,195.828,156.80700000000002,136.202,182.467,162.468
365,-49.31100000000001,-51.63,-49.843999999999994,130.595,156.80700000000002,136.202,173.97799999999998,151.368
366,-49.998999999999995,-51.63,-49.843999999999994,137.882,156.80700000000002,136.202,167.33700000000002,142.688
367,-49.998999999999995,-51.63,-49.843999999999994,137.882,156.80700000000002,136.202,161.5,135.058
368,-49.998999999999995,-51.63,-49.843999999999994,137.882,156.80700000000002,136.202,156.369,128.352
369,-50.361999999999995,-51.63,-49.843999999999994,141.888,156.80700000000002,136.202,152.329,123.074
370,-50.361999999999995,-51.191,-49.843999999999994,141.888,151.467,136.202,148.993,119.34100000000001
371,-50.361999999999995,-51.191,-49.843999999999994,141.888,151.467,136.202,146.062,116.059
372,-50.361999999999995,-51.191,-49.843999999999994,141.888,151.467,136.202,143.485,113.175
373,-50.361999999999995,-51.41,-49.843999999999994,141.888,154.105,136.202,141.114,110.196
374,-50.803000000000004,-51.41,-49.843999999999994,146.901,154.105,136.202,139.638,108.374
375,-50.803000000000004,-51.843999999999994,-49.843999999999994,146.901,159.477,136.202,138.119,105.846
376,-50.803000000000004,-51.843999999999994,-49.843999999999994,146.901,159.477,136.202,136.784,103.624
377,-51.068999999999996,-51.843999999999994,-49.843999999999994,150.014,159.477,136.202,135.998,102.179
378,-51.068999999999996,-51.379,-49.843999999999994,150.014,153.732,136.202,135.543,101.899
379,-51.068999999999996,-50.97,-49.843999999999994,150.014,148.85299999999998,136.202,135.336,102.46600000000001
380,-51.068999999999996,-50.97,-49.843999999999994,150.014,148.85299999999998,136.202,135.155,102.963
381,-51.787,-50.97,-49.843999999999994,158.752,148.85299999999998,136.202,136.126,104.885
382,-52.66,-50.97,-49.843999999999994,170.06599999999997,148.85299999999998,136.202,138.539,108.62100000000001
383,-52.66,-51.458,-49.843999999999994,170.06599999999997,154.689,136.202,140.428,110.93
384,-55.968999999999994,-51.458,-49.843999999999994,220.77200000000002,154.689,136.202,148.849,122.921
385,-55.968999999999994,-51.402,-49.843999999999994,220.77200000000002,154.015,136.202,156.25,133.461
386,-56.941,-51.402,-49.843999999999994,238.361,154.015,136.202,162.756,142.725
397,-54.547,-51.19,-49.843999999999994,197.357,151.455,136.202,115.609,79.607
398,-53.876000000000005,-51.19,-49.843999999999994,187.18,151.455,136.202,122.96600000000001,89.337
399,-53.876000000000005,-51.04600000000001,-49.843999999999994,187.18,149.745,136.202,129.5,98.17200000000001
400,-53.876000000000005,-51.04600000000001,-49.843999999999994,187.18,149.745,136.202,135.243,105.93700000000001
401,-53.043,-51.04600000000001,-49.843999999999994,175.291,149.745,136.202,138.485,110.39200000000001
402,-52.917,-51.04600000000001,-49.843999999999994,173.554,149.745,136.202,141.08,113.97399999999999
403,-52.917,-50.919,-49.843999999999994,173.554,148.257,136.202,143.41899999999998,117.367
404,-52.917,-50.919,-49.843999999999994,173.554,148.257,136.202,145.475,120.34899999999999
405,-52.917,-51.292,-49.843999999999994,173.554,152.681,136.202,147.108,122.23700000000001
406,-53.048,-51.292,-49.843999999999994,175.358,152.681,136.202,148.80700000000002,124.244
407,-53.048,-51.498999999999995,-49.843999999999994,175.358,155.191,136.202,150.19899999999998,125.58200000000001
408,-53.048,-51.498999999999995,-49.843999999999994,175.358,155.191,136.202,151.422,126.758
409,-53.048,-51.681000000000004,-49.843999999999994,175.358,157.43,136.202,152.406,127.40700000000001
410,-53.526,-51.681000000000004,-49.843999999999994,182.09799999999998,157.43,136.202,154.281,129.303
411,-53.526,-51.84,-49.843999999999994,182.09799999999998,159.425,136.202,155.846,130.621
412,-53.526,-51.981,-49.843999999999994,182.09799999999998,161.2,136.202,157.14700000000002,131.467
413,-53.526,-51.981,-50.589,182.09799999999998,161.2,144.445,157.623,132.211
414,-53.526,-51.861999999999995,-50.589,182.09799999999998,159.69799999999998,144.445,158.106,133.129
415,-53.526,-51.861999999999995,-50.589,182.09799999999998,159.69799999999998,144.445,158.53,133.937
416,-53.526,-51.861999999999995,-50.589,182.09799999999998,159.69799999999998,144.445,158.90200000000002,134.64700000000002
417,-52.979,-51.861999999999995,-50.589,174.398,159.69799999999998,144.445,158.079,133.76
418,-52.739,-51.861999999999995,-50.589,171.136,159.69799999999998,144.445,156.88299999999998,132.361
419,-52.528999999999996,-51.861999999999995,-50.589,168.31900000000002,159.69799999999998,144.445,155.431,130.605
420,-52.528999999999996,-51.861999999999995,-50.589,168.31900000000002,159.69799999999998,144.445,154.155,129.062
421,-52.465,-51.861999999999995,-50.589,167.472,159.69799999999998,144.445,152.914,127.54899999999999
422,-52.65,-51.861999999999995,-50.589,169.94400000000002,159.69799999999998,144.445,152.173,126.678
423,-52.65,-51.516000000000005,-50.589,169.94400000000002,155.395,144.445,151.69899999999998,126.65799999999999
424,-52.65,-51.516000000000005,-50.589,169.94400000000002,155.395,144.445,151.282,126.641
425,-52.65,-51.332,-50.589,169.94400000000002,153.16299999999998,144.445,151.006,127.00399999999999
426,-52.65,-51.05,-50.589,169.94400000000002,149.792,144.445,150.898,127.88600000000001
427,-53.056000000000004,-51.05,-50.589,175.46400000000003,149.792,144.445,151.601,129.71
428,-53.056000000000004,-51.05,-50.589,175.46400000000003,149.792,144.445,152.22,131.313
429,-52.928000000000004,-51.05,-50.589,173.705,149.792,144.445,152.506,132.384
430,-52.928000000000004,-50.923,-50.589,173.705,148.298,144.445,152.816,133.57
431,-52.928000000000004,-50.931999999999995,-50.589,173.705,148.408,144.445,153.084,134.595
432,-52.928000000000004,-50.931999999999995,-50.589,173.705,148.408,144.445,153.32,135.496
433,-52.453,-50.931999999999995,-50.589,167.313,148.408,144.445,152.613,135.089
434,-53.123999999999995,-50.931999999999995,-50.589,176.41,148.408,144.445,153.303,136.451
435,-53.123999999999995,-50.931999999999995,-50.589,176.41,148.408,144.445,153.909,137.649
436,-53.123999999999995,-50.931999999999995,-50.589,176.41,148.408,144.445,154.442,138.701
437,-53.23,-50.931999999999995,-50.589,177.891,148.408,144.445,155.13,139.915
438,-54.049,-50.931999999999995,-50.589,189.765,148.408,144.445,157.565,143.38299999999998
439,-54.049,-50.931999999999995,-50.589,189.765,148.408,144.445,159.705,146.43200000000002
440,-54.049,-50.931999999999995,-50.589,189.765,148.408,144.445,161.586,149.112
441,-54.049,-50.818999999999996,-50.589,189.765,147.093,144.445,163.29,151.681
442,-54.049,-50.72,-50.589,189.765,145.94799999999998,144.445,164.832,154.124
443,-54.049,-50.72,-50.589,189.765,145.94799999999998,144.445,166.188,156.27100000000002
444,-54.049,-50.72,-50.589,189.765,145.94799999999998,144.445,167.37900000000002,158.158
445,-54.286,-50.72,-50.589,193.331,145.94799999999998,144.445,168.99900000000002,160.569
446,-54.286,-50.391000000000005,-50.589,193.331,142.207,144.445,170.56400000000002,163.28
447,-54.286,-50.391000000000005,-50.589,193.331,142.207,144.445,171.93900000000002,165.66400000000002
448,-54.286,-50.391000000000005,-50.638999999999996,193.331,142.207,145.013,173.101,167.75900000000001
449,-54.13,-50.391000000000005,-50.638999999999996,190.97299999999998,142.207,145.013,173.74200000000002,169.101
450,-52.42,-50.391000000000005,-50.638999999999996,166.88,142.207,145.013,170.692,165.53799999999998
451,-52.42,-50.949,-50.638999999999996,166.88,148.60299999999998,145.013,167.767,161.38299999999998
452,-52.42,-50.949,-50.638999999999996,166.88,148.60299999999998,145.013,165.196,157.731
453,-52.42,-50.949,-50.638999999999996,166.88,148.60299999999998,145.013,162.936,154.52100000000002
454,-52.611000000000004,-50.949,-50.638999999999996,169.416,148.60299999999998,145.013,161.308,152.16899999999998
455,-52.611000000000004,-50.949,-50.803000000000004,169.416,148.60299999999998,146.909,159.716,150.101
456,-52.611000000000004,-50.949,-50.803000000000004,169.416,148.60299999999998,146.909,158.31799999999998,148.284
457,-52.658,-50.949,-50.803000000000004,170.046,148.60299999999998,146.909,157.178,146.804
458,-52.942,-50.949,-50.803000000000004,173.889,148.60299999999998,146.909,156.731,146.231
459,-52.942,-50.949,-50.803000000000004,173.889,148.60299999999998,146.909,156.33700000000002,145.727
460,-52.942,-50.949,-50.803000000000004,173.889,148.60299999999998,146.909,155.99200000000002,145.284
461,-53.191,-50.949,-50.803000000000004,177.33900000000003,148.60299999999998,146.909,156.196,145.561
462,-53.41,-50.949,-50.803000000000004,180.428,148.60299999999998,146.909,156.838,146.41299999999998
463,-53.41,-50.949,-50.803000000000004,180.428,148.60299999999998,146.909,157.403,147.161
464,-53.41,-50.949,-50.803000000000004,180.428,148.60299999999998,146.909,157.9,147.819
465,-53.481,-50.949,-50.803000000000004,181.44799999999998,148.60299999999998,146.909,158.49,148.601
466,-53.786,-50.949,-50.803000000000004,185.863,148.60299999999998,146.909,159.69,150.18
467,-54.053999999999995,-50.949,-50.803000000000004,189.832,148.60299999999998,146.909,161.369,152.388
468,-54.053999999999995,-50.949,-50.803000000000004,189.832,148.60299999999998,146.909,162.845,154.329
469,-54.047,-50.949,-50.803000000000004,189.734,148.60299999999998,146.909,164.12599999999998,156.015
470,-54.284,-50.949,-50.803000000000004,193.303,148.60299999999998,146.909,165.826,158.248
471,-54.284,-50.949,-50.803000000000004,193.303,148.60299999999998,146.909,167.32,160.21200000000002
472,-54.284,-50.949,-50.803000000000004,193.303,148.60299999999998,146.909,168.63299999999998,161.938
473,-54.248999999999995,-50.949,-50.803000000000004,192.78,148.60299999999998,146.909,169.703,163.343
474,-54.34,-50.949,-50.803000000000004,194.166,148.60299999999998,146.909,170.86700000000002,164.87400000000002
475,-54.34,-50.949,-50.803000000000004,194.166,148.60299999999998,146.909,171.891,166.21900000000002
476,-54.34,-50.949,-50.803000000000004,194.166,148.60299999999998,146.909,172.791,167.40200000000002
477,-54.178000000000004,-50.949,-50.803000000000004,191.69799999999998,148.60299999999998,146.909,173.183,167.918
478,-54.178000000000004,-50.592,-50.803000000000004,191.69799999999998,144.47899999999998,146.909,173.68599999999998,169.03599999999997
479,-54.178000000000004,-51.004,-50.803000000000004,191.69799999999998,149.256,146.909,173.94400000000002,169.247
480,-54.178000000000004,-51.004,-50.803000000000004,191.69799999999998,149.256,146.909,174.171,169.43200000000002
481,-54.035,-51.004,-50.803000000000004,189.555,149.256,146.909,174.028,169.145
482,-54.031000000000006,-51.004,-50.803000000000004,189.49099999999999,149.256,146.909,173.892,168.88
483,-54.031000000000006,-51.367,-50.803000000000004,189.49099999999999,153.585,146.909,173.601,167.925
484,-54.031000000000006,-51.367,-50.803000000000004,189.49099999999999,153.585,146.909,173.345,167.08599999999998
485,-53.906000000000006,-51.367,-50.803000000000004,187.635,153.585,146.909,172.826,165.96400000000003
486,-53.797,-51.367,-50.803000000000004,186.019,153.585,146.909,172.118,164.645
487,-53.797,-51.367,-50.803000000000004,186.019,153.585,146.909,171.495,163.486
488,-53.797,-51.367,-50.803000000000004,186.019,153.585,146.909,170.947,162.467
489,-53.7,-51.367,-50.803000000000004,184.61,153.585,146.909,170.247,161.284
490,-53.736999999999995,-51.367,-50.803000000000004,185.139,153.585,146.909,169.713,160.352
491,-53.736999999999995,-51.806999999999995,-50.803000000000004,185.139,159.004,146.909,169.02200000000002,158.601
492,-53.736999999999995,-51.806999999999995,-50.803000000000004,185.139,159.004,146.909,168.415,157.061
493,-53.888999999999996,-51.806999999999995,-50.803000000000004,187.385,159.004,146.909,168.232,156.16899999999998
494,-54.266000000000005,-51.806999999999995,-50.803000000000004,193.032,159.004,146.909,168.972,156.566
495,-54.266000000000005,-51.806999999999995,-50.803000000000004,193.032,159.004,146.909,169.622,156.915
496,-54.266000000000005,-51.806999999999995,-50.803000000000004,193.032,159.004,146.909,170.19299999999998,157.222
497,-54.476000000000006,-51.806999999999995,-50.803000000000004,196.253,159.004,146.909,171.22099999999998,158.181
498,-54.476000000000006,-51.346000000000004,-50.803000000000004,196.253,153.33,146.909,172.357,160.0
