,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
323,-46.79,-51.148999999999994,-59.525,107.052,150.971,292.237,0.0,63.496
324,-46.573,-51.148999999999994,-59.525,105.23899999999999,150.971,292.237,0.0,62.073
325,-46.746,-51.148999999999994,-59.525,106.682,150.971,292.237,0.0,60.99100000000001
326,-47.86600000000001,-51.148999999999994,-59.525,116.53299999999999,150.971,292.237,0.0,61.248999999999995
327,-47.86600000000001,-51.148999999999994,-59.525,116.53299999999999,150.971,292.237,0.0,61.476000000000006
328,-47.64,-51.148999999999994,-59.525,114.476,150.971,292.237,0.0,61.415
329,-47.64,-51.615,-59.525,114.476,156.623,292.237,0.0,60.403999999999996
330,-47.64,-51.615,-59.525,114.476,156.623,292.237,0.0,59.516000000000005
331,-47.64,-51.615,-59.525,114.476,156.623,292.237,0.0,58.735
332,-47.321000000000005,-51.615,-59.525,111.62799999999999,156.623,292.237,0.0,57.693999999999996
333,-47.403,-51.615,-59.525,112.354,156.623,292.237,0.0,56.869
334,-47.403,-51.615,-59.525,112.354,156.623,292.237,0.0,56.144
335,-47.403,-51.615,-59.435,112.354,156.623,290.166,0.0,55.506
336,-47.354,-51.615,-59.435,111.92299999999999,156.623,290.166,0.0,54.893
337,-47.431999999999995,-51.615,-59.435,112.615,156.623,290.166,0.0,54.43899999999999
338,-47.431999999999995,-51.615,-59.435,112.615,156.623,290.166,0.0,54.04
339,-47.431999999999995,-51.615,-59.523999999999994,112.615,156.623,292.224,0.0,53.68899999999999
340,-47.25899999999999,-51.615,-59.523999999999994,111.086,156.623,292.224,0.0,53.193000000000005
341,-47.349,-51.615,-59.523999999999994,111.875,156.623,292.224,0.0,52.854
342,-47.349,-52.50899999999999,-59.523999999999994,111.875,168.06,292.224,0.0,50.512
343,-47.349,-52.50899999999999,-59.523999999999994,111.875,168.06,292.224,0.0,48.45399999999999
344,-47.185,-52.50899999999999,-59.523999999999994,110.444,168.06,292.224,0.0,46.47
345,-47.405,-52.50899999999999,-59.523999999999994,112.374,168.06,292.224,0.0,44.963
346,-47.598,-52.50899999999999,-59.523999999999994,114.09700000000001,168.06,292.224,0.0,43.853
347,-50.43,-52.50899999999999,-59.523999999999994,142.65200000000002,168.06,292.224,0.0,46.911
348,-50.43,-53.174,-59.523999999999994,142.65200000000002,177.102,292.224,0.0,47.881
349,-50.136,-53.174,-59.523999999999994,139.381,177.102,292.224,0.0,48.227
350,-50.846000000000004,-53.174,-59.523999999999994,147.404,177.102,292.224,0.0,49.79600000000001
351,-50.846000000000004,-53.174,-59.523999999999994,147.404,177.102,292.224,0.0,51.176
352,-50.25899999999999,-53.174,-59.523999999999994,140.741,177.102,292.224,0.0,51.332
353,-50.25899999999999,-53.637,-59.523999999999994,140.741,183.68900000000002,292.224,0.0,50.162
354,-50.25899999999999,-54.407,-59.523999999999994,140.741,195.19099999999997,292.224,0.0,46.736000000000004
355,-50.25899999999999,-54.407,-59.523999999999994,140.741,195.19099999999997,292.224,0.0,43.725
356,-49.623000000000005,-54.407,-59.523999999999994,133.851,195.19099999999997,292.224,0.0,40.037
357,-49.548,-54.407,-59.523999999999994,133.05700000000002,195.19099999999997,292.224,0.0,36.679
358,-50.45,-54.407,-59.523999999999994,142.866,195.19099999999997,292.224,0.0,35.217
359,-50.45,-54.407,-59.523999999999994,142.866,195.19099999999997,292.224,0.0,33.931999999999995
360,-50.45,-54.407,-59.523999999999994,142.866,195.19099999999997,292.224,0.0,32.802
361,-50.032,-54.407,-59.523999999999994,138.239,195.19099999999997,292.224,0.0,31.093000000000004
362,-50.032,-54.407,-59.523999999999994,138.239,195.19099999999997,292.224,0.0,29.590999999999998
363,-50.032,-54.407,-59.523999999999994,138.239,195.19099999999997,292.224,0.0,28.271
364,-49.544,-54.407,-59.523999999999994,133.02,195.19099999999997,292.224,0.0,26.331999999999997
365,-49.544,-54.479,-59.523999999999994,133.02,196.299,292.224,0.0,24.389
366,-49.544,-54.42100000000001,-59.523999999999994,133.02,195.40400000000002,292.224,0.0,22.874000000000002
367,-49.544,-54.42100000000001,-59.523999999999994,133.02,195.40400000000002,292.224,0.0,21.541999999999998
368,-49.236000000000004,-54.42100000000001,-59.523999999999994,129.829,195.40400000000002,292.224,0.0,19.91
369,-49.236000000000004,-54.007,-59.523999999999994,129.829,189.127,292.224,0.0,19.804000000000002
370,-49.236000000000004,-53.763999999999996,-59.523999999999994,129.829,185.53900000000002,292.224,0.0,20.45
371,-49.236000000000004,-53.763999999999996,-59.523999999999994,129.829,185.53900000000002,292.224,0.0,21.018
372,-48.602,-53.763999999999996,-59.523999999999994,123.501,185.53900000000002,292.224,0.0,20.635
373,-48.287,-53.763999999999996,-59.523999999999994,120.471,185.53900000000002,292.224,0.0,19.891
374,-49.1,-53.763999999999996,-59.523999999999994,128.442,185.53900000000002,292.224,0.0,20.33
375,-49.1,-53.763999999999996,-59.523999999999994,128.442,185.53900000000002,292.224,0.0,20.715
376,-48.483000000000004,-53.763999999999996,-59.523999999999994,122.34,185.53900000000002,292.224,0.0,20.211
377,-48.181999999999995,-53.763999999999996,-59.523999999999994,119.475,185.53900000000002,292.224,0.0,19.387999999999998
378,-48.181999999999995,-54.035,-59.523999999999994,119.475,189.541,292.224,0.0,17.838
379,-48.181999999999995,-54.272,-59.523999999999994,119.475,193.13,292.224,0.0,15.72
380,-43.614,-54.975,-59.657,83.335,204.138,295.293,6.444,0.223
381,-43.614,-55.099,-59.657,83.335,206.144,295.293,12.452,0.196
382,-43.903,-55.099,-59.657,85.255,206.144,295.293,17.691,0.172
383,-43.903,-54.603,-59.657,85.255,198.234,295.293,20.956,0.151
384,-43.903,-54.603,-59.456,85.255,198.234,290.66,24.607,0.133
385,-43.913999999999994,-54.603,-59.456,85.334,198.234,290.66,27.815,0.11699999999999999
386,-44.04600000000001,-54.603,-59.456,86.223,198.234,290.66,30.614,0.10300000000000001
387,-44.04600000000001,-54.167,-59.456,86.223,191.533,290.66,31.98,0.09
388,-44.04600000000001,-54.167,-59.643,86.223,191.533,294.973,32.453,0.079
389,-44.04600000000001,-54.147,-59.643,86.223,191.22799999999998,294.973,32.819,0.069
390,-43.919,-54.147,-59.643,85.367,191.22799999999998,294.973,33.16,0.061
391,-44.897,-54.147,-59.643,92.211,191.22799999999998,294.973,33.301,0.053
392,-44.897,-54.147,-59.745,92.211,191.22799999999998,296.94,29.27,0.047
393,-44.305,-54.147,-59.745,88.0,191.22799999999998,296.94,25.728,0.040999999999999995
394,-44.305,-53.645,-59.745,88.0,183.80700000000002,296.94,22.614,0.036000000000000004
395,-44.305,-53.645,-59.745,88.0,183.80700000000002,296.94,19.877,0.032
396,-46.93,-53.645,-59.745,108.24600000000001,183.80700000000002,296.94,17.471,0.596
397,-49.239,-53.645,-59.745,129.85399999999998,183.80700000000002,296.94,15.356,3.9219999999999997
398,-48.361999999999995,-53.645,-59.745,121.186,183.80700000000002,296.94,13.498,5.649
399,-48.924,-53.645,-59.745,126.671,183.80700000000002,296.94,11.864,7.914
400,-49.417,-53.645,-59.745,131.696,183.80700000000002,296.94,10.427999999999999,10.62
401,-48.398,-53.645,-59.745,121.53,183.80700000000002,296.94,9.166,11.581
402,-47.623999999999995,-53.645,-59.745,114.33,183.80700000000002,296.94,8.057,11.493
403,-47.623999999999995,-53.20399999999999,-59.745,114.33,177.523,296.94,7.081,12.664000000000001
404,-47.623999999999995,-53.20399999999999,-59.745,114.33,177.523,296.94,6.224,13.693
405,-46.821999999999996,-53.20399999999999,-59.745,107.32600000000001,177.523,296.94,5.471,13.744000000000002
406,-46.821999999999996,-52.695,-59.745,107.32600000000001,170.541,296.94,4.809,15.125
407,-46.821999999999996,-52.611000000000004,-59.745,107.32600000000001,169.41400000000002,296.94,4.227,16.55
408,-46.821999999999996,-52.537,-59.745,107.32600000000001,168.429,296.94,3.715,17.986
409,-46.602,-52.537,-59.745,105.476,168.429,296.94,3.265,19.031
410,-46.602,-52.108999999999995,-59.745,105.476,162.838,296.94,2.87,20.969
411,-46.602,-51.975,-59.745,105.476,161.124,296.94,2.523,22.978
412,-46.602,-52.70399999999999,-59.745,105.476,170.66099999999997,296.94,2.217,23.002
413,-46.602,-52.619,-59.745,105.476,169.518,296.94,1.949,23.238000000000003
414,-47.13399999999999,-52.619,-59.745,109.99799999999999,169.518,296.94,1.713,23.980999999999998
415,-47.13399999999999,-52.423,-59.745,109.99799999999999,166.92,296.94,1.506,25.115
416,-47.13399999999999,-52.423,-59.745,109.99799999999999,166.92,296.94,1.324,26.112
417,-47.602,-52.423,-59.745,114.132,166.92,296.94,1.163,27.498
418,-48.739,-52.423,-59.745,124.84299999999999,166.92,296.94,1.023,30.125
419,-48.739,-52.423,-59.745,124.84299999999999,166.92,296.94,0.899,32.433
420,-48.739,-52.423,-59.745,124.84299999999999,166.92,296.94,0.79,34.461999999999996
421,-48.739,-51.887,-59.745,124.84299999999999,160.02,296.94,0.6940000000000001,37.486999999999995
422,-49.981,-51.887,-59.745,137.687,160.02,296.94,0.61,42.001000000000005
423,-49.981,-51.887,-59.745,137.687,160.02,296.94,0.536,45.968
424,-49.981,-51.887,-59.745,137.687,160.02,296.94,0.47200000000000003,49.455
425,-49.981,-51.29600000000001,-59.745,137.687,152.727,296.94,0.414,53.775
426,-49.981,-50.655,-59.745,137.687,145.19899999999998,296.94,0.364,58.806000000000004
427,-49.981,-50.655,-59.745,137.687,145.19899999999998,296.94,0.32,63.228
428,-49.981,-50.655,-59.745,137.687,145.19899999999998,296.94,0.281,67.115
429,-49.981,-50.818000000000005,-59.745,137.687,147.075,296.94,0.247,70.229
430,-50.347,-50.818000000000005,-59.745,141.71200000000002,147.075,296.94,0.217,73.586
431,-50.347,-50.961000000000006,-59.745,141.71200000000002,148.744,296.94,0.191,76.264
432,-50.347,-50.961000000000006,-59.745,141.71200000000002,148.744,296.94,0.168,78.619
433,-50.347,-51.086999999999996,-59.745,141.71200000000002,150.227,296.94,0.14800000000000002,80.444
434,-50.426,-51.086999999999996,-59.745,142.59799999999998,150.227,296.94,0.13,82.18700000000001
435,-50.426,-50.955,-59.745,142.59799999999998,148.67700000000002,296.94,0.114,83.97399999999999
436,-50.426,-50.839,-59.745,142.59799999999998,147.328,296.94,0.1,85.765
437,-50.426,-50.858999999999995,-59.745,142.59799999999998,147.554,296.94,0.08800000000000001,87.302
438,-49.769,-50.858999999999995,-59.745,135.40200000000002,147.554,296.94,0.077,87.552
439,-50.281000000000006,-50.858999999999995,-59.745,140.982,147.554,296.94,0.068,88.62100000000001
440,-50.281000000000006,-50.858999999999995,-59.745,140.982,147.554,296.94,0.059000000000000004,89.56
441,-49.158,-50.858999999999995,-59.745,129.03,147.554,296.94,0.052000000000000005,88.61
442,-48.412,-50.858999999999995,-59.745,121.666,147.554,296.94,0.046,86.76
443,-48.412,-50.997,-59.745,121.666,149.16899999999998,296.94,0.04,84.869
444,-48.412,-51.118,-59.745,121.666,150.60399999999998,296.94,0.035,82.971
445,-48.412,-50.983000000000004,-59.745,121.666,149.005,296.94,0.031,81.566
446,-48.412,-50.622,-59.745,121.666,144.82299999999998,296.94,0.027000000000000003,81.007
447,-48.412,-50.547,-59.745,121.666,143.965,296.94,0.024,80.653
448,-48.412,-50.547,-59.745,121.666,143.965,296.94,0.021,80.34100000000001
449,-47.757,-50.547,-59.745,115.54,143.965,296.94,0.018000000000000002,79.267
450,-47.181999999999995,-50.547,-59.745,110.411,143.965,296.94,0.016,77.686
451,-47.181999999999995,-50.602,-59.745,110.411,144.59,296.94,0.013999999999999999,76.197
452,-47.181999999999995,-50.602,-59.745,110.411,144.59,296.94,0.012,74.888
453,-46.433,-50.602,-59.745,104.086,144.59,296.94,0.011000000000000001,72.991
454,-46.018,-50.602,-59.745,100.73,144.59,296.94,0.009000000000000001,70.946
455,-46.742,-50.602,-59.745,106.649,144.59,296.94,0.008,69.824
456,-46.742,-50.602,-59.745,106.649,144.59,296.94,0.0,68.837
457,-46.288999999999994,-50.602,-59.745,102.90700000000001,144.59,296.94,0.006,67.538
458,-46.254,-50.602,-59.745,102.624,144.59,296.94,0.005,66.365
459,-46.223,-50.602,-59.745,102.375,144.59,296.94,0.005,65.305
460,-46.223,-51.013000000000005,-59.745,102.375,149.356,296.94,0.004,63.603
461,-45.711999999999996,-51.013000000000005,-59.745,98.331,149.356,296.94,0.003,61.661
462,-45.711999999999996,-50.769,-59.745,98.331,146.514,296.94,0.0,60.416000000000004
463,-45.711999999999996,-50.769,-59.745,98.331,146.514,296.94,0.003,59.321000000000005
464,-45.711999999999996,-50.769,-59.745,98.331,146.514,296.94,0.002,58.36
465,-45.711999999999996,-51.402,-59.745,98.331,154.014,296.94,0.002,56.273999999999994
466,-45.747,-51.402,-59.745,98.601,154.014,296.94,0.002,54.47
467,-45.747,-51.475,-59.745,98.601,154.895,296.94,0.001,52.735
468,-45.747,-51.475,-59.745,98.601,154.895,296.94,0.001,51.21
469,-45.657,-51.475,-59.745,97.90100000000001,154.895,296.94,0.001,49.794
470,-45.657,-51.538000000000004,-59.745,97.90100000000001,155.674,296.94,0.001,48.416000000000004
471,-45.657,-51.538000000000004,-59.745,97.90100000000001,155.674,296.94,0.0,47.205
472,-45.657,-51.538000000000004,-59.745,97.90100000000001,155.674,296.94,0.0,46.141000000000005
473,-45.335,-51.538000000000004,-59.745,95.45,155.674,296.94,0.0,44.943999999999996
474,-45.537,-51.538000000000004,-59.745,96.979,155.674,296.94,0.0,44.053999999999995
475,-46.681999999999995,-51.538000000000004,-59.745,106.146,155.674,296.94,0.0,44.297
476,-46.681999999999995,-51.538000000000004,-59.745,106.146,155.674,296.94,0.0,44.51
477,-46.478,-51.538000000000004,-59.745,104.455,155.674,296.94,0.0,44.501000000000005
478,-46.42,-51.538000000000004,-59.745,103.98,155.674,296.94,0.0,44.43899999999999
479,-46.42,-52.32,-59.745,103.98,165.577,296.94,0.0,42.63399999999999
480,-46.42,-52.32,-59.745,103.98,165.577,296.94,0.0,41.048
481,-46.42,-53.129,-59.745,103.98,176.477,296.94,0.0,37.602
482,-46.42,-53.476000000000006,-59.745,103.98,181.37900000000002,296.94,0.0,33.609
483,-46.42,-54.023999999999994,-59.745,103.98,189.382,296.94,0.0,29.541
484,-46.42,-54.023999999999994,-59.745,103.98,189.382,296.94,0.0,25.965
485,-46.42,-54.38399999999999,-59.745,103.98,194.83900000000003,296.94,0.0,22.823
486,-46.49100000000001,-54.38399999999999,-59.745,104.556,194.83900000000003,296.94,0.0,20.06
487,-46.49100000000001,-54.58,-59.745,104.556,197.86700000000002,296.94,0.0,17.632
488,-48.61,-54.58,-59.745,123.574,197.86700000000002,296.94,0.0,15.498
489,-48.173,-54.58,-59.745,119.389,197.86700000000002,296.94,0.0,13.622
490,-47.91,-54.58,-59.745,116.93799999999999,197.86700000000002,296.94,0.0,11.974
491,-47.91,-54.58,-59.745,116.93799999999999,197.86700000000002,296.94,0.0,10.524000000000001
492,-47.91,-54.58,-59.745,116.93799999999999,197.86700000000002,296.94,0.0,9.251
493,-47.558,-54.58,-59.745,113.735,197.86700000000002,296.94,0.0,8.131
494,-47.49,-54.58,-59.745,113.132,197.86700000000002,296.94,0.0,7.147
495,-48.278,-54.58,-59.745,120.383,197.86700000000002,296.94,0.0,6.282
496,-48.278,-54.58,-59.745,120.383,197.86700000000002,296.94,0.0,5.521
497,-47.881,-54.58,-59.745,116.675,197.86700000000002,296.94,0.0,4.853
498,-47.881,-54.631,-59.745,116.675,198.662,296.94,0.0,4.266
499,-48.743,-54.631,-59.745,124.87799999999999,198.662,296.94,0.0,3.7489999999999997
500,-48.743,-54.631,-59.745,124.87799999999999,198.662,296.94,0.0,3.2960000000000003
501,-48.29,-54.631,-59.745,120.49600000000001,198.662,296.94,0.0,2.897
502,-48.13399999999999,-54.631,-59.745,119.021,198.662,296.94,0.0,2.546
503,-48.13399999999999,-55.159,-59.745,119.021,207.122,296.94,0.0,2.238
504,-48.13399999999999,-56.229,-59.745,119.021,225.357,296.94,0.0,1.9669999999999999
505,-47.755,-56.229,-59.745,115.514,225.357,296.94,0.0,1.729
506,-47.755,-56.323,-59.745,115.514,227.021,296.94,0.0,1.52
507,-48.631,-56.323,-59.745,123.785,227.021,296.94,0.0,1.3359999999999999
508,-48.631,-56.323,-59.745,123.785,227.021,296.94,0.0,1.1740000000000002
509,-48.631,-56.647,-59.745,123.785,232.896,296.94,0.0,1.032
510,-48.434,-56.647,-59.745,121.87200000000001,232.896,296.94,0.0,0.907
511,-48.434,-56.568000000000005,-59.745,121.87200000000001,231.463,296.94,0.0,0.797
512,-48.434,-56.568000000000005,-59.745,121.87200000000001,231.463,296.94,0.0,0.701
513,-48.018,-56.568000000000005,-59.745,117.943,231.463,296.94,0.0,0.616
514,-47.895,-56.568000000000005,-59.745,116.802,231.463,296.94,0.0,0.541
515,-47.895,-56.568000000000005,-59.745,116.802,231.463,296.94,0.0,0.47600000000000003
516,-47.895,-56.568000000000005,-59.745,116.802,231.463,296.94,0.0,0.418
517,-47.424,-56.568000000000005,-59.745,112.539,231.463,296.94,0.0,0.368
518,-47.372,-56.568000000000005,-59.745,112.085,231.463,296.94,0.0,0.32299999999999995
519,-47.69,-56.568000000000005,-59.745,114.932,231.463,296.94,0.0,0.284
520,-47.69,-56.568000000000005,-59.745,114.932,231.463,296.94,0.0,0.25
521,-47.123000000000005,-56.568000000000005,-59.745,109.9,231.463,296.94,0.0,0.21899999999999997
522,-46.986999999999995,-56.568000000000005,-59.745,108.729,231.463,296.94,0.0,0.193
523,-47.957,-56.568000000000005,-59.745,117.37,231.463,296.94,0.0,0.17
524,-47.957,-56.568000000000005,-59.745,117.37,231.463,296.94,0.0,0.149
525,-47.957,-56.5,-59.745,117.37,230.21099999999998,296.94,0.0,0.131
526,-47.72,-56.5,-59.745,115.199,230.21099999999998,296.94,0.0,0.115
527,-47.72,-56.5,-59.745,115.199,230.21099999999998,296.94,0.0,0.10099999999999999
528,-47.72,-56.5,-59.745,115.199,230.21099999999998,296.94,0.0,0.08
529,-47.72,-56.196999999999996,-59.745,115.199,224.78400000000002,296.94,0.0,0.078
530,-47.148999999999994,-56.196999999999996,-59.745,110.125,224.78400000000002,296.94,0.0,0.068
531,-47.148999999999994,-55.68899999999999,-59.745,110.125,215.957,296.94,0.0,0.06
532,-47.148999999999994,-55.68899999999999,-59.745,110.125,215.957,296.94,0.0,0.053
533,-46.525,-55.68899999999999,-59.745,104.844,215.957,296.94,0.0,0.046
534,-46.22,-55.68899999999999,-59.745,102.34700000000001,215.957,296.94,0.0,0.04
535,-46.22,-55.122,-59.745,102.34700000000001,206.505,296.94,0.0,0.036000000000000004
536,-48.372,-55.122,-59.745,121.27600000000001,206.505,296.94,0.0,0.031
537,-47.48,-55.122,-59.745,113.036,206.505,296.94,0.0,0.027000000000000003
538,-46.816,-55.122,-59.745,107.277,206.505,296.94,0.0,0.024
539,-46.233000000000004,-55.122,-59.745,102.45700000000001,206.505,296.94,0.0,0.021
540,-46.233000000000004,-55.122,-59.745,102.45700000000001,206.505,296.94,0.0,0.018000000000000002
541,-46.233000000000004,-54.744,-59.745,102.45700000000001,200.44299999999998,296.94,0.0,0.016
542,-45.842,-54.744,-59.745,99.34299999999999,200.44299999999998,296.94,0.0,0.013999999999999999
543,-45.842,-54.291000000000004,-59.745,99.34299999999999,193.408,296.94,0.0,0.012
544,-45.842,-53.891999999999996,-59.745,99.34299999999999,187.428,296.94,0.0,0.011000000000000001
545,-45.376999999999995,-53.891999999999996,-59.745,95.766,187.428,296.94,0.0,0.009000000000000001
546,-45.376999999999995,-53.42100000000001,-59.745,95.766,180.593,296.94,0.0,0.008
547,-45.376999999999995,-53.007,-59.745,95.766,174.791,296.94,0.0,0.9540000000000001
548,-45.376999999999995,-52.763999999999996,-59.745,95.766,171.475,296.94,0.0,2.416
549,-45.331,-52.763999999999996,-59.745,95.42299999999999,171.475,296.94,0.0,3.665
550,-45.653999999999996,-52.763999999999996,-59.745,97.884,171.475,296.94,0.0,5.025
551,-45.653999999999996,-52.551,-59.745,97.884,168.611,296.94,0.0,6.756
552,-45.653999999999996,-52.551,-59.745,97.884,168.611,296.94,0.0,8.277000000000001
553,-46.18,-52.551,-59.745,102.029,168.611,296.94,0.0,10.07
554,-47.126999999999995,-52.551,-59.745,109.935,168.611,296.94,0.0,12.568
555,-47.126999999999995,-52.363,-59.745,109.935,166.13400000000001,296.94,0.0,15.22
556,-47.126999999999995,-52.363,-59.745,109.935,166.13400000000001,296.94,0.0,17.551
557,-47.958999999999996,-52.363,-59.745,117.389,166.13400000000001,296.94,0.0,20.531999999999996
558,-49.295,-52.363,-59.745,130.435,166.13400000000001,296.94,0.0,24.930999999999997
559,-49.295,-51.956,-59.745,130.435,160.886,296.94,0.0,29.741
