RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-54.235,-51.735,-49.844,192.557,158.107,136.202,177.821,157.756,Region8
-54.448,-51.735,-49.844,195.828,158.107,136.202,178.767,158.716,Region8
-54.448,-51.735,-49.844,195.828,158.107,136.202,179.598,159.559,Region8
-54.448,-51.735,-49.844,195.828,158.107,136.202,180.328,160.301,Region8
-54.448,-52.13,-49.844,195.828,163.112,136.202,180.76,160.068,Region8
-54.448,-51.63,-49.844,195.828,156.807,136.202,181.404,160.973,Region8
-54.448,-51.63,-49.844,195.828,156.807,136.202,181.969,161.769,Region8
-54.448,-51.63,-49.844,195.828,156.807,136.202,182.467,162.468,Region8
-49.311,-51.63,-49.844,130.595,156.807,136.202,173.978,151.368,Region8
-49.999,-51.63,-49.844,137.882,156.807,136.202,167.337,142.688,Region8
-49.999,-51.63,-49.844,137.882,156.807,136.202,161.5,135.058,Region8
-49.999,-51.63,-49.844,137.882,156.807,136.202,156.369,128.352,Region8
-50.362,-51.63,-49.844,141.888,156.807,136.202,152.329,123.074,Region8
-50.362,-51.191,-49.844,141.888,151.467,136.202,148.993,119.341,Region8
-50.362,-51.191,-49.844,141.888,151.467,136.202,146.062,116.059,Region8
-50.362,-51.191,-49.844,141.888,151.467,136.202,143.485,113.175,Region8
-50.362,-51.41,-49.844,141.888,154.105,136.202,141.114,110.196,Region8
-50.803,-51.41,-49.844,146.901,154.105,136.202,139.638,108.374,Region8
-50.803,-51.844,-49.844,146.901,159.477,136.202,138.119,105.846,Region8
-50.803,-51.844,-49.844,146.901,159.477,136.202,136.784,103.624,Region8
-51.069,-51.844,-49.844,150.014,159.477,136.202,135.998,102.179,Region8
-51.069,-51.379,-49.844,150.014,153.732,136.202,135.543,101.899,Region8
-51.069,-50.97,-49.844,150.014,148.853,136.202,135.336,102.466,Region8
-51.069,-50.97,-49.844,150.014,148.853,136.202,135.155,102.963,Region8
-51.787,-50.97,-49.844,158.752,148.853,136.202,136.126,104.885,Region8
-52.66,-50.97,-49.844,170.066,148.853,136.202,138.539,108.621,Region8
-52.66,-51.458,-49.844,170.066,154.689,136.202,140.428,110.93,Region8
-55.969,-51.458,-49.844,220.772,154.689,136.202,148.849,122.921,Region8
-55.969,-51.402,-49.844,220.772,154.015,136.202,156.25,133.461,Region8
-56.941,-51.402,-49.844,238.361,154.015,136.202,162.756,142.725,Region8
-51.402,-49.844,-56.601,154.015,136.202,232.05,151.811,127.987,Region8
-51.402,-49.844,-56.165,154.015,136.202,224.211,142.976,116.064,Region8
-51.402,-49.844,-56.165,154.015,136.202,224.211,135.21,105.584,Region8
-51.402,-49.844,-56.165,154.015,136.202,224.211,128.384,96.372,Region8
-51.354,-49.844,-56.165,153.425,136.202,224.211,122.332,88.276,Region8
-51.354,-49.844,-55.54,153.425,136.202,213.427,118.049,82.519,Region8
-51.354,-49.844,-55.54,153.425,136.202,213.427,114.285,77.459,Region8
-51.19,-49.844,-55.54,151.455,136.202,213.427,110.802,73.012,Region8
-51.19,-49.844,-55.595,151.455,136.202,214.366,107.654,68.987,Region8
-51.19,-49.844,-55.281,151.455,136.202,209.122,105.373,66.089,Region8
-54.547,-51.19,-49.844,197.357,151.455,136.202,115.609,79.607,Region8
-53.876,-51.19,-49.844,187.18,151.455,136.202,122.966,89.337,Region8
-53.876,-51.046,-49.844,187.18,149.745,136.202,129.5,98.172,Region8
-53.876,-51.046,-49.844,187.18,149.745,136.202,135.243,105.937,Region8
-53.043,-51.046,-49.844,175.291,149.745,136.202,138.485,110.392,Region8
-52.917,-51.046,-49.844,173.554,149.745,136.202,141.08,113.974,Region8
-52.917,-50.919,-49.844,173.554,148.257,136.202,143.419,117.367,Region8
-52.917,-50.919,-49.844,173.554,148.257,136.202,145.475,120.349,Region8
-52.917,-51.292,-49.844,173.554,152.681,136.202,147.108,122.237,Region8
-53.048,-51.292,-49.844,175.358,152.681,136.202,148.807,124.244,Region8
-53.048,-51.499,-49.844,175.358,155.191,136.202,150.199,125.582,Region8
-53.048,-51.499,-49.844,175.358,155.191,136.202,151.422,126.758,Region8
-53.048,-51.681,-49.844,175.358,157.43,136.202,152.406,127.407,Region8
-53.526,-51.681,-49.844,182.098,157.43,136.202,154.281,129.303,Region8
-53.526,-51.84,-49.844,182.098,159.425,136.202,155.846,130.621,Region8
-53.526,-51.981,-49.844,182.098,161.2,136.202,157.147,131.467,Region8
-53.526,-51.981,-50.589,182.098,161.2,144.445,157.623,132.211,Region8
-53.526,-51.862,-50.589,182.098,159.698,144.445,158.106,133.129,Region8
-53.526,-51.862,-50.589,182.098,159.698,144.445,158.53,133.937,Region8
-53.526,-51.862,-50.589,182.098,159.698,144.445,158.902,134.647,Region8
-52.979,-51.862,-50.589,174.398,159.698,144.445,158.079,133.76,Region8
-52.739,-51.862,-50.589,171.136,159.698,144.445,156.883,132.361,Region8
-52.529,-51.862,-50.589,168.319,159.698,144.445,155.431,130.605,Region8
-52.529,-51.862,-50.589,168.319,159.698,144.445,154.155,129.062,Region8
-52.465,-51.862,-50.589,167.472,159.698,144.445,152.914,127.549,Region8
-52.65,-51.862,-50.589,169.944,159.698,144.445,152.173,126.678,Region8
-52.65,-51.516,-50.589,169.944,155.395,144.445,151.699,126.658,Region8
-52.65,-51.516,-50.589,169.944,155.395,144.445,151.282,126.641,Region8
-52.65,-51.332,-50.589,169.944,153.163,144.445,151.006,127.004,Region8
-52.65,-51.05,-50.589,169.944,149.792,144.445,150.898,127.886,Region8
-53.056,-51.05,-50.589,175.464,149.792,144.445,151.601,129.71,Region8
-53.056,-51.05,-50.589,175.464,149.792,144.445,152.22,131.313,Region8
-52.928,-51.05,-50.589,173.705,149.792,144.445,152.506,132.384,Region8
-52.928,-50.923,-50.589,173.705,148.298,144.445,152.816,133.57,Region8
-52.928,-50.932,-50.589,173.705,148.408,144.445,153.084,134.595,Region8
-52.928,-50.932,-50.589,173.705,148.408,144.445,153.32,135.496,Region8
-52.453,-50.932,-50.589,167.313,148.408,144.445,152.613,135.089,Region8
-53.124,-50.932,-50.589,176.41,148.408,144.445,153.303,136.451,Region8
-53.124,-50.932,-50.589,176.41,148.408,144.445,153.909,137.649,Region8
-53.124,-50.932,-50.589,176.41,148.408,144.445,154.442,138.701,Region8
-53.23,-50.932,-50.589,177.891,148.408,144.445,155.13,139.915,Region8
-54.049,-50.932,-50.589,189.765,148.408,144.445,157.565,143.383,Region8
-54.049,-50.932,-50.589,189.765,148.408,144.445,159.705,146.432,Region8
-54.049,-50.932,-50.589,189.765,148.408,144.445,161.586,149.112,Region8
-54.049,-50.819,-50.589,189.765,147.093,144.445,163.29,151.681,Region8
-54.049,-50.72,-50.589,189.765,145.948,144.445,164.832,154.124,Region8
-54.049,-50.72,-50.589,189.765,145.948,144.445,166.188,156.271,Region8
-54.049,-50.72,-50.589,189.765,145.948,144.445,167.379,158.158,Region8
-54.286,-50.72,-50.589,193.331,145.948,144.445,168.999,160.569,Region8
-54.286,-50.391,-50.589,193.331,142.207,144.445,170.564,163.28,Region8
-54.286,-50.391,-50.589,193.331,142.207,144.445,171.939,165.664,Region8
-54.286,-50.391,-50.639,193.331,142.207,145.013,173.101,167.759,Region8
-54.13,-50.391,-50.639,190.973,142.207,145.013,173.742,169.101,Region8
-52.42,-50.391,-50.639,166.88,142.207,145.013,170.692,165.538,Region8
-52.42,-50.949,-50.639,166.88,148.603,145.013,167.767,161.383,Region8
-52.42,-50.949,-50.639,166.88,148.603,145.013,165.196,157.731,Region8
-52.42,-50.949,-50.639,166.88,148.603,145.013,162.936,154.521,Region8
-52.611,-50.949,-50.639,169.416,148.603,145.013,161.308,152.169,Region8
-52.611,-50.949,-50.803,169.416,148.603,146.909,159.716,150.101,Region8
-52.611,-50.949,-50.803,169.416,148.603,146.909,158.318,148.284,Region8
-52.658,-50.949,-50.803,170.046,148.603,146.909,157.178,146.804,Region8
-52.942,-50.949,-50.803,173.889,148.603,146.909,156.731,146.231,Region8
-52.942,-50.949,-50.803,173.889,148.603,146.909,156.337,145.727,Region8
-52.942,-50.949,-50.803,173.889,148.603,146.909,155.992,145.284,Region8
-53.191,-50.949,-50.803,177.339,148.603,146.909,156.196,145.561,Region8
-53.41,-50.949,-50.803,180.428,148.603,146.909,156.838,146.413,Region8
-53.41,-50.949,-50.803,180.428,148.603,146.909,157.403,147.161,Region8
-53.41,-50.949,-50.803,180.428,148.603,146.909,157.9,147.819,Region8
-53.481,-50.949,-50.803,181.448,148.603,146.909,158.49,148.601,Region8
-53.786,-50.949,-50.803,185.863,148.603,146.909,159.69,150.18,Region8
-54.054,-50.949,-50.803,189.832,148.603,146.909,161.369,152.388,Region8
-54.054,-50.949,-50.803,189.832,148.603,146.909,162.845,154.329,Region8
-54.047,-50.949,-50.803,189.734,148.603,146.909,164.126,156.015,Region8
-54.284,-50.949,-50.803,193.303,148.603,146.909,165.826,158.248,Region8
-54.284,-50.949,-50.803,193.303,148.603,146.909,167.32,160.212,Region8
-54.284,-50.949,-50.803,193.303,148.603,146.909,168.633,161.938,Region8
-54.249,-50.949,-50.803,192.78,148.603,146.909,169.703,163.343,Region8
-54.34,-50.949,-50.803,194.166,148.603,146.909,170.867,164.874,Region8
-54.34,-50.949,-50.803,194.166,148.603,146.909,171.891,166.219,Region8
-54.34,-50.949,-50.803,194.166,148.603,146.909,172.791,167.402,Region8
-54.178,-50.949,-50.803,191.698,148.603,146.909,173.183,167.918,Region8
-54.178,-50.592,-50.803,191.698,144.479,146.909,173.686,169.036,Region8
-54.178,-51.004,-50.803,191.698,149.256,146.909,173.944,169.247,Region8
-54.178,-51.004,-50.803,191.698,149.256,146.909,174.171,169.432,Region8
-54.035,-51.004,-50.803,189.555,149.256,146.909,174.028,169.145,Region8
-54.031,-51.004,-50.803,189.491,149.256,146.909,173.892,168.88,Region8
-54.031,-51.367,-50.803,189.491,153.585,146.909,173.601,167.925,Region8
-54.031,-51.367,-50.803,189.491,153.585,146.909,173.345,167.086,Region8
-53.906,-51.367,-50.803,187.635,153.585,146.909,172.826,165.964,Region8
-53.797,-51.367,-50.803,186.019,153.585,146.909,172.118,164.645,Region8
-53.797,-51.367,-50.803,186.019,153.585,146.909,171.495,163.486,Region8
-53.797,-51.367,-50.803,186.019,153.585,146.909,170.947,162.467,Region8
-53.7,-51.367,-50.803,184.61,153.585,146.909,170.247,161.284,Region8
-53.737,-51.367,-50.803,185.139,153.585,146.909,169.713,160.352,Region8
-53.737,-51.807,-50.803,185.139,159.004,146.909,169.022,158.601,Region8
-53.737,-51.807,-50.803,185.139,159.004,146.909,168.415,157.061,Region8
-53.889,-51.807,-50.803,187.385,159.004,146.909,168.232,156.169,Region8
-54.266,-51.807,-50.803,193.032,159.004,146.909,168.972,156.566,Region8
-54.266,-51.807,-50.803,193.032,159.004,146.909,169.622,156.915,Region8
-54.266,-51.807,-50.803,193.032,159.004,146.909,170.193,157.222,Region8
-54.476,-51.807,-50.803,196.253,159.004,146.909,171.221,158.181,Region8
-54.476,-51.346,-50.803,196.253,153.33,146.909,172.357,160,Region8
-54.476,-51.183,-50.803,196.253,151.373,146.909,173.433,161.926,Region8
-54.476,-51.183,-50.803,196.253,151.373,146.909,174.379,163.619,Region8
-54.539,-51.183,-50.803,197.237,151.373,146.909,175.373,165.321,Region8
-54.595,-51.183,-50.803,198.106,151.373,146.909,176.39,167.005,Region8
-54.595,-51.183,-50.803,198.106,151.373,146.909,177.285,168.486,Region8
-54.595,-51.183,-50.803,198.106,151.373,146.909,178.071,169.787,Region8
-54.402,-51.183,-50.803,195.113,151.373,146.909,178.269,170.283,Region8
-53.022,-51.183,-50.803,174.995,151.373,146.909,175.321,166.623,Region8
-53.022,-51.183,-50.803,174.995,151.373,146.909,172.731,163.406,Region8
-53.022,-51.183,-50.803,174.995,151.373,146.909,170.454,160.578,Region8
-52.898,-51.183,-50.803,173.296,151.373,146.909,168.204,157.767,Region8
-53.032,-51.183,-50.803,175.128,151.373,146.909,166.495,155.648,Region8
-53.032,-51.183,-50.464,175.128,151.373,143.03,165.316,153.785,Region8
-53.032,-51.183,-50.464,175.128,151.373,143.03,164.28,152.147,Region8
-48.307,-51.183,-50.464,120.662,151.373,143.03,156.616,141.844,Region8
-49.117,-51.183,-50.464,128.621,151.373,143.03,150.712,133.88,Region8
-49.117,-51.04,-50.464,128.621,149.674,143.03,145.589,127.161,Region8
-49.117,-51.04,-50.464,128.621,149.674,143.03,141.086,121.255,Region8
-49.117,-50.793,-50.464,128.621,146.788,143.03,137.24,116.535,Region8
-49.95,-50.793,-50.464,137.353,146.788,143.03,134.834,113.664,Region8
-49.95,-50.793,-50.464,137.353,146.788,143.03,132.718,111.141,Region8
-49.95,-50.793,-50.464,137.353,146.788,143.03,130.859,108.923,Region8
-51.167,-50.793,-50.464,151.18,146.788,143.03,130.897,109.168,Region8
-52.478,-50.793,-50.464,167.648,146.788,143.03,133.131,112.272,Region8
-52.478,-51.302,-50.464,167.648,152.802,143.03,134.859,114.009,Region8
-52.478,-51.302,-50.464,167.648,152.802,143.03,136.378,115.536,Region8
-53.025,-51.302,-50.464,175.042,152.802,143.03,138.775,118.272,Region8
-53.87,-51.302,-50.464,187.091,152.802,143.03,142.71,123.078,Region8
-53.87,-51.302,-50.464,187.091,152.802,143.03,146.17,127.301,Region8
-53.87,-51.302,-50.464,187.091,152.802,143.03,149.21,131.014,Region8
-51.302,-50.464,-54.77,152.802,143.03,200.863,142.631,122.134,Region8
-51.302,-50.464,-54.77,152.802,143.03,200.863,136.848,114.329,Region8
-51.302,-50.464,-55.161,152.802,143.03,207.151,131.202,106.729,Region8
-51.302,-50.464,-55.021,152.802,143.03,204.868,126.445,100.32,Region8
-51.302,-50.464,-55.021,152.802,143.03,204.868,122.265,94.687,Region8
-51.145,-50.464,-55.021,150.915,143.03,204.868,118.425,89.735,Region8
-51.145,-50.464,-55.26,150.915,143.03,208.775,114.695,84.918,Region8
-51.145,-50.464,-55.108,150.915,143.03,206.279,111.644,80.981,Region8
-54.598,-51.145,-50.464,198.149,150.915,143.03,120.724,92.959,Region8
-54.525,-51.145,-50.464,197.021,150.915,143.03,128.519,103.242,Region8
-54.525,-50.885,-50.464,197.021,147.857,143.03,135.489,112.783,Region8
-54.525,-50.885,-50.464,197.021,147.857,143.03,141.616,121.17,Region8
-53.736,-50.885,-50.464,185.125,147.857,143.03,145.096,126.04,Region8
-53.889,-50.885,-50.464,187.373,147.857,143.03,148.506,130.781,Region8
-53.889,-50.885,-50.464,187.373,147.857,143.03,151.503,134.949,Region8
-53.889,-50.885,-50.464,187.373,147.857,143.03,154.137,138.612,Region8
-53.297,-50.885,-50.464,178.831,147.857,143.03,155.141,140.11,Region8
-53.297,-50.899,-50.464,178.831,148.02,143.03,156.018,141.401,Region8
-53.297,-50.548,-50.464,178.831,143.98,143.03,156.943,143.185,Region8
-53.297,-50.548,-50.464,178.831,143.98,143.03,157.755,144.753,Region8
-53.019,-50.548,-50.464,174.953,143.98,143.03,157.895,145.376,Region8
-53.138,-50.548,-50.464,176.599,143.98,143.03,158.26,146.242,Region8
-53.138,-50.724,-50.464,176.599,145.989,143.03,158.505,146.683,Region8
-53.138,-50.724,-50.464,176.599,145.989,143.03,158.72,147.07,Region8
-53.138,-50.724,-50.464,176.599,145.989,143.03,158.909,147.411,Region8
-53.138,-50.152,-50.464,176.599,139.554,143.03,159.315,148.721,Region8
-53.138,-50.152,-50.464,176.599,139.554,143.03,159.673,149.873,Region8
-53.138,-50.152,-50.464,176.599,139.554,143.03,159.987,150.885,Region8
-52.516,-50.152,-50.464,168.149,139.554,143.03,159.042,150.172,Region8
-52.453,-50.152,-50.464,167.323,139.554,143.03,158.096,149.393,Region8
-53.246,-50.152,-50.464,178.111,139.554,143.03,158.826,150.758,Region8
-53.246,-50.152,-50.464,178.111,139.554,143.03,159.467,151.959,Region8
-52.611,-50.152,-50.464,169.413,139.554,143.03,158.764,151.35,Region8
-52.611,-49.649,-50.464,169.413,134.132,143.03,158.341,151.632,Region8
-52.611,-49.649,-50.464,169.413,134.132,143.03,157.968,151.88,Region8
-52.611,-49.649,-50.464,169.413,134.132,143.03,157.641,152.098,Region8
-52.611,-49.649,-50.464,169.413,134.132,143.03,157.353,152.289,Region8
-52.295,-49.649,-50.464,165.244,134.132,143.03,156.516,151.69,Region8
-52.295,-49.649,-50.464,165.244,134.132,143.03,155.779,151.163,Region8
-52.295,-49.649,-50.464,165.244,134.132,143.03,155.132,150.7,Region8
-51.896,-49.649,-50.464,160.128,134.132,143.03,153.866,149.377,Region8
-52.03,-49.649,-50.464,161.824,134.132,143.03,152.981,148.515,Region8
-52.03,-49.649,-50.464,161.824,134.132,143.03,152.204,147.757,Region8
-53.357,-49.649,-50.464,179.687,134.132,143.03,154.078,150.447,Region8
-53.556,-49.649,-50.464,182.526,134.132,143.03,156.156,153.378,Region8
-53.556,-49.571,-50.464,182.526,133.303,143.03,158.011,156.075,Region8
-53.556,-49.865,-50.464,182.526,136.429,143.03,159.532,157.982,Region8
-53.556,-49.865,-50.464,182.526,136.429,143.03,160.868,159.658,Region8
-53.556,-50.002,-50.464,182.526,137.915,143.03,161.99,160.907,Region8
-53.556,-49.76,-50.464,182.526,135.305,143.03,163.069,162.397,Region8
-53.556,-50.273,-50.464,182.526,140.893,143.03,163.815,162.858,Region8
-53.556,-50.273,-50.464,182.526,140.893,143.03,164.471,163.263,Region8
-53.731,-50.273,-50.464,185.058,140.893,143.03,165.438,164.131,Region8
-53.731,-49.998,-50.464,185.058,137.869,143.03,166.398,165.358,Region8
-53.731,-49.998,-50.464,185.058,137.869,143.03,167.242,166.436,Region8
-53.731,-49.998,-50.464,185.058,137.869,143.03,167.984,167.384,Region8
-53.521,-49.998,-50.464,182.026,137.869,143.03,168.169,167.605,Region8
-53.521,-49.756,-50.464,182.026,135.265,143.03,168.425,168.19,Region8
-53.521,-49.756,-50.464,182.026,135.265,143.03,168.65,168.705,Region8
-53.521,-49.756,-50.464,182.026,135.265,143.03,168.848,169.157,Region8
-53.521,-49.665,-50.464,182.026,134.292,143.03,169.057,169.699,Region8
-53.579,-49.665,-50.464,182.859,134.292,143.03,169.367,170.342,Region8
-53.579,-49.705,-50.464,182.859,134.723,143.03,169.625,170.844,Region8
-53.579,-49.705,-50.464,182.859,134.723,143.03,169.851,171.285,Region8
-53.509,-49.705,-50.464,181.851,134.723,143.03,169.896,171.47,Region8
-53.509,-49.983,-50.464,181.851,137.706,143.03,169.83,171.186,Region8
-53.509,-50.106,-50.464,181.851,139.049,143.03,169.722,170.732,Region8
-53.509,-50.106,-50.464,181.851,139.049,143.03,169.628,170.333,Region8
-53.69,-50.106,-50.464,184.457,139.049,143.03,169.945,170.507,Region8
-54.09,-50.106,-50.464,190.378,139.049,143.03,171.154,171.881,Region8
-54.09,-50.106,-50.464,190.378,139.049,143.03,172.216,173.088,Region8
-54.09,-50.106,-50.464,190.378,139.049,143.03,173.15,174.15,Region8
-54.09,-50.093,-50.464,190.378,138.908,143.03,173.976,175.105,Region8
-54.09,-49.84,-50.464,190.378,136.161,143.03,174.801,176.36,Region8
-54.09,-50.464,-50.464,190.378,143.034,143.03,175.275,176.407,Region8
-54.09,-50.464,-50.464,190.378,143.034,143.03,175.692,176.448,Region8
-54.09,-50.287,-50.464,190.378,141.049,143.03,176.132,176.795,Region8
-54.2,-50.287,-50.464,192.038,141.049,143.03,176.784,177.449,Region8
-54.297,-50.287,-50.464,193.509,141.049,143.03,177.596,178.336,Region8
-54.297,-50.287,-50.464,193.509,141.049,143.03,178.309,179.115,Region8
-54.14,-50.287,-50.464,191.128,141.049,143.03,178.552,179.297,Region8
-54.123,-50.287,-50.464,190.872,141.049,143.03,178.725,179.402,Region8
-54.108,-50.287,-50.464,190.648,141.049,143.03,178.841,179.448,Region8
-54.108,-50.287,-50.464,190.648,141.049,143.03,178.943,179.488,Region8
-53.974,-50.287,-50.464,188.641,141.049,143.03,178.714,179.105,Region8
-53.735,-50.287,-50.464,185.12,141.049,143.03,177.96,178.044,Region8
-53.735,-50.287,-50.464,185.12,141.049,143.03,177.298,177.112,Region8
-53.735,-50.287,-50.464,185.12,141.049,143.03,176.716,176.292,Region8
-53.525,-50.287,-50.464,182.08,141.049,143.03,175.737,174.957,Region8
-53.462,-50.287,-50.464,181.169,141.049,143.03,174.737,173.602,Region8
-53.462,-50.287,-50.464,181.169,141.049,143.03,173.858,172.411,Region8
-53.462,-50.287,-50.464,181.169,141.049,143.03,173.086,171.364,Region8
-53.462,-50.252,-50.464,181.169,140.663,143.03,172.422,170.504,Region8
-53.462,-50.101,-50.464,181.169,138.992,143.03,171.899,170.005,Region8
-53.462,-50.101,-50.464,181.169,138.992,143.03,171.439,169.566,Region8
-53.462,-50.101,-50.464,181.169,138.992,143.03,171.035,169.18,Region8
-53.285,-50.101,-50.464,178.659,138.992,143.03,170.302,168.345,Region8
-53.25,-50.101,-50.464,178.175,138.992,143.03,169.584,167.515,Region8
-53.25,-50.101,-50.464,178.175,138.992,143.03,168.954,166.785,Region8
-53.25,-50.101,-50.464,178.175,138.992,143.03,168.399,166.144,Region8
-53.099,-50.101,-50.464,176.061,138.992,143.03,167.598,165.169,Region8
-53.208,-50.101,-50.464,177.582,138.992,143.03,167.12,164.607,Region8
-53.208,-50.101,-50.464,177.582,138.992,143.03,166.699,164.114,Region8
-53.208,-50.101,-50.464,177.582,138.992,143.03,166.329,163.68,Region8
