RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-49.236,-54.421,-59.524,129.829,195.404,292.224,0,19.91,Region6
-49.236,-54.007,-59.524,129.829,189.127,292.224,0,19.804,Region6
-49.236,-53.764,-59.524,129.829,185.539,292.224,0,20.45,Region6
-49.236,-53.764,-59.524,129.829,185.539,292.224,0,21.018,Region6
-48.602,-53.764,-59.524,123.501,185.539,292.224,0,20.635,Region6
-48.287,-53.764,-59.524,120.471,185.539,292.224,0,19.891,Region6
-49.1,-53.764,-59.524,128.442,185.539,292.224,0,20.33,Region6
-49.1,-53.764,-59.524,128.442,185.539,292.224,0,20.715,Region6
-48.483,-53.764,-59.524,122.34,185.539,292.224,0,20.211,Region6
-48.182,-53.764,-59.524,119.475,185.539,292.224,0,19.388,Region6
-48.182,-54.035,-59.524,119.475,189.541,292.224,0,17.838,Region6
-48.182,-54.272,-59.524,119.475,193.13,292.224,0,15.72,Region6
-43.614,-54.975,-59.657,83.335,204.138,295.293,6.444,0.223,Region6
-43.614,-55.099,-59.657,83.335,206.144,295.293,12.452,0.196,Region6
-43.903,-55.099,-59.657,85.255,206.144,295.293,17.691,0.172,Region6
-43.903,-54.603,-59.657,85.255,198.234,295.293,20.956,0.151,Region6
-43.903,-54.603,-59.456,85.255,198.234,290.66,24.607,0.133,Region6
-43.914,-54.603,-59.456,85.334,198.234,290.66,27.815,0.117,Region6
-44.046,-54.603,-59.456,86.223,198.234,290.66,30.614,0.103,Region6
-44.046,-54.167,-59.456,86.223,191.533,290.66,31.98,0.09,Region6
-44.046,-54.167,-59.643,86.223,191.533,294.973,32.453,0.079,Region6
-44.046,-54.147,-59.643,86.223,191.228,294.973,32.819,0.069,Region6
-43.919,-54.147,-59.643,85.367,191.228,294.973,33.16,0.061,Region6
-44.897,-54.147,-59.643,92.211,191.228,294.973,33.301,0.053,Region6
-44.897,-54.147,-59.745,92.211,191.228,296.94,29.27,0.047,Region6
-44.305,-54.147,-59.745,88,191.228,296.94,25.728,0.041,Region6
-44.305,-53.645,-59.745,88,183.807,296.94,22.614,0.036,Region6
-44.305,-53.645,-59.745,88,183.807,296.94,19.877,0.032,Region6
-46.93,-53.645,-59.745,108.246,183.807,296.94,17.471,0.596,Region6
-49.239,-53.645,-59.745,129.854,183.807,296.94,15.356,3.922,Region6
-48.362,-53.645,-59.745,121.186,183.807,296.94,13.498,5.649,Region6
-48.924,-53.645,-59.745,126.671,183.807,296.94,11.864,7.914,Region6
-49.417,-53.645,-59.745,131.696,183.807,296.94,10.428,10.62,Region6
-48.398,-53.645,-59.745,121.53,183.807,296.94,9.166,11.581,Region6
-47.624,-53.645,-59.745,114.33,183.807,296.94,8.057,11.493,Region6
-47.624,-53.204,-59.745,114.33,177.523,296.94,7.081,12.664,Region6
-47.624,-53.204,-59.745,114.33,177.523,296.94,6.224,13.693,Region6
-46.822,-53.204,-59.745,107.326,177.523,296.94,5.471,13.744,Region6
-46.822,-52.695,-59.745,107.326,170.541,296.94,4.809,15.125,Region6
-46.822,-52.611,-59.745,107.326,169.414,296.94,4.227,16.55,Region6
-46.822,-52.537,-59.745,107.326,168.429,296.94,3.715,17.986,Region6
-46.602,-52.537,-59.745,105.476,168.429,296.94,3.265,19.031,Region6
-46.602,-52.109,-59.745,105.476,162.838,296.94,2.87,20.969,Region6
-46.602,-51.975,-59.745,105.476,161.124,296.94,2.523,22.978,Region6
-46.602,-52.704,-59.745,105.476,170.661,296.94,2.217,23.002,Region6
-46.602,-52.619,-59.745,105.476,169.518,296.94,1.949,23.238,Region6
-47.134,-52.619,-59.745,109.998,169.518,296.94,1.713,23.981,Region6
-47.134,-52.423,-59.745,109.998,166.92,296.94,1.506,25.115,Region6
-47.134,-52.423,-59.745,109.998,166.92,296.94,1.324,26.112,Region6
-47.602,-52.423,-59.745,114.132,166.92,296.94,1.163,27.498,Region6
-48.739,-52.423,-59.745,124.843,166.92,296.94,1.023,30.125,Region6
-48.739,-52.423,-59.745,124.843,166.92,296.94,0.899,32.433,Region6
-48.739,-52.423,-59.745,124.843,166.92,296.94,0.79,34.462,Region6
-48.739,-51.887,-59.745,124.843,160.02,296.94,0.694,37.487,Region6
-49.981,-51.887,-59.745,137.687,160.02,296.94,0.61,42.001,Region6
-49.981,-51.887,-59.745,137.687,160.02,296.94,0.536,45.968,Region6
-49.981,-51.887,-59.745,137.687,160.02,296.94,0.472,49.455,Region6
-49.981,-51.296,-59.745,137.687,152.727,296.94,0.414,53.775,Region6
-49.981,-50.655,-59.745,137.687,145.199,296.94,0.364,58.806,Region6
-49.981,-50.655,-59.745,137.687,145.199,296.94,0.32,63.228,Region6
-49.981,-50.655,-59.745,137.687,145.199,296.94,0.281,67.115,Region6
-49.981,-50.818,-59.745,137.687,147.075,296.94,0.247,70.229,Region6
-50.347,-50.818,-59.745,141.712,147.075,296.94,0.217,73.586,Region6
-50.347,-50.961,-59.745,141.712,148.744,296.94,0.191,76.264,Region6
-50.347,-50.961,-59.745,141.712,148.744,296.94,0.168,78.619,Region6
-50.347,-51.087,-59.745,141.712,150.227,296.94,0.148,80.444,Region6
-50.426,-51.087,-59.745,142.598,150.227,296.94,0.13,82.187,Region6
-50.426,-50.955,-59.745,142.598,148.677,296.94,0.114,83.974,Region6
-50.426,-50.839,-59.745,142.598,147.328,296.94,0.1,85.765,Region6
-50.426,-50.859,-59.745,142.598,147.554,296.94,0.088,87.302,Region6
-49.769,-50.859,-59.745,135.402,147.554,296.94,0.077,87.552,Region6
-50.281,-50.859,-59.745,140.982,147.554,296.94,0.068,88.621,Region6
-50.281,-50.859,-59.745,140.982,147.554,296.94,0.059,89.56,Region6
-49.158,-50.859,-59.745,129.03,147.554,296.94,0.052,88.61,Region6
-48.412,-50.859,-59.745,121.666,147.554,296.94,0.046,86.76,Region6
-48.412,-50.997,-59.745,121.666,149.169,296.94,0.04,84.869,Region6
-48.412,-51.118,-59.745,121.666,150.604,296.94,0.035,82.971,Region6
-48.412,-50.983,-59.745,121.666,149.005,296.94,0.031,81.566,Region6
-48.412,-50.622,-59.745,121.666,144.823,296.94,0.027,81.007,Region6
-48.412,-50.547,-59.745,121.666,143.965,296.94,0.024,80.653,Region6
-48.412,-50.547,-59.745,121.666,143.965,296.94,0.021,80.341,Region6
-47.757,-50.547,-59.745,115.54,143.965,296.94,0.018,79.267,Region6
-47.182,-50.547,-59.745,110.411,143.965,296.94,0.016,77.686,Region6
-47.182,-50.602,-59.745,110.411,144.59,296.94,0.014,76.197,Region6
-47.182,-50.602,-59.745,110.411,144.59,296.94,0.012,74.888,Region6
-46.433,-50.602,-59.745,104.086,144.59,296.94,0.011,72.991,Region6
-46.018,-50.602,-59.745,100.73,144.59,296.94,0.009,70.946,Region6
-46.742,-50.602,-59.745,106.649,144.59,296.94,0.008,69.824,Region6
-46.742,-50.602,-59.745,106.649,144.59,296.94,0,68.837,Region6
-46.289,-50.602,-59.745,102.907,144.59,296.94,0.006,67.538,Region6
-46.254,-50.602,-59.745,102.624,144.59,296.94,0.005,66.365,Region6
-46.223,-50.602,-59.745,102.375,144.59,296.94,0.005,65.305,Region6
-46.223,-51.013,-59.745,102.375,149.356,296.94,0.004,63.603,Region6
-45.712,-51.013,-59.745,98.331,149.356,296.94,0.003,61.661,Region6
-45.712,-50.769,-59.745,98.331,146.514,296.94,0,60.416,Region6
-45.712,-50.769,-59.745,98.331,146.514,296.94,0.003,59.321,Region6
-45.712,-50.769,-59.745,98.331,146.514,296.94,0.002,58.36,Region6
-45.712,-51.402,-59.745,98.331,154.014,296.94,0.002,56.274,Region6
-45.747,-51.402,-59.745,98.601,154.014,296.94,0.002,54.47,Region6
-45.747,-51.475,-59.745,98.601,154.895,296.94,0.001,52.735,Region6
-45.747,-51.475,-59.745,98.601,154.895,296.94,0.001,51.21,Region6
-45.657,-51.475,-59.745,97.901,154.895,296.94,0.001,49.794,Region6
-45.657,-51.538,-59.745,97.901,155.674,296.94,0.001,48.416,Region6
-45.657,-51.538,-59.745,97.901,155.674,296.94,0,47.205,Region6
-45.657,-51.538,-59.745,97.901,155.674,296.94,0,46.141,Region6
-45.335,-51.538,-59.745,95.45,155.674,296.94,0,44.944,Region6
-45.537,-51.538,-59.745,96.979,155.674,296.94,0,44.054,Region6
-46.682,-51.538,-59.745,106.146,155.674,296.94,0,44.297,Region6
-46.682,-51.538,-59.745,106.146,155.674,296.94,0,44.51,Region6
-46.478,-51.538,-59.745,104.455,155.674,296.94,0,44.501,Region6
-46.42,-51.538,-59.745,103.98,155.674,296.94,0,44.439,Region6
-46.42,-52.32,-59.745,103.98,165.577,296.94,0,42.634,Region6
-46.42,-52.32,-59.745,103.98,165.577,296.94,0,41.048,Region6
-46.42,-53.129,-59.745,103.98,176.477,296.94,0,37.602,Region6
-46.42,-53.476,-59.745,103.98,181.379,296.94,0,33.609,Region6
-46.42,-54.024,-59.745,103.98,189.382,296.94,0,29.541,Region6
-46.42,-54.024,-59.745,103.98,189.382,296.94,0,25.965,Region6
-46.42,-54.384,-59.745,103.98,194.839,296.94,0,22.823,Region6
-46.491,-54.384,-59.745,104.556,194.839,296.94,0,20.06,Region6
-46.491,-54.58,-59.745,104.556,197.867,296.94,0,17.632,Region6
-48.61,-54.58,-59.745,123.574,197.867,296.94,0,15.498,Region6
-48.173,-54.58,-59.745,119.389,197.867,296.94,0,13.622,Region6
-47.91,-54.58,-59.745,116.938,197.867,296.94,0,11.974,Region6
-47.91,-54.58,-59.745,116.938,197.867,296.94,0,10.524,Region6
-47.91,-54.58,-59.745,116.938,197.867,296.94,0,9.251,Region6
-47.558,-54.58,-59.745,113.735,197.867,296.94,0,8.131,Region6
-47.49,-54.58,-59.745,113.132,197.867,296.94,0,7.147,Region6
-48.278,-54.58,-59.745,120.383,197.867,296.94,0,6.282,Region6
-48.278,-54.58,-59.745,120.383,197.867,296.94,0,5.521,Region6
-47.881,-54.58,-59.745,116.675,197.867,296.94,0,4.853,Region6
-47.881,-54.631,-59.745,116.675,198.662,296.94,0,4.266,Region6
-48.743,-54.631,-59.745,124.878,198.662,296.94,0,3.749,Region6
-48.743,-54.631,-59.745,124.878,198.662,296.94,0,3.296,Region6
-48.29,-54.631,-59.745,120.496,198.662,296.94,0,2.897,Region6
-48.134,-54.631,-59.745,119.021,198.662,296.94,0,2.546,Region6
-48.134,-55.159,-59.745,119.021,207.122,296.94,0,2.238,Region6
-48.134,-56.229,-59.745,119.021,225.357,296.94,0,1.967,Region6
-47.755,-56.229,-59.745,115.514,225.357,296.94,0,1.729,Region6
-47.755,-56.323,-59.745,115.514,227.021,296.94,0,1.52,Region6
-48.631,-56.323,-59.745,123.785,227.021,296.94,0,1.336,Region6
-48.631,-56.323,-59.745,123.785,227.021,296.94,0,1.174,Region6
-48.631,-56.647,-59.745,123.785,232.896,296.94,0,1.032,Region6
-48.434,-56.647,-59.745,121.872,232.896,296.94,0,0.907,Region6
-48.434,-56.568,-59.745,121.872,231.463,296.94,0,0.797,Region6
-48.434,-56.568,-59.745,121.872,231.463,296.94,0,0.701,Region6
-48.018,-56.568,-59.745,117.943,231.463,296.94,0,0.616,Region6
-47.895,-56.568,-59.745,116.802,231.463,296.94,0,0.541,Region6
-47.895,-56.568,-59.745,116.802,231.463,296.94,0,0.476,Region6
-47.895,-56.568,-59.745,116.802,231.463,296.94,0,0.418,Region6
-47.424,-56.568,-59.745,112.539,231.463,296.94,0,0.368,Region6
-47.372,-56.568,-59.745,112.085,231.463,296.94,0,0.323,Region6
-47.69,-56.568,-59.745,114.932,231.463,296.94,0,0.284,Region6
-47.69,-56.568,-59.745,114.932,231.463,296.94,0,0.25,Region6
-47.123,-56.568,-59.745,109.9,231.463,296.94,0,0.219,Region6
-46.987,-56.568,-59.745,108.729,231.463,296.94,0,0.193,Region6
-47.957,-56.568,-59.745,117.37,231.463,296.94,0,0.17,Region6
-47.957,-56.568,-59.745,117.37,231.463,296.94,0,0.149,Region6
-47.957,-56.5,-59.745,117.37,230.211,296.94,0,0.131,Region6
-47.72,-56.5,-59.745,115.199,230.211,296.94,0,0.115,Region6
-47.72,-56.5,-59.745,115.199,230.211,296.94,0,0.101,Region6
-47.72,-56.5,-59.745,115.199,230.211,296.94,0,0.08,Region6
-47.72,-56.197,-59.745,115.199,224.784,296.94,0,0.078,Region6
-47.149,-56.197,-59.745,110.125,224.784,296.94,0,0.068,Region6
-47.149,-55.689,-59.745,110.125,215.957,296.94,0,0.06,Region6
-47.149,-55.689,-59.745,110.125,215.957,296.94,0,0.053,Region6
-46.525,-55.689,-59.745,104.844,215.957,296.94,0,0.046,Region6
-46.22,-55.689,-59.745,102.347,215.957,296.94,0,0.04,Region6
-46.22,-55.122,-59.745,102.347,206.505,296.94,0,0.036,Region6
-48.372,-55.122,-59.745,121.276,206.505,296.94,0,0.031,Region6
-47.48,-55.122,-59.745,113.036,206.505,296.94,0,0.027,Region6
-46.816,-55.122,-59.745,107.277,206.505,296.94,0,0.024,Region6
-46.233,-55.122,-59.745,102.457,206.505,296.94,0,0.021,Region6
-46.233,-55.122,-59.745,102.457,206.505,296.94,0,0.018,Region6
-46.233,-54.744,-59.745,102.457,200.443,296.94,0,0.016,Region6
-45.842,-54.744,-59.745,99.343,200.443,296.94,0,0.014,Region6
-45.842,-54.291,-59.745,99.343,193.408,296.94,0,0.012,Region6
-45.842,-53.892,-59.745,99.343,187.428,296.94,0,0.011,Region6
-45.377,-53.892,-59.745,95.766,187.428,296.94,0,0.009,Region6
-45.377,-53.421,-59.745,95.766,180.593,296.94,0,0.008,Region6
-45.377,-53.007,-59.745,95.766,174.791,296.94,0,0.954,Region6
-45.377,-52.764,-59.745,95.766,171.475,296.94,0,2.416,Region6
-45.331,-52.764,-59.745,95.423,171.475,296.94,0,3.665,Region6
-45.654,-52.764,-59.745,97.884,171.475,296.94,0,5.025,Region6
-45.654,-52.551,-59.745,97.884,168.611,296.94,0,6.756,Region6
-45.654,-52.551,-59.745,97.884,168.611,296.94,0,8.277,Region6
-46.18,-52.551,-59.745,102.029,168.611,296.94,0,10.07,Region6
-47.127,-52.551,-59.745,109.935,168.611,296.94,0,12.568,Region6
-47.127,-52.363,-59.745,109.935,166.134,296.94,0,15.22,Region6
-47.127,-52.363,-59.745,109.935,166.134,296.94,0,17.551,Region6
-47.959,-52.363,-59.745,117.389,166.134,296.94,0,20.532,Region6
-49.295,-52.363,-59.745,130.435,166.134,296.94,0,24.931,Region6
-49.295,-51.956,-59.745,130.435,160.886,296.94,0,29.741,Region6
-49.295,-51.956,-59.745,130.435,160.886,296.94,0,33.97,Region6
-50.107,-51.956,-59.745,139.055,160.886,296.94,0,38.964,Region6
-50.82,-51.956,-59.745,147.1,160.886,296.94,0,44.621,Region6
-50.82,-51.356,-59.745,147.1,153.454,296.94,0,50.878,Region6
-50.82,-50.829,-59.745,147.1,147.204,296.94,0,57.412,Region6
-51.447,-50.829,-59.745,154.556,147.204,296.94,0,64.392,Region6
-52.482,-50.829,-59.745,167.702,147.204,296.94,0,72.859,Region6
-52.482,-50.729,-59.745,167.702,146.044,296.94,0,80.487,Region6
-52.482,-50.729,-59.745,167.702,146.044,296.94,0,87.192,Region6
-52.482,-50.729,-59.745,167.702,146.044,296.94,0,93.086,Region6
-52.545,-50.729,-59.745,168.533,146.044,296.94,0,98.42,Region6
-52.6,-50.729,-59.745,169.267,146.044,296.94,0,103.245,Region6
-52.6,-50.729,-59.745,169.267,146.044,296.94,0,107.486,Region6
-51.68,-50.729,-59.745,157.424,146.044,296.94,0,109.085,Region6
-51.598,-50.729,-59.745,156.405,146.044,296.94,0,110.314,Region6
-53.825,-50.729,-59.745,186.436,146.044,296.94,1.38,117.059,Region6
-53.825,-50.729,-59.745,186.436,146.044,296.94,2.593,122.988,Region6
-52.757,-50.729,-59.745,171.376,146.044,296.94,2.279,125.234,Region6
-51.939,-50.729,-59.745,160.673,146.044,296.94,2.003,125.254,Region6
-51.939,-50.761,-59.745,160.673,146.423,296.94,1.761,125.21,Region6
-51.939,-51.88,-59.745,160.673,159.921,296.94,1.548,122.896,Region6
-50.615,-51.88,-59.745,144.743,159.921,296.94,1.361,118.186,Region6
-49.693,-51.88,-59.745,134.597,159.921,296.94,1.196,112.487,Region6
-49.693,-52.015,-59.745,134.597,161.64,296.94,1.051,107.173,Region6
-49.693,-52.015,-59.745,134.597,161.64,296.94,0.924,102.503,Region6
-48.52,-52.015,-59.745,122.703,161.64,296.94,0.812,96.714,Region6
-47.852,-52.015,-59.745,116.406,161.64,296.94,0.714,90.798,Region6
-48.354,-52.015,-59.745,121.106,161.64,296.94,0.627,86.211,Region6
-48.354,-52.015,-59.745,121.106,161.64,296.94,0.551,82.18,Region6
-48.354,-52.013,-59.745,121.106,161.616,296.94,0.485,78.641,Region6
-47.827,-52.013,-59.745,116.177,161.616,296.94,0.426,74.887,Region6
-48.574,-52.013,-59.745,123.227,161.616,296.94,0.374,72.516,Region6
-48.574,-52.013,-59.745,123.227,161.616,296.94,0.329,70.432,Region6
-48.142,-52.013,-59.745,119.094,161.616,296.94,0.289,68.049,Region6
-48.246,-52.013,-59.745,120.074,161.616,296.94,0.254,66.083,Region6
-49.063,-52.013,-59.745,128.07,161.616,296.94,0.224,65.447,Region6
-49.063,-52.013,-59.745,128.07,161.616,296.94,0.196,64.888,Region6
-49.063,-52.133,-59.745,128.07,163.146,296.94,0.173,64.123,Region6
-48.813,-52.133,-59.745,125.573,163.146,296.94,0.152,63.103,Region6
-48.594,-52.133,-59.745,123.418,163.146,296.94,0.133,61.91,Region6
-48.594,-52.133,-59.745,123.418,163.146,296.94,0.117,60.862,Region6
-44.528,-52.133,-59.745,89.564,163.146,296.94,0.103,55.975,Region6
-44.827,-52.133,-59.745,91.702,163.146,296.94,0.09,51.892,Region6
-44.827,-52.359,-59.745,91.702,166.079,296.94,0.079,47.771,Region6
-44.827,-52.359,-59.745,91.702,166.079,296.94,0.07,44.15,Region6
-44.827,-52.799,-59.745,91.702,171.952,296.94,0.061,39.874,Region6
-45.211,-52.799,-59.745,94.522,171.952,296.94,0.054,36.405,Region6
-45.211,-53.187,-59.745,94.522,177.286,296.94,0.047,32.331,Region6
-45.211,-53.187,-59.745,94.522,177.286,296.94,0.041,28.75,Region6
-45.307,-53.187,-59.745,95.236,177.286,296.94,0.036,25.678,Region6
-45.633,-53.187,-59.745,97.716,177.286,296.94,0.032,23.24,Region6
-45.919,-53.187,-59.745,99.949,177.286,296.94,0.028,21.34,Region6
-45.919,-53.769,-59.745,99.949,185.62,296.94,0.024,18.757,Region6
-46.292,-53.769,-59.745,102.932,185.62,296.94,0.021,16.487,Region6
-47.467,-53.769,-59.745,112.925,185.62,296.94,0.019,15.26,Region6
-48.5,-53.769,-59.745,122.506,185.62,296.94,0.016,15.423,Region6
-48.5,-53.769,-59.745,122.506,185.62,296.94,0.014,15.566,Region6
-48.197,-53.769,-59.745,119.618,185.62,296.94,0.013,15.307,Region6
-48.173,-53.769,-59.745,119.393,185.62,296.94,0.011,15.05,Region6
-49.121,-53.769,-59.745,128.653,185.62,296.94,0.01,16.087,Region6
-49.121,-53.769,-59.745,128.653,185.62,296.94,0.008,16.999,Region6
-48.743,-53.769,-59.745,124.878,185.62,296.94,0.007,17.274,Region6
-48.743,-54.281,-59.745,124.878,193.268,296.94,0.006,15.922,Region6
-48.743,-54.732,-59.745,124.878,200.251,296.94,0.006,13.995,Region6
-48.743,-54.732,-59.745,124.878,200.251,296.94,0,12.301,Region6
-48.29,-54.732,-59.745,120.495,200.251,296.94,0.004,10.812,Region6
-48.255,-54.732,-59.745,120.162,200.251,296.94,0,9.503,Region6
-48.224,-54.732,-59.745,119.871,200.251,296.94,0,8.353,Region6
-48.224,-54.732,-59.745,119.871,200.251,296.94,0.003,7.342,Region6
-48.076,-54.732,-59.745,118.478,200.251,296.94,0.002,6.453,Region6
-48.188,-54.732,-59.745,119.528,200.251,296.94,0.002,5.672,Region6
-47.681,-54.732,-59.745,114.845,200.251,296.94,0.002,4.986,Region6
-47.681,-54.732,-59.745,114.845,200.251,296.94,0.001,4.382,Region6
-47.477,-54.732,-59.745,113.017,200.251,296.94,0.001,3.852,Region6
-47.477,-55.127,-59.745,113.017,206.596,296.94,0.001,3.386,Region6
-47.477,-55.127,-59.745,113.017,206.596,296.94,0.001,2.976,Region6
-47.477,-55.127,-59.745,113.017,206.596,296.94,0.001,2.616,Region6
-47.178,-55.127,-59.745,110.376,206.596,296.94,0,2.299,Region6
-47.277,-55.127,-59.745,111.246,206.596,296.94,0,2.021,Region6
-47.277,-55.596,-59.745,111.246,214.375,296.94,0,1.776,Region6
-47.277,-55.596,-59.745,111.246,214.375,296.94,0,1.561,Region6
-47.123,-55.596,-59.745,109.898,214.375,296.94,0,1.372,Region6
-47.229,-55.596,-59.745,110.823,214.375,296.94,0,1.206,Region6
-47.229,-55.596,-59.745,110.823,214.375,296.94,0,1.06,Region6
-47.229,-55.596,-59.745,110.823,214.375,296.94,0,0.932,Region6
-46.959,-55.596,-59.745,108.49,214.375,296.94,0,0.819,Region6
-46.964,-55.596,-59.745,108.533,214.375,296.94,0,0.72,Region6
-46.964,-55.887,-59.745,108.533,219.351,296.94,0,0.633,Region6
-46.964,-55.887,-59.745,108.533,219.351,296.94,0,0.556,Region6
-46.605,-55.887,-59.745,105.505,219.351,296.94,0,0.489,Region6
-46.532,-55.887,-59.745,104.898,219.351,296.94,0,0.43,Region6
-46.468,-55.887,-59.745,104.366,219.351,296.94,0,0.378,Region6
-46.468,-55.887,-59.745,104.366,219.351,296.94,0,0.332,Region6
-46.29,-55.887,-59.745,102.915,219.351,296.94,0,0.292,Region6
-46.29,-55.78,-59.745,102.915,217.502,296.94,0,0.256,Region6
-46.29,-55.927,-59.745,102.915,220.051,296.94,0,0.225,Region6
-46.29,-55.927,-59.745,102.915,220.051,296.94,0,0.198,Region6
-46.255,-55.927,-59.745,102.63,220.051,296.94,0,0.174,Region6
-46.345,-55.927,-59.745,103.363,220.051,296.94,0,0.153,Region6
-46.345,-55.927,-59.745,103.363,220.051,296.94,0,0.135,Region6
-46.345,-55.927,-59.745,103.363,220.051,296.94,0,0.118,Region6
-46.424,-55.927,-59.745,104.011,220.051,296.94,0,0.104,Region6
-46.252,-55.927,-59.745,102.607,220.051,296.94,0,0.091,Region6
-46.1,-55.927,-59.745,101.388,220.051,296.94,0,0.08,Region6
-46.1,-55.927,-59.745,101.388,220.051,296.94,0,0.07,Region6
-46.1,-55.815,-59.745,101.388,218.112,296.94,0,0.062,Region6
-46.33,-55.815,-59.745,103.243,218.112,296.94,0,0.054,Region6
-46.33,-55.815,-59.745,103.243,218.112,296.94,0,0.047,Region6
-46.33,-55.815,-59.745,103.243,218.112,296.94,0,0.042,Region6
-46.33,-56.079,-59.745,103.243,222.708,296.94,0,0.03,Region6
-46.411,-56.079,-59.745,103.905,222.708,296.94,0,0.032,Region6
-46.411,-56.079,-59.745,103.905,222.708,296.94,0,0.028,Region6
-46.411,-56.079,-59.745,103.905,222.708,296.94,0,0.025,Region6
-46.362,-56.079,-59.745,103.498,222.708,296.94,0,0.022,Region6
-45.35,-56.079,-59.745,95.559,222.708,296.94,0,0.019,Region6
-45.35,-55.465,-59.745,95.559,212.169,296.94,0,0.017,Region6
-45.35,-55.465,-59.745,95.559,212.169,296.94,0,0.01,Region6
-44.944,-55.465,-59.745,92.553,212.169,296.94,0,0.013,Region6
-44.951,-55.465,-59.745,92.602,212.169,296.94,0,0.011,Region6
-44.951,-55.529,-59.745,92.602,213.256,296.94,0,0.01,Region6
-44.951,-55.529,-59.745,92.602,213.256,296.94,0,0.008,Region6
-44.594,-55.529,-59.745,90.03,213.256,296.94,0,0.007,Region6
-44.643,-55.529,-59.745,90.38,213.256,296.94,0,0.006,Region6
-44.643,-54.86,-59.745,90.38,202.293,296.94,0,0.006,Region6
-44.643,-54.272,-59.745,90.38,193.123,296.94,0,0.005,Region6
-44.643,-53.634,-59.745,90.38,183.646,296.94,0,0.004,Region6
-44.643,-53.073,-59.745,90.38,175.701,296.94,0,0.222,Region6
-44.643,-53.073,-59.745,90.38,175.701,296.94,0,0.414,Region6
-44.643,-53.073,-59.745,90.38,175.701,296.94,0,0.583,Region6
-45.291,-53.073,-59.745,95.121,175.701,296.94,0,1.215,Region6
-45.291,-53.064,-59.745,95.121,175.579,296.94,0,1.794,Region6
-45.291,-53.064,-59.745,95.121,175.579,296.94,0,2.303,Region6
-45.291,-53.177,-59.745,95.121,177.154,296.94,0,2.445,Region6
-46.587,-53.177,-59.745,105.358,177.154,296.94,0,3.699,Region6
-46.587,-53.177,-59.745,105.358,177.154,296.94,0,4.801,Region6
