RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-63.507,-49.939,-62.557,296.94,137.228,296.94,210,6.825,Region3
-63.507,-49.939,-62.557,296.94,137.228,296.94,210,5.999,Region3
-63.507,-49.939,-62.126,296.94,137.228,296.94,210,5.273,Region3
-63.809,-49.939,-62.126,296.94,137.228,296.94,210,4.635,Region3
-64.195,-49.939,-62.126,296.94,137.228,296.94,210,4.074,Region3
-64.195,-49.939,-61.627,296.94,137.228,296.94,210,3.581,Region3
-64.195,-49.939,-60.946,296.94,137.228,296.94,210,3.147,Region3
-64.051,-49.939,-60.946,296.94,137.228,296.94,210,2.767,Region3
-64.286,-49.939,-60.946,296.94,137.228,296.94,210,2.432,Region3
-64.286,-49.939,-60.468,296.94,137.228,296.94,210,2.137,Region3
-64.286,-49.939,-59.685,296.94,137.228,295.956,210,1.879,Region3
-64.252,-49.939,-59.685,296.94,137.228,295.956,210,1.651,Region3
-64.827,-49.939,-59.685,296.94,137.228,295.956,210,1.451,Region3
-64.827,-49.939,-59.239,296.94,137.228,285.727,210,1.276,Region3
-64.827,-49.939,-58.726,296.94,137.228,274.397,210,1.121,Region3
-64.827,-49.939,-58.726,296.94,137.228,274.397,210,0.986,Region3
-65.453,-49.939,-58.726,296.94,137.228,274.397,210,0.866,Region3
-65.453,-49.939,-58.517,296.94,137.228,269.913,210,0.761,Region3
-65.453,-49.939,-57.85,296.94,137.228,256.067,210,0.669,Region3
-65.035,-49.939,-57.85,296.94,137.228,256.067,210,0.588,Region3
-65.031,-49.939,-57.85,296.94,137.228,256.067,210,0.517,Region3
-65.031,-49.939,-57.989,296.94,137.228,258.894,210,0.455,Region3
-65.031,-49.939,-57.143,296.94,137.228,242.189,210,1.632,Region3
-65.031,-49.939,-56.399,296.94,137.228,228.398,210,4.537,Region3
-64.906,-49.939,-56.399,296.94,137.228,228.398,210,7.09,Region3
-64.906,-49.939,-55.988,296.94,137.228,221.106,210,10.279,Region3
-64.906,-49.939,-55.384,296.94,137.228,210.827,210,14.361,Region3
-64.312,-49.939,-55.384,296.94,137.228,210.827,210,17.95,Region3
-64.395,-49.939,-55.384,296.94,137.228,210.827,210,21.104,Region3
-64.395,-49.939,-55.096,296.94,137.228,206.084,210,24.446,Region3
-64.395,-49.939,-54.6,296.94,137.228,198.183,210,28.304,Region3
-63.984,-49.939,-54.6,296.94,137.228,198.183,210,31.695,Region3
-64.107,-49.939,-54.6,296.94,137.228,198.183,210,34.675,Region3
-64.107,-49.939,-54.89,296.94,137.228,202.775,210,36.765,Region3
-64.107,-49.939,-54.42,296.94,137.228,195.384,210,39.449,Region3
-63.973,-49.939,-54.42,296.94,137.228,195.384,210,41.809,Region3
-63.973,-49.939,-54.42,296.94,137.228,195.384,210,43.883,Region3
-63.973,-49.939,-54.248,296.94,137.228,192.755,210,46,Region3
-63.973,-49.939,-54.581,296.94,137.228,197.885,210,47.283,Region3
-63.855,-49.939,-54.581,296.94,137.228,197.885,210,48.411,Region3
-60.484,-49.939,-54.581,296.94,137.228,197.885,210,49.402,Region3
-60.484,-49.939,-54.511,296.94,137.228,196.791,210,50.398,Region3
-60.484,-49.939,-54.328,296.94,137.228,193.974,210,51.591,Region3
-60.667,-49.939,-54.328,296.94,137.228,193.974,210,52.639,Region3
-61.071,-49.939,-54.328,296.94,137.228,193.974,210,53.56,Region3
-61.071,-49.939,-54.288,296.94,137.228,193.369,210,54.438,Region3
-61.071,-49.939,-53.89,296.94,137.228,187.395,210,55.864,Region3
-61.304,-49.939,-53.89,296.94,137.228,187.395,210,57.118,Region3
-61.631,-49.939,-53.89,296.94,137.228,187.395,210,58.221,Region3
-61.631,-49.939,-53.903,296.94,137.228,187.591,210,59.168,Region3
-61.631,-49.939,-53.673,296.94,137.228,184.214,210,60.363,Region3
-61.675,-49.939,-53.673,296.94,137.228,184.214,210,61.413,Region3
-62.078,-49.939,-53.673,296.94,137.228,184.214,210,62.336,Region3
-63.763,-49.939,-53.673,296.94,137.228,184.214,210,63.148,Region3
-63.763,-49.939,-53.471,296.94,137.228,181.296,210,64.168,Region3
-63.763,-49.939,-53.471,296.94,137.228,181.296,210,65.065,Region3
-63.763,-50.672,-53.471,296.94,145.4,181.296,210,66.519,Region3
-63.763,-50.672,-53.471,296.94,145.4,181.296,210,67.797,Region3
-63.763,-50.672,-53.293,296.94,145.4,178.769,210,69.183,Region3
-63.913,-50.672,-53.293,296.94,145.4,178.769,210,70.401,Region3
-63.913,-51.559,-53.293,296.94,155.933,178.769,210,72.386,Region3
-63.913,-51.559,-53.378,296.94,155.933,179.98,210,74.005,Region3
-63.913,-51.559,-53.211,296.94,155.933,177.629,210,75.671,Region3
-63.923,-51.559,-53.211,296.94,155.933,177.629,210,77.135,Region3
-64.053,-51.559,-53.211,296.94,155.933,177.629,210,78.423,Region3
-64.053,-51.559,-53.186,296.94,155.933,177.271,210,79.59,Region3
-64.053,-51.559,-53.163,296.94,155.933,176.957,210,80.649,Region3
-63.805,-51.559,-53.163,296.94,155.933,176.957,210,81.58,Region3
-60.561,-51.559,-53.163,296.94,155.933,176.957,210,82.397,Region3
-60.561,-51.559,-53.144,296.94,155.933,176.681,210,83.144,Region3
-60.561,-51.559,-53.005,296.94,155.933,174.763,210,83.995,Region3
-60.561,-51.559,-53.005,296.94,155.933,174.763,210,84.743,Region3
-60.561,-51.559,-53.005,296.94,155.933,174.763,210,85.4,Region3
-60.561,-51.559,-53.126,296.94,155.933,176.431,210,85.809,Region3
-60.561,-51.559,-53.11,296.94,155.933,176.219,210,86.19,Region3
-60.561,-51.559,-53.11,296.94,155.933,176.219,210,86.525,Region3
-61.098,-51.559,-53.11,296.94,155.933,176.219,210,86.819,Region3
-61.098,-51.559,-53.097,296.94,155.933,176.034,210,87.097,Region3
-61.098,-51.559,-52.843,296.94,155.933,172.546,210,87.691,Region3
-61.098,-51.559,-52.843,296.94,155.933,172.546,210,88.214,Region3
-61.57,-51.559,-52.843,296.94,155.933,172.546,210,88.673,Region3
-61.57,-51.559,-52.983,296.94,155.933,174.461,210,88.885,Region3
-61.57,-51.559,-52.743,296.94,155.933,171.19,210,89.397,Region3
-61.622,-51.559,-52.743,296.94,155.933,171.19,210,89.847,Region3
-61.622,-51.559,-53.864,296.94,155.933,187.003,210,88.611,Region3
-61.622,-51.559,-54.364,296.94,155.933,194.533,210,86.696,Region3
-61.622,-51.559,-54.078,296.94,155.933,190.193,210,85.494,Region3
-61.426,-51.559,-54.078,296.94,155.933,190.193,210,84.438,Region3
-61.426,-51.559,-54.078,296.94,155.933,190.193,210,83.509,Region3
-61.426,-51.559,-53.827,296.94,155.933,186.458,210,83.098,Region3
-61.426,-51.559,-53.484,296.94,155.933,181.495,210,83.264,Region3
-61.374,-51.559,-53.484,296.94,155.933,181.495,210,83.409,Region3
-61.813,-51.559,-53.484,296.94,155.933,181.495,210,83.536,Region3
-61.813,-51.559,-54.031,296.94,155.933,189.488,210,82.794,Region3
-61.813,-51.559,-53.664,296.94,155.933,184.085,210,82.723,Region3
-61.715,-51.559,-53.664,296.94,155.933,184.085,210,82.661,Region3
-61.991,-51.559,-53.664,296.94,155.933,184.085,210,82.606,Region3
-61.991,-51.559,-53.584,296.94,155.933,182.922,210,82.681,Region3
-61.991,-51.559,-53.15,296.94,155.933,176.771,210,83.385,Region3
-61.871,-51.559,-53.15,296.94,155.933,176.771,210,84.003,Region3
-62.371,-51.559,-53.15,296.94,155.933,176.771,210,84.546,Region3
-62.371,-51.559,-53.374,296.94,155.933,179.92,210,84.7,Region3
-62.371,-51.559,-53.329,296.94,155.933,179.279,210,84.902,Region3
-62.689,-51.559,-53.329,296.94,155.933,179.279,210,85.079,Region3
-63.574,-51.559,-53.329,296.94,155.933,179.279,210,85.235,Region3
-63.574,-51.559,-53.652,296.94,155.933,183.909,210,84.888,Region3
-63.574,-51.559,-53.694,296.94,155.933,184.521,210,84.517,Region3
-63.989,-51.559,-53.694,296.94,155.933,184.521,210,84.192,Region3
-64.353,-51.559,-53.694,296.94,155.933,184.521,210,83.905,Region3
-64.353,-51.559,-54.215,296.94,155.933,192.262,210,82.813,Region3
-64.353,-51.559,-54.31,296.94,155.933,193.707,210,81.693,Region3
-64.31,-51.559,-54.31,296.94,155.933,193.707,210,80.707,Region3
-64.31,-51.559,-54.31,296.94,155.933,193.707,210,79.842,Region3
-64.31,-51.559,-54.878,296.94,155.933,202.575,210,78.068,Region3
-64.31,-51.559,-55.014,296.94,155.933,204.756,210,76.253,Region3
-64.273,-51.559,-55.014,296.94,155.933,204.756,210,74.657,Region3
-64.482,-51.559,-55.014,296.94,155.933,204.756,210,73.255,Region3
-64.482,-51.559,-55.738,296.94,155.933,216.795,210,70.56,Region3
-64.482,-51.559,-56.375,296.94,155.933,227.961,210,66.76,Region3
-64.545,-51.559,-56.375,296.94,155.933,227.961,210,63.42,Region3
-61.695,-51.559,-56.375,296.94,155.933,227.961,210,60.484,Region3
-61.695,-51.559,-57.782,296.94,155.933,254.71,210,54.183,Region3
-61.695,-51.559,-58.898,296.94,155.933,278.134,210,47.625,Region3
-61.974,-51.559,-58.898,296.94,155.933,278.134,210,41.861,Region3
-62.34,-51.559,-58.898,296.94,155.933,278.134,210,36.794,Region3
-62.34,-51.559,-58.898,296.94,155.933,278.134,210,32.341,Region3
-62.34,-51.559,-59.757,296.94,155.933,296.94,210,28.426,Region3
-57.095,-51.559,-59.757,241.267,155.933,296.94,204.983,24.986,Region3
-58.051,-51.559,-59.757,260.175,155.933,296.94,203.305,21.962,Region3
-58.051,-51.559,-59.757,260.175,155.933,296.94,201.831,19.304,Region3
-58.051,-51.559,-60.997,260.175,155.933,296.94,200.535,16.967,Region3
-58.65,-51.559,-60.997,272.758,155.933,296.94,201.328,14.914,Region3
-59.419,-51.559,-60.997,289.8,155.933,296.94,202.378,13.109,Region3
-59.419,-51.559,-62.45,289.8,155.933,296.94,203.3,11.522,Region3
-59.489,-51.559,-62.45,291.412,155.933,296.94,204.111,10.127,Region3
-60.277,-51.559,-62.45,296.94,155.933,296.94,204.824,8.902,Region3
-61.091,-51.559,-62.45,296.94,155.933,296.94,205.45,7.824,Region3
-61.091,-51.559,-62.274,296.94,155.933,296.94,206.001,6.877,Region3
-61.091,-51.559,-61.878,296.94,155.933,296.94,206.485,6.045,Region3
-61.322,-51.559,-61.878,296.94,155.933,296.94,206.911,5.313,Region3
-61.888,-51.559,-61.878,296.94,155.933,296.94,207.284,4.67,Region3
-61.888,-51.559,-61.878,296.94,155.933,296.94,207.613,4.105,Region3
-61.888,-51.559,-61.288,296.94,155.933,296.94,207.902,3.608,Region3
-61.888,-51.559,-61.288,296.94,155.933,296.94,208.156,3.171,Region3
-62.265,-51.559,-61.288,296.94,155.933,296.94,208.379,2.787,Region3
-62.265,-51.559,-60.89,296.94,155.933,296.94,208.575,2.45,Region3
-62.265,-51.559,-60.177,296.94,155.933,296.94,208.748,2.154,Region3
-62.838,-51.559,-60.177,296.94,155.933,296.94,208.899,1.893,Region3
-63.342,-51.559,-60.177,296.94,155.933,296.94,209.033,1.664,Region3
-63.342,-51.559,-59.55,296.94,155.933,292.819,209.15,1.462,Region3
-63.342,-51.559,-58.879,296.94,155.933,277.711,209.253,1.285,Region3
-63.342,-51.559,-58.879,296.94,155.933,277.711,209.343,1.13,Region3
-63.784,-51.559,-58.879,296.94,155.933,277.711,209.423,0.993,Region3
-63.784,-51.559,-58.409,296.94,155.933,267.619,209.492,0.873,Region3
-63.784,-51.559,-57.754,296.94,155.933,254.154,209.554,1.868,Region3
-63.447,-51.559,-57.754,296.94,155.933,254.154,209.608,2.743,Region3
-63.393,-51.559,-57.754,296.94,155.933,254.154,209.655,3.512,Region3
-63.393,-51.559,-57.3,296.94,155.933,245.208,209.697,5.476,Region3
-63.393,-51.559,-56.659,296.94,155.933,233.113,209.734,8.869,Region3
-63.393,-51.559,-56.095,296.94,155.933,222.975,209.766,13.183,Region3
-63.346,-51.559,-56.095,296.94,155.933,222.975,209.794,16.976,Region3
-63.346,-51.559,-55.599,296.94,155.933,214.429,209.819,21.387,Region3
-63.346,-51.559,-55.527,296.94,155.933,213.206,209.841,25.414,Region3
-63.062,-51.559,-55.527,296.94,155.933,213.206,209.86,28.954,Region3
-63.062,-51.559,-55.527,296.94,155.933,213.206,209.877,32.066,Region3
-63.062,-51.559,-55.527,296.94,155.933,213.206,209.892,34.801,Region3
-63.062,-51.559,-54.979,296.94,155.933,204.192,209.905,38.289,Region3
-63.054,-51.559,-54.979,296.94,155.933,204.192,209.917,41.355,Region3
-63.169,-51.559,-54.979,296.94,155.933,204.192,209.927,44.05,Region3
-63.169,-51.559,-54.618,296.94,155.933,198.468,209.936,47.083,Region3
-63.169,-51.559,-54.18,296.94,155.933,191.732,209.943,50.506,Region3
-63.027,-51.559,-54.18,296.94,155.933,191.732,209.95,53.515,Region3
-63.266,-51.559,-54.18,296.94,155.933,191.732,209.956,56.16,Region3
-63.266,-51.559,-54.037,296.94,155.933,189.584,209.962,58.721,Region3
-63.266,-51.559,-53.67,296.94,155.933,184.167,209.966,61.555,Region3
-63.113,-51.559,-53.67,296.94,155.933,184.167,209.97,64.046,Region3
-63.113,-51.559,-53.67,296.94,155.933,184.167,209.974,66.236,Region3
-63.113,-51.559,-53.589,296.94,155.933,182.993,209.977,68.285,Region3
-63.113,-51.559,-53.396,296.94,155.933,180.24,209.98,70.374,Region3
-63.099,-51.559,-53.396,296.94,155.933,180.24,209.982,72.21,Region3
-63.208,-51.559,-53.396,296.94,155.933,180.24,209.984,73.824,Region3
-63.208,-51.559,-53.954,296.94,155.933,188.335,209.986,74.383,Region3
-63.208,-51.559,-53.717,296.94,155.933,184.856,209.988,75.248,Region3
-63.062,-51.559,-53.717,296.94,155.933,184.856,209.989,76.008,Region3
-63.176,-51.559,-53.717,296.94,155.933,184.856,209.991,76.677,Region3
-63.176,-51.559,-53.751,296.94,155.933,185.356,209.992,77.211,Region3
-63.176,-51.559,-53.539,296.94,155.933,182.283,209.993,78.006,Region3
-63.275,-51.559,-53.539,296.94,155.933,182.283,209.994,78.705,Region3
-63.484,-51.559,-53.539,296.94,155.933,182.283,209.994,79.319,Region3
-63.484,-51.559,-53.474,296.94,155.933,181.347,209.995,79.957,Region3
-63.484,-51.559,-53.175,296.94,155.933,177.115,209.996,80.955,Region3
-63.425,-51.559,-53.175,296.94,155.933,177.115,209.996,81.833,Region3
-63.616,-51.559,-53.175,296.94,155.933,177.115,209.997,82.604,Region3
-63.616,-51.559,-53.032,296.94,155.933,175.141,209.997,83.482,Region3
-63.616,-51.559,-52.786,296.94,155.933,171.776,209.997,84.59,Region3
-63.905,-51.559,-52.786,296.94,155.933,171.776,209.998,85.564,Region3
-63.905,-51.559,-52.786,296.94,155.933,171.776,209.998,86.42,Region3
-63.905,-51.559,-53.418,296.94,155.933,180.54,209.998,86.283,Region3
-63.905,-51.559,-53.73,296.94,155.933,185.045,209.998,85.688,Region3
-63.905,-51.559,-53.73,296.94,155.933,185.045,209.999,85.165,Region3
-63.905,-51.559,-53.73,296.94,155.933,185.045,209.999,84.705,Region3
-63.905,-51.559,-53.642,296.94,155.933,183.76,209.999,84.437,Region3
-63.905,-51.559,-53.322,296.94,155.933,179.185,209.999,84.681,Region3
-63.795,-51.559,-53.322,296.94,155.933,179.185,209.999,84.894,Region3
-63.941,-51.559,-53.322,296.94,155.933,179.185,209.999,85.082,Region3
-63.941,-51.559,-53.888,296.94,155.933,187.366,209.999,84.383,Region3
-63.941,-51.559,-53.539,296.94,155.933,182.272,209.999,84.312,Region3
-63.827,-51.559,-53.539,296.94,155.933,182.272,210,84.249,Region3
-63.848,-51.559,-53.539,296.94,155.933,182.272,210,84.193,Region3
-63.848,-51.559,-53.473,296.94,155.933,181.337,210,84.242,Region3
-63.848,-51.559,-53.779,296.94,155.933,185.763,210,83.817,Region3
-63.745,-51.559,-53.779,296.94,155.933,185.763,210,83.444,Region3
-63.897,-51.559,-53.779,296.94,155.933,185.763,210,83.115,Region3
-63.897,-51.559,-53.685,296.94,155.933,184.387,210,82.974,Region3
-63.897,-51.559,-53.481,296.94,155.933,181.446,210,83.159,Region3
-63.789,-51.559,-53.481,296.94,155.933,181.446,210,83.322,Region3
-64.056,-51.559,-53.481,296.94,155.933,181.446,210,83.465,Region3
-64.056,-51.559,-53.423,296.94,155.933,180.614,210,83.678,Region3
-64.056,-51.559,-53.13,296.94,155.933,176.486,210,84.29,Region3
-64.056,-51.559,-53.13,296.94,155.933,176.486,210,84.828,Region3
-64.049,-51.559,-53.13,296.94,155.933,176.486,210,85.3,Region3
-64.049,-51.559,-53.114,296.94,155.933,176.268,210,85.738,Region3
-64.049,-51.559,-52.858,296.94,155.933,172.747,210,86.477,Region3
-64.043,-51.559,-52.858,296.94,155.933,172.747,210,87.126,Region3
-64.038,-51.559,-52.858,296.94,155.933,172.747,210,87.697,Region3
-64.038,-51.559,-52.754,296.94,155.933,171.338,210,88.338,Region3
-64.038,-51.559,-52.542,296.94,155.933,168.494,210,89.18,Region3
-64.038,-51.559,-52.542,296.94,155.933,168.494,210,89.921,Region3
-64.155,-51.559,-52.542,296.94,155.933,168.494,210,90.572,Region3
-64.155,-51.559,-52.96,296.94,155.933,174.148,210,90.585,Region3
-64.155,-51.559,-52.723,296.94,155.933,170.92,210,90.918,Region3
-64.015,-51.559,-52.723,296.94,155.933,170.92,210,91.211,Region3
-64.134,-51.559,-52.723,296.94,155.933,170.92,210,91.468,Region3
-64.134,-51.559,-52.757,296.94,155.933,171.372,210,91.65,Region3
-64.134,-51.559,-53.028,296.94,155.933,175.081,210,91.439,Region3
-63.876,-51.559,-53.028,296.94,155.933,175.081,210,91.254,Region3
-64.012,-51.559,-53.028,296.94,155.933,175.081,210,91.091,Region3
-64.012,-51.559,-53.025,296.94,155.933,175.034,210,90.953,Region3
-64.012,-51.559,-52.78,296.94,155.933,171.684,210,91.166,Region3
-63.889,-51.559,-52.78,296.94,155.933,171.684,210,91.353,Region3
-64.145,-51.559,-52.78,296.94,155.933,171.684,210,91.518,Region3
-64.145,-51.559,-53.169,296.94,155.933,177.043,210,91.124,Region3
-64.145,-51.559,-53.27,296.94,155.933,178.452,210,90.634,Region3
-64.145,-51.559,-53.358,296.94,155.933,179.699,210,90.074,Region3
-64.854,-51.559,-53.358,296.94,155.933,179.699,210,89.582,Region3
-64.854,-51.559,-53.92,296.94,155.933,187.839,210,88.287,Region3
-64.854,-51.559,-54.293,296.94,155.933,193.443,210,86.533,Region3
-64.871,-51.559,-54.293,296.94,155.933,193.443,210,84.992,Region3
-64.871,-51.559,-54.293,296.94,155.933,193.443,210,83.637,Region3
-64.871,-51.559,-54.293,296.94,155.933,193.443,210,82.446,Region3
-64.871,-51.559,-54.742,296.94,155.933,200.409,210,80.609,Region3
-64.887,-51.559,-54.742,296.94,155.933,200.409,210,78.993,Region3
-65.143,-51.559,-54.742,296.94,155.933,200.409,210,77.574,Region3
-65.143,-51.559,-55.378,296.94,155.933,210.724,210,75.104,Region3
-65.143,-51.559,-55.816,296.94,155.933,218.136,210,72.017,Region3
-65.143,-51.559,-55.816,296.94,155.933,218.136,210,69.304,Region3
-65.143,-51.559,-55.816,296.94,155.933,218.136,210,66.919,Region3
-65.143,-51.559,-57.654,296.94,155.933,252.153,210,60.212,Region3
-65.143,-51.559,-59.633,296.94,155.933,294.726,210,52.925,Region3
-65.143,-51.559,-59.633,296.94,155.933,294.726,210,46.519,Region3
-65.125,-51.559,-59.633,296.94,155.933,294.726,210,40.888,Region3
-65.125,-51.559,-60.403,296.94,155.933,296.94,210,35.94,Region3
-65.125,-51.559,-60.597,296.94,155.933,296.94,210,31.59,Region3
-64.626,-51.559,-60.597,296.94,155.933,296.94,210,27.766,Region3
-64.308,-51.559,-60.597,296.94,155.933,296.94,210,24.405,Region3
-64.308,-51.559,-61.129,296.94,155.933,296.94,210,21.452,Region3
-64.308,-51.559,-61.84,296.94,155.933,296.94,210,18.855,Region3
-64.15,-51.559,-61.84,296.94,155.933,296.94,210,16.573,Region3
-64.15,-51.559,-61.84,296.94,155.933,296.94,210,14.567,Region3
-64.15,-51.559,-62.222,296.94,155.933,296.94,210,12.804,Region3
-64.15,-51.559,-62.317,296.94,155.933,296.94,210,11.254,Region3
-64.737,-51.559,-62.317,296.94,155.933,296.94,210,9.892,Region3
-64.737,-51.559,-62.317,296.94,155.933,296.94,210,8.695,Region3
-64.737,-51.559,-62.399,296.94,155.933,296.94,210,7.642,Region3
-64.737,-51.559,-62.109,296.94,155.933,296.94,210,6.717,Region3
-64.89,-51.559,-62.109,296.94,155.933,296.94,210,5.904,Region3
-65.145,-51.559,-62.109,296.94,155.933,296.94,210,5.19,Region3
-65.145,-51.559,-61.854,296.94,155.933,296.94,210,4.562,Region3
-65.145,-51.559,-61.024,296.94,155.933,296.94,210,4.01,Region3
-65.491,-51.559,-61.024,296.94,155.933,296.94,210,3.524,Region3
-60.106,-51.559,-61.024,296.94,155.933,296.94,210,3.098,Region3
-60.106,-51.559,-60.537,296.94,155.933,296.94,210,2.723,Region3
-60.106,-51.559,-59.988,296.94,155.933,296.94,210,2.393,Region3
-60.106,-51.559,-59.988,296.94,155.933,296.94,210,2.104,Region3
-61.303,-51.559,-59.988,296.94,155.933,296.94,210,1.849,Region3
-61.303,-51.559,-59.626,296.94,155.933,294.579,210,1.625,Region3
-61.303,-51.559,-59.066,296.94,155.933,281.855,210,1.428,Region3
-58.967,-51.559,-59.066,279.655,155.933,281.855,210,1.256,Region3
-59.576,-51.559,-59.066,293.416,155.933,281.855,210,1.104,Region3
-59.576,-51.559,-58.695,293.416,155.933,273.726,210,0.97,Region3
-59.576,-51.559,-58.006,293.416,155.933,259.244,210,1.201,Region3
-59.748,-51.559,-58.006,296.94,155.933,259.244,210,1.403,Region3
-59.748,-51.559,-58.006,296.94,155.933,259.244,210,1.581,Region3
-59.748,-51.559,-57.642,296.94,155.933,251.912,210,2.818,Region3
-59.748,-51.559,-56.959,296.94,155.933,238.706,210,5.772,Region3
-60.142,-51.559,-56.959,296.94,155.933,238.706,210,8.369,Region3
-60.851,-51.559,-56.959,296.94,155.933,238.706,210,10.651,Region3
-60.851,-51.559,-56.48,296.94,155.933,229.854,210,13.852,Region3
-60.851,-51.559,-55.696,296.94,155.933,216.069,210,18.438,Region3
-61.111,-51.559,-55.696,296.94,155.933,216.069,210,22.468,Region3
-61.34,-51.559,-55.696,296.94,155.933,216.069,210,26.01,Region3
-61.34,-51.559,-55.369,296.94,155.933,210.581,210,29.799,Region3
-61.34,-51.559,-54.841,296.94,155.933,201.98,210,34.151,Region3
-61.34,-51.559,-54.841,296.94,155.933,201.98,210,37.977,Region3
-61.662,-51.559,-54.841,296.94,155.933,201.98,210,41.34,Region3
-61.662,-51.559,-54.618,296.94,155.933,198.462,210,44.702,Region3
-61.662,-51.559,-54.785,296.94,155.933,201.098,210,47.353,Region3
-61.824,-51.559,-54.785,296.94,155.933,201.098,210,49.683,Region3
-62.087,-51.559,-54.785,296.94,155.933,201.098,210,51.731,Region3
-62.087,-51.559,-54.569,296.94,155.933,197.701,210,53.922,Region3
-62.087,-51.559,-54.137,296.94,155.933,191.08,210,56.59,Region3
-61.956,-51.559,-54.137,296.94,155.933,191.08,210,58.934,Region3
-62.082,-51.559,-54.137,296.94,155.933,191.08,210,60.995,Region3
-62.082,-51.559,-53.999,296.94,155.933,189.017,210,63.032,Region3
-62.082,-51.559,-53.757,296.94,155.933,185.444,210,65.209,Region3
-62.082,-51.559,-53.545,296.94,155.933,182.36,210,67.449,Region3
-62.082,-51.559,-53.545,296.94,155.933,182.36,210,69.417,Region3
-62.082,-51.559,-53.6,296.94,155.933,183.154,210,71.064,Region3
-62.082,-51.559,-53.406,296.94,155.933,180.379,210,72.802,Region3
-62.082,-51.559,-53.406,296.94,155.933,180.379,210,74.33,Region3
-62.082,-51.559,-54.325,296.94,155.933,193.937,210,74.21,Region3
-62.082,-51.559,-54.286,296.94,155.933,193.336,210,74.172,Region3
-62.082,-51.559,-53.888,296.94,155.933,187.367,210,74.794,Region3
-62.193,-51.559,-53.888,296.94,155.933,187.367,210,75.34,Region3
-62.193,-51.559,-53.888,296.94,155.933,187.367,210,75.82,Region3
-62.193,-51.559,-53.902,296.94,155.933,187.567,210,76.22,Region3
-62.193,-51.559,-53.672,296.94,155.933,184.193,210,76.934,Region3
-62.412,-51.559,-53.672,296.94,155.933,184.193,210,77.561,Region3
-62.846,-51.559,-53.672,296.94,155.933,184.193,210,78.112,Region3
-62.846,-51.559,-53.59,296.94,155.933,183.016,210,78.721,Region3
-62.846,-51.559,-53.277,296.94,155.933,178.547,210,79.722,Region3
-62.846,-51.559,-53.277,296.94,155.933,178.547,210,80.601,Region3
-63.47,-51.559,-53.277,296.94,155.933,178.547,210,81.375,Region3
-63.47,-51.559,-53.243,296.94,155.933,178.076,210,82.103,Region3
-63.47,-51.559,-52.972,296.94,155.933,174.304,210,83.126,Region3
-63.897,-51.559,-52.972,296.94,155.933,174.304,210,84.025,Region3
-63.897,-51.559,-52.972,296.94,155.933,174.304,210,84.815,Region3
-63.897,-51.559,-52.975,296.94,155.933,174.351,210,85.505,Region3
-63.897,-51.559,-52.736,296.94,155.933,171.095,210,86.436,Region3
-63.789,-51.559,-52.736,296.94,155.933,171.095,210,87.254,Region3
-63.789,-51.559,-52.736,296.94,155.933,171.095,210,87.973,Region3
-63.789,-51.559,-52.768,296.94,155.933,171.526,210,88.562,Region3
-63.789,-51.559,-52.554,296.94,155.933,168.656,210,89.362,Region3
-63.789,-51.559,-52.554,296.94,155.933,168.656,210,90.064,Region3
-63.814,-51.559,-52.554,296.94,155.933,168.656,210,90.682,Region3
-63.814,-51.559,-52.608,296.94,155.933,169.376,210,91.155,Region3
-63.814,-51.559,-52.413,296.94,155.933,166.796,210,91.82,Region3
-63.595,-51.559,-52.413,296.94,155.933,166.796,210,92.405,Region3
-63.595,-51.559,-53.816,296.94,155.933,186.3,210,90.935,Region3
-63.595,-51.559,-53.838,296.94,155.933,186.628,210,89.607,Region3
-63.595,-51.559,-53.616,296.94,155.933,183.382,210,88.786,Region3
-63.402,-51.559,-53.616,296.94,155.933,183.382,210,88.064,Region3
-63.474,-51.559,-53.616,296.94,155.933,183.382,210,87.43,Region3
-63.474,-51.559,-53.662,296.94,155.933,184.056,210,86.801,Region3
-63.474,-51.559,-53.461,296.94,155.933,181.159,210,86.553,Region3
-63.474,-51.559,-53.284,296.94,155.933,178.651,210,86.596,Region3
-63.659,-51.559,-53.284,296.94,155.933,178.651,210,86.633,Region3
-63.659,-51.559,-53.25,296.94,155.933,178.167,210,86.715,Region3
-63.659,-51.559,-53.22,296.94,155.933,177.743,210,86.831,Region3
-63.337,-51.559,-53.22,296.94,155.933,177.743,210,86.933,Region3
-63.296,-51.559,-53.22,296.94,155.933,177.743,210,87.022,Region3
-63.296,-51.559,-53.314,296.94,155.933,179.072,210,86.964,Region3
-63.296,-51.559,-53.034,296.94,155.933,175.16,210,87.313,Region3
-62.897,-51.559,-53.034,296.94,155.933,175.16,210,87.619,Region3
-62.91,-51.559,-53.034,296.94,155.933,175.16,210,87.888,Region3
-62.91,-51.559,-53.635,296.94,155.933,183.662,210,87.246,Region3
-62.91,-51.559,-53.8,296.94,155.933,186.071,210,86.424,Region3
-62.678,-51.559,-53.8,296.94,155.933,186.071,210,85.702,Region3
-62.838,-51.559,-53.8,296.94,155.933,186.071,210,85.068,Region3
-62.838,-51.559,-53.824,296.94,155.933,186.426,210,84.472,Region3
-62.838,-51.559,-53.483,296.94,155.933,181.468,210,84.473,Region3
-62.737,-51.559,-53.483,296.94,155.933,181.468,210,84.475,Region3
