,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
370,-58.063,-46.633,-56.065,260.413,105.735,222.446,197.014,5.551
371,-58.055,-46.633,-56.065,260.257,105.735,222.446,198.58599999999998,6.55
372,-58.055,-46.633,-56.178000000000004,260.257,105.735,224.44099999999997,199.967,7.171
373,-58.055,-46.633,-55.913999999999994,260.257,105.735,219.824,201.18099999999998,8.308
374,-57.928000000000004,-46.633,-55.913999999999994,257.64799999999997,105.735,219.824,202.24900000000002,9.307
375,-57.928000000000004,-46.633,-55.913999999999994,257.64799999999997,105.735,219.824,203.187,10.186
376,-57.928000000000004,-46.633,-56.167,257.64799999999997,105.735,224.24400000000003,204.012,10.392000000000001
377,-57.928000000000004,-46.633,-56.268,257.64799999999997,105.735,226.035,204.736,10.341
378,-57.693999999999996,-46.633,-56.268,252.952,105.735,226.035,205.373,10.297
379,-57.693999999999996,-46.633,-56.268,252.952,105.735,226.035,205.933,10.257
380,-57.693999999999996,-46.633,-56.268,252.952,105.735,226.035,206.426,10.222999999999999
381,-57.693999999999996,-46.633,-56.477,252.952,105.735,229.804,206.858,9.697000000000001
382,-57.368,-46.633,-56.477,246.53,105.735,229.804,207.238,9.235
383,-57.368,-46.633,-56.477,246.53,105.735,229.804,207.57299999999998,8.829
384,-57.368,-46.633,-57.025,246.53,105.735,239.94099999999997,207.86700000000002,7.761
385,-57.368,-46.633,-57.263999999999996,246.53,105.735,244.507,208.125,6.821000000000001
386,-57.082,-46.633,-57.263999999999996,241.02,105.735,244.507,208.132,5.996
387,-56.951,-46.633,-57.263999999999996,238.545,105.735,244.507,207.797,5.27
388,-57.803999999999995,-46.633,-57.263999999999996,255.14700000000002,105.735,244.507,208.063,4.632
389,-57.803999999999995,-46.633,-57.595,255.14700000000002,105.735,250.977,208.298,4.072
390,-57.222,-46.633,-57.595,243.713,105.735,250.977,208.44099999999997,3.5789999999999997
391,-57.074,-46.633,-57.595,240.886,105.735,250.977,208.171,3.1460000000000004
392,-57.074,-46.633,-57.595,240.886,105.735,250.977,207.935,2.765
393,-57.074,-46.633,-57.644,240.886,105.735,251.949,207.69299999999998,2.43
394,-57.074,-46.633,-57.644,240.886,105.735,251.949,207.481,2.136
395,-56.823,-46.633,-57.644,236.16299999999998,105.735,251.949,206.645,1.8780000000000001
396,-56.823,-46.633,-58.413000000000004,236.16299999999998,105.735,267.707,205.34799999999998,1.65
397,-56.823,-46.633,-58.726000000000006,236.16299999999998,105.735,274.39799999999997,203.96,1.4509999999999998
398,-55.998000000000005,-46.633,-58.726000000000006,221.273,105.735,274.39799999999997,200.77599999999998,1.275
399,-55.998000000000005,-46.633,-58.726000000000006,221.27900000000002,105.735,274.39799999999997,197.979,1.121
400,-55.998000000000005,-46.633,-58.726000000000006,221.27900000000002,105.735,274.39799999999997,195.52,0.985
401,-55.998000000000005,-46.633,-59.001999999999995,221.27900000000002,105.735,280.418,193.13,0.866
402,-55.513999999999996,-46.633,-59.001999999999995,212.995,105.735,280.418,189.99200000000002,0.7609999999999999
403,-55.452,-46.633,-59.001999999999995,211.952,105.735,280.418,187.106,0.669
404,-55.638999999999996,-46.633,-59.001999999999995,215.108,105.735,280.418,184.958,0.588
405,-55.638999999999996,-46.633,-59.001000000000005,215.108,105.735,280.414,183.07,0.517
406,-54.593,-46.633,-59.001000000000005,198.083,105.735,280.414,179.38400000000001,0.45399999999999996
407,-53.795,-46.633,-59.001000000000005,186.00099999999998,105.735,280.414,174.80599999999998,0.39899999999999997
408,-53.795,-46.633,-59.364,186.00099999999998,105.735,288.555,170.465,0.35100000000000003
409,-53.795,-46.633,-59.32,186.00099999999998,105.735,287.55400000000003,166.68900000000002,0.308
410,-52.852,-46.633,-59.32,172.665,105.735,287.55400000000003,161.991,0.271
411,-52.99100000000001,-46.633,-59.32,174.567,105.735,287.55400000000003,158.05200000000002,0.23800000000000002
412,-52.99100000000001,-46.633,-59.32,174.567,105.735,287.55400000000003,154.59,0.209
413,-52.99100000000001,-46.633,-59.281000000000006,174.567,105.735,286.676,151.58100000000002,0.184
414,-52.99100000000001,-46.633,-59.281000000000006,174.567,105.735,286.676,148.937,0.162
415,-53.355,-46.633,-59.281000000000006,179.653,105.735,286.676,147.132,0.142
416,-53.355,-46.633,-59.489,179.653,105.735,291.41700000000003,145.357,0.125
417,-53.355,-46.633,-59.188,179.653,105.735,284.575,144.06799999999998,0.11
418,-53.355,-46.633,-59.188,179.653,105.735,284.575,142.935,0.096
419,-53.433,-46.633,-59.188,180.763,105.735,284.575,142.054,0.084
420,-53.433,-46.633,-59.286,180.763,105.735,286.789,141.192,0.07400000000000001
421,-53.433,-46.633,-59.251999999999995,180.763,105.735,286.006,140.466,0.065
422,-53.381,-46.633,-59.251999999999995,180.017,105.735,286.006,139.751,0.057
423,-53.698,-46.633,-59.251999999999995,184.574,105.735,286.006,139.6,0.05
424,-53.976000000000006,-46.633,-59.251999999999995,188.674,105.735,286.006,139.909,0.044000000000000004
425,-53.976000000000006,-46.633,-59.583999999999996,188.674,105.735,293.607,139.878,0.039
426,-53.976000000000006,-46.633,-59.876999999999995,188.674,105.735,296.94,139.716,0.034
427,-53.858000000000004,-46.633,-59.876999999999995,186.924,105.735,296.94,139.384,0.03
428,-53.858000000000004,-47.525,-59.876999999999995,186.924,113.439,296.94,138.722,0.026000000000000002
429,-53.858000000000004,-47.525,-59.65,186.924,113.439,295.121,138.213,0.023
430,-53.633,-47.525,-59.65,183.638,113.439,295.121,137.416,0.02
431,-53.633,-47.525,-59.65,183.638,113.439,295.121,136.714,0.018000000000000002
432,-53.633,-47.525,-59.813,183.638,113.439,296.94,136.024,0.015
433,-53.633,-47.525,-59.715,183.638,113.439,296.639,135.43,0.013000000000000001
434,-53.678000000000004,-47.525,-59.715,184.282,113.439,296.639,134.976,0.012
435,-51.78,-47.525,-59.715,158.671,113.439,296.639,132.045,0.01
436,-51.78,-47.525,-59.748999999999995,158.671,113.439,296.94,129.457,0.009000000000000001
437,-51.78,-47.525,-59.537,158.671,113.439,292.52299999999997,127.361,0.008
438,-51.68600000000001,-47.525,-59.537,157.494,113.439,292.52299999999997,125.411,0.006999999999999999
439,-51.724,-47.525,-59.537,157.967,113.439,292.52299999999997,123.741,0.006
440,-51.757,-47.525,-59.537,158.385,113.439,292.52299999999997,122.31,0.005
441,-51.757,-47.525,-59.714,158.385,113.439,296.635,120.887,0.004
442,-51.181000000000004,-47.525,-59.714,151.35399999999998,113.439,296.635,119.008,0.004
443,-51.038000000000004,-47.525,-59.714,149.657,113.439,296.635,117.209,0.003
444,-51.038000000000004,-47.525,-60.111999999999995,149.657,113.439,296.94,115.616,0.003
445,-51.038000000000004,-47.525,-59.978,149.657,113.439,296.94,114.21600000000001,0.002
446,-51.155,-47.525,-59.978,151.037,113.439,296.94,113.104,0.002
447,-51.378,-47.525,-59.978,153.72,113.439,296.94,112.363,0.002
448,-51.574,-47.525,-59.978,156.118,113.439,296.94,111.926,0.002
449,-51.574,-47.525,-59.98,156.118,113.439,296.94,111.541,0.001
450,-51.505,-47.525,-59.98,155.265,113.439,296.94,111.12700000000001,0.001
451,-51.68600000000001,-47.525,-59.98,157.496,113.439,296.94,110.964,0.001
452,-51.68600000000001,-47.525,-59.98,157.496,113.439,296.94,110.82,0.0
453,-51.68600000000001,-47.525,-60.588,157.496,113.439,296.94,110.694,0.001
454,-51.24,-47.525,-60.588,152.05200000000002,113.439,296.94,110.098,0.0
455,-51.24,-47.525,-60.588,152.05200000000002,113.439,296.94,109.573,0.0
456,-51.24,-47.525,-61.727,152.05200000000002,113.439,296.94,109.11200000000001,0.0
457,-51.24,-47.525,-62.001999999999995,152.05200000000002,113.439,296.94,108.70700000000001,0.0
458,-51.09,-47.525,-62.001999999999995,150.263,113.439,296.94,108.196,0.0
459,-51.09,-47.525,-62.001999999999995,150.263,113.439,296.94,107.74600000000001,0.0
460,-51.09,-47.525,-62.001999999999995,150.263,113.439,296.94,107.35,0.0
461,-51.09,-47.525,-61.638999999999996,150.263,113.439,296.94,107.00299999999999,0.0
462,-51.321000000000005,-47.525,-61.638999999999996,153.028,113.439,296.94,106.939,0.0
463,-51.766000000000005,-47.525,-61.638999999999996,158.497,113.439,296.94,107.374,0.0
464,-51.766000000000005,-47.525,-61.681999999999995,158.497,113.439,296.94,107.756,0.0
465,-51.766000000000005,-47.525,-61.6,158.497,113.439,296.94,108.09200000000001,0.0
466,-52.037,-47.525,-61.6,161.91299999999998,113.439,296.94,108.70200000000001,0.0
467,-52.516000000000005,-47.525,-61.6,168.155,113.439,296.94,109.833,0.0
468,-52.516000000000005,-47.525,-61.406000000000006,168.155,113.439,296.94,110.82600000000001,0.0
469,-52.516000000000005,-47.525,-60.994,168.155,113.439,296.94,111.7,0.0
470,-52.817,-47.525,-60.994,172.188,113.439,296.94,112.863,0.0
471,-52.817,-47.525,-60.994,172.188,113.439,296.94,113.88600000000001,0.0
472,-52.817,-47.525,-60.873999999999995,172.188,113.439,296.94,114.78399999999999,0.0
473,-52.817,-47.525,-60.526,172.188,113.439,296.94,115.574,0.0
474,-53.202,-47.525,-60.526,177.5,113.439,296.94,116.804,0.0
475,-53.202,-47.525,-60.526,177.5,113.439,296.94,117.885,0.0
476,-53.202,-47.525,-60.22,177.5,113.439,296.94,118.835,0.0
477,-53.202,-47.525,-59.708999999999996,177.5,113.439,296.515,119.68700000000001,0.0
478,-53.541000000000004,-47.525,-59.708999999999996,182.304,113.439,296.515,120.934,0.0
479,-54.202,-47.525,-59.708999999999996,192.054,113.439,296.515,123.08200000000001,0.0
480,-54.202,-47.525,-59.501999999999995,192.054,113.439,291.717,125.164,0.0
481,-54.202,-47.525,-58.958,192.054,113.439,279.44599999999997,127.475,0.0
482,-54.54,-47.525,-58.958,197.253,113.439,279.44599999999997,130.089,0.0
483,-54.54,-47.525,-59.326,197.253,113.439,287.68,132.067,0.0
484,-54.54,-47.525,-59.044,197.253,113.439,281.365,134.05100000000002,0.0
485,-54.54,-47.525,-58.434,197.253,113.439,268.14,136.295,0.0
486,-54.838,-47.525,-58.434,201.938,113.439,268.14,138.805,0.0
487,-55.583999999999996,-47.525,-58.434,214.171,113.439,268.14,142.47899999999998,0.0
488,-55.583999999999996,-47.525,-58.138999999999996,214.171,113.439,261.983,145.93200000000002,0.0
489,-55.583999999999996,-47.525,-57.638000000000005,214.171,113.439,251.835,149.325,0.0
490,-55.876000000000005,-47.525,-57.638000000000005,219.167,113.439,251.835,152.931,0.0
491,-56.496,-47.525,-57.638000000000005,230.15200000000002,113.439,251.835,157.52200000000002,0.0
492,-56.496,-47.525,-57.44,230.15200000000002,113.439,247.928,161.69299999999998,0.0
493,-56.496,-47.525,-57.023999999999994,230.15200000000002,113.439,239.921,165.62599999999998,0.0
494,-56.43600000000001,-47.525,-57.023999999999994,229.06400000000002,113.439,239.921,168.93900000000002,0.0
495,-56.626000000000005,-47.525,-57.023999999999994,232.50799999999998,113.439,239.921,172.31,0.0
496,-56.626000000000005,-47.525,-56.9,232.50799999999998,113.439,237.588,175.34900000000002,0.15
497,-56.626000000000005,-47.525,-56.549,232.50799999999998,113.439,231.10299999999998,178.22799999999998,1.158
498,-56.67100000000001,-47.525,-56.549,233.34,113.439,231.10299999999998,180.87099999999998,2.043
499,-57.074,-47.525,-56.549,240.87400000000002,113.439,231.10299999999998,184.22400000000002,2.822
500,-57.074,-47.525,-56.361000000000004,240.87400000000002,113.439,227.71200000000002,187.27700000000002,3.955
501,-57.074,-47.525,-56.075,240.87400000000002,113.439,222.638,190.02700000000002,5.609
502,-57.065,-47.525,-56.075,240.704,113.439,222.638,192.445,7.063
503,-57.065,-47.525,-56.075,240.704,113.439,222.638,194.57,8.341000000000001
504,-57.065,-47.525,-56.066,240.704,113.439,222.477,196.437,9.484
505,-57.065,-47.525,-55.937,240.704,113.439,220.225,198.079,10.777000000000001
506,-57.178000000000004,-47.525,-55.937,242.862,113.439,220.225,199.52200000000002,11.914000000000001
507,-57.178000000000004,-47.525,-56.792,242.862,113.439,235.581,200.75099999999998,10.895
508,-57.178000000000004,-47.525,-56.792,242.862,113.439,235.581,201.831,10.0
509,-57.178000000000004,-46.614,-56.792,242.862,105.57700000000001,235.581,202.81900000000002,8.79
510,-57.157,-46.614,-56.792,242.449,105.57700000000001,235.581,203.68900000000002,7.726
511,-57.38,-46.614,-56.792,246.753,105.57700000000001,235.581,204.452,6.791
512,-57.38,-46.614,-56.817,246.753,105.57700000000001,236.049,205.12400000000002,5.968999999999999
513,-57.38,-46.614,-56.476000000000006,246.753,105.57700000000001,229.787,205.71400000000003,5.9510000000000005
514,-57.213,-46.614,-56.476000000000006,243.525,105.57700000000001,229.787,206.233,5.935
515,-57.213,-46.614,-56.476000000000006,243.525,105.57700000000001,229.787,206.68900000000002,5.921
516,-57.213,-46.614,-56.54,243.525,105.57700000000001,230.938,207.09,5.756
517,-57.213,-46.614,-56.474,243.525,105.57700000000001,229.752,207.442,5.768
518,-57.213,-46.614,-56.474,243.525,105.57700000000001,229.752,207.75099999999998,5.779
519,-57.428999999999995,-46.614,-56.474,247.715,105.57700000000001,229.752,208.024,5.789
520,-57.428999999999995,-46.614,-56.474,247.715,105.57700000000001,229.752,208.263,5.797000000000001
521,-57.428999999999995,-46.614,-56.78,247.715,105.57700000000001,235.357,208.47299999999998,5.096
522,-57.256,-46.614,-56.78,244.359,105.57700000000001,235.357,208.658,4.479
523,-52.38399999999999,-46.614,-56.78,166.405,105.57700000000001,235.357,200.149,3.937
524,-52.38399999999999,-46.614,-57.17,166.405,105.57700000000001,242.703,192.429,3.46
525,-52.38399999999999,-46.614,-57.27,166.405,105.57700000000001,244.63400000000001,185.579,3.0410000000000004
526,-52.7,-46.614,-57.27,170.613,105.57700000000001,244.63400000000001,179.96599999999998,2.673
527,-53.342,-46.614,-57.27,179.465,105.57700000000001,244.63400000000001,175.926,2.35
528,-53.342,-46.614,-57.722,179.465,105.57700000000001,253.49900000000002,172.072,2.065
529,-53.342,-46.614,-57.997,179.465,105.57700000000001,259.072,168.488,1.815
530,-53.42100000000001,-46.614,-57.997,180.59599999999998,105.57700000000001,259.072,165.456,1.5959999999999999
531,-53.611999999999995,-46.614,-57.997,183.33700000000002,105.57700000000001,259.072,163.078,1.403
532,-53.611999999999995,-46.614,-58.603,183.33700000000002,105.57700000000001,271.741,160.526,1.2329999999999999
533,-53.611999999999995,-46.614,-58.772,183.33700000000002,105.57700000000001,275.389,158.14600000000002,1.084
534,-53.417,-46.614,-58.772,180.537,105.57700000000001,275.389,155.761,0.9520000000000001
535,-53.367,-46.614,-58.772,179.81900000000002,105.57700000000001,275.389,153.59,0.8370000000000001
536,-53.321999999999996,-46.614,-58.772,179.19099999999997,105.57700000000001,275.389,151.616,0.736
537,-55.22,-46.614,-58.772,208.114,105.57700000000001,275.389,153.11,0.647
538,-54.588,-46.614,-58.772,197.99900000000002,105.57700000000001,275.389,153.239,0.568
539,-54.033,-46.614,-58.772,189.516,105.57700000000001,275.389,152.405,0.5
540,-54.63399999999999,-46.614,-58.772,198.717,105.57700000000001,275.389,152.702,0.439
541,-54.63399999999999,-46.614,-59.888999999999996,198.717,105.57700000000001,296.94,152.116,0.386
542,-54.63399999999999,-46.614,-60.871,198.717,105.57700000000001,296.94,151.601,0.33899999999999997
543,-54.63399999999999,-46.614,-60.871,198.717,105.57700000000001,296.94,151.149,0.298
544,-54.63399999999999,-46.614,-60.871,198.717,105.57700000000001,296.94,150.751,0.262
545,-54.63399999999999,-46.614,-61.248999999999995,198.717,105.57700000000001,296.94,150.401,0.23
546,-54.315,-46.614,-61.248999999999995,193.783,105.57700000000001,296.94,149.536,0.203
547,-54.156000000000006,-46.614,-61.248999999999995,191.36599999999999,105.57700000000001,296.94,148.507,0.17800000000000002
548,-54.156000000000006,-46.614,-61.945,191.36599999999999,105.57700000000001,296.94,147.60299999999998,0.156
549,-54.156000000000006,-46.614,-61.831,191.36599999999999,105.57700000000001,296.94,146.808,0.138
550,-54.156000000000006,-46.614,-61.831,191.36599999999999,105.57700000000001,296.94,146.109,0.121
551,-54.137,-46.614,-61.831,191.081,105.57700000000001,296.94,145.464,0.106
552,-54.605,-46.614,-61.831,198.257,105.57700000000001,296.94,145.701,0.09300000000000001
553,-54.605,-46.614,-61.488,198.257,105.57700000000001,296.94,145.91,0.08199999999999999
554,-53.926,-46.614,-61.488,187.93099999999998,105.57700000000001,296.94,144.945,0.07200000000000001
555,-53.693000000000005,-46.614,-61.488,184.507,105.57700000000001,296.94,143.72899999999998,0.063
556,-53.693000000000005,-46.614,-61.488,184.507,105.57700000000001,296.94,142.66,0.055
557,-53.693000000000005,-46.614,-60.945,184.507,105.57700000000001,296.94,141.72,0.04
558,-53.488,-46.614,-60.945,181.549,105.57700000000001,296.94,140.582,0.043
559,-53.67100000000001,-46.614,-60.945,184.188,105.57700000000001,296.94,139.86,0.037000000000000005
560,-53.67100000000001,-46.614,-60.952,184.188,105.57700000000001,296.94,139.226,0.033
561,-53.67100000000001,-46.614,-60.593999999999994,184.188,105.57700000000001,296.94,138.668,0.028999999999999998
562,-53.59,-46.614,-60.593999999999994,183.012,105.57700000000001,296.94,138.053,0.025
563,-53.882,-46.614,-60.593999999999994,187.27,105.57700000000001,296.94,137.967,0.022000000000000002
564,-54.501000000000005,-46.614,-60.593999999999994,196.646,105.57700000000001,296.94,138.929,0.019
565,-54.501000000000005,-46.614,-60.28,196.646,105.57700000000001,296.94,139.774,0.017
566,-54.318999999999996,-46.614,-60.28,193.84799999999998,105.57700000000001,296.94,140.202,0.015
567,-54.402,-46.614,-60.28,195.111,105.57700000000001,296.94,140.72,0.013000000000000001
568,-54.402,-46.614,-60.125,195.111,105.57700000000001,296.94,141.175,0.011000000000000001
569,-54.402,-46.614,-59.868,195.111,105.57700000000001,296.94,141.576,0.01
570,-54.402,-46.614,-59.868,195.111,105.57700000000001,296.94,141.92700000000002,0.009000000000000001
571,-54.474,-46.614,-59.868,196.229,105.57700000000001,296.94,142.363,0.008
572,-54.474,-47.023999999999994,-59.868,196.229,109.045,296.94,142.582,0.006999999999999999
573,-54.474,-47.023999999999994,-59.521,196.229,109.045,292.145,142.968,0.006
574,-54.053999999999995,-47.023999999999994,-59.521,189.828,109.045,292.145,142.595,0.005
575,-53.926,-47.023999999999994,-59.521,187.929,109.045,292.145,142.061,0.0
576,-53.926,-47.023999999999994,-59.7,187.929,109.045,296.298,141.424,0.004
577,-53.926,-47.023999999999994,-59.615,187.929,109.045,294.325,140.944,0.003
578,-53.33,-47.023999999999994,-59.615,179.298,109.045,294.325,139.609,0.003
579,-53.411,-47.023999999999994,-59.615,180.44799999999998,109.045,294.325,138.554,0.002
