,RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY
1778,-63.73,-51.647,-51.165,296.94,157.018,151.161,209.99400000000003,109.81700000000001
1779,-63.73,-51.647,-50.661,296.94,157.018,145.27,209.995,110.258
1780,-63.521,-51.647,-50.661,296.94,157.018,145.27,209.99599999999998,110.645
1781,-63.336999999999996,-51.647,-50.661,296.94,157.018,145.27,209.99599999999998,110.985
1782,-63.336999999999996,-51.647,-50.581,296.94,157.018,144.356,209.997,111.36
1783,-63.336999999999996,-51.647,-50.027,296.94,157.018,138.18,209.997,112.193
1784,-62.691,-51.647,-50.027,296.94,157.018,138.18,209.997,112.925
1785,-62.365,-51.647,-50.027,296.94,157.018,138.18,209.998,113.568
1786,-62.365,-51.647,-49.902,296.94,157.018,136.833,209.998,114.241
1787,-62.365,-51.647,-49.672,296.94,157.018,134.371,209.998,115.024
1788,-62.365,-51.647,-49.672,296.94,157.018,134.371,209.998,115.712
1789,-61.958,-51.647,-49.672,296.94,157.018,134.371,209.99900000000002,116.318
1790,-61.958,-51.647,-50.196000000000005,296.94,157.018,140.03799999999998,209.99900000000002,116.40100000000001
1791,-61.958,-51.647,-49.93,296.94,157.018,137.13299999999998,209.99900000000002,116.70700000000001
1792,-61.236999999999995,-51.647,-49.93,296.94,157.018,137.13299999999998,209.99900000000002,116.976
1793,-61.086999999999996,-51.647,-49.93,296.94,157.018,137.13299999999998,209.99900000000002,117.212
1794,-61.086999999999996,-51.647,-50.181000000000004,296.94,157.018,139.869,209.99900000000002,117.20100000000001
1795,-61.086999999999996,-51.647,-50.643,296.94,157.018,145.062,209.99900000000002,116.765
1796,-60.713,-51.647,-50.643,296.94,157.018,145.062,209.99900000000002,116.382
1797,-60.506,-51.647,-50.643,296.94,157.018,145.062,210.0,116.045
1798,-60.506,-51.647,-50.68600000000001,296.94,157.018,145.55700000000002,210.0,115.708
1799,-60.506,-51.647,-50.361000000000004,296.94,157.018,141.873,210.0,115.71600000000001
1800,-59.961000000000006,-51.647,-50.361000000000004,296.94,157.018,141.873,210.0,115.72399999999999
1801,-59.961000000000006,-51.647,-50.361000000000004,296.94,157.018,141.873,210.0,115.73
1802,-59.961000000000006,-51.647,-50.559,296.94,157.018,144.109,210.0,115.552
1803,-59.961000000000006,-51.647,-50.25,296.94,157.018,140.632,210.0,115.68
1804,-59.118,-51.647,-50.25,283.01,157.018,140.632,210.0,115.79299999999999
1805,-59.118,-51.647,-50.25,283.01,157.018,140.632,210.0,115.89200000000001
1806,-59.118,-51.647,-50.34,283.01,157.018,141.643,210.0,115.897
1807,-59.118,-51.647,-50.178000000000004,283.01,157.018,139.842,210.0,116.04799999999999
1808,-58.136,-51.647,-50.178000000000004,261.91,157.018,139.842,210.0,116.18
1809,-57.513999999999996,-51.647,-50.178000000000004,249.382,157.018,139.842,210.0,116.296
1810,-57.513999999999996,-51.647,-50.641000000000005,249.382,157.018,145.037,210.0,115.97200000000001
1811,-57.513999999999996,-51.647,-51.047,249.382,157.018,149.763,210.0,115.285
1812,-56.968,-51.647,-51.047,238.86599999999999,157.018,149.763,209.08700000000002,114.682
1813,-56.608000000000004,-51.647,-51.047,232.195,157.018,149.763,207.37900000000002,114.152
1814,-56.608000000000004,-51.647,-51.405,232.195,157.018,154.043,205.78900000000002,113.311
1815,-56.608000000000004,-51.647,-51.114,232.195,157.018,150.548,204.46400000000003,112.87799999999999
1816,-56.051,-51.647,-51.114,222.203,157.018,150.548,201.99099999999999,112.49799999999999
1817,-55.802,-51.647,-51.114,217.89700000000002,157.018,150.548,199.271,112.164
1818,-55.802,-51.647,-51.705,217.89700000000002,157.018,157.735,196.72799999999998,111.23200000000001
1819,-55.802,-51.647,-51.861999999999995,217.89700000000002,157.018,159.697,194.451,110.23299999999999
1820,-55.463,-51.647,-51.861999999999995,212.146,157.018,159.697,191.736,109.355
1821,-55.463,-51.193999999999996,-51.861999999999995,212.146,151.504,159.697,189.72299999999998,108.094
1822,-55.463,-51.193999999999996,-51.861999999999995,212.146,151.504,159.697,187.954,106.984
1823,-55.463,-51.193999999999996,-51.636,212.146,151.504,156.884,186.46,106.266
1824,-55.165,-51.193999999999996,-51.636,207.21599999999998,151.504,156.884,184.55200000000002,105.635
1825,-55.145,-51.193999999999996,-51.636,206.89,151.504,156.884,182.835,105.08
1826,-55.145,-51.193999999999996,-51.559,206.89,151.504,155.934,181.347,104.678
1827,-55.145,-51.193999999999996,-51.25,206.89,151.504,152.171,180.118,104.65799999999999
1828,-55.145,-51.193999999999996,-51.25,206.89,151.504,152.171,179.03799999999998,104.641
1829,-55.248999999999995,-51.193999999999996,-51.25,208.585,151.504,152.171,178.291,104.62700000000001
1830,-55.248999999999995,-51.193999999999996,-51.25,208.585,151.504,152.171,177.635,104.613
1831,-55.248999999999995,-51.193999999999996,-50.614,208.585,151.504,144.734,177.21,105.238
1832,-55.34,-51.193999999999996,-50.614,210.08599999999998,151.504,144.734,177.018,105.787
1833,-51.788000000000004,-51.193999999999996,-50.614,158.775,151.504,144.734,171.394,106.27
1834,-51.788000000000004,-51.193999999999996,-50.903,158.775,151.504,148.06799999999998,166.38400000000001,106.413
1835,-51.788000000000004,-51.193999999999996,-50.18899999999999,158.775,151.504,139.95600000000002,162.141,107.212
1836,-52.661,-51.193999999999996,-50.18899999999999,170.08900000000003,151.504,139.95600000000002,159.484,107.914
1837,-53.913000000000004,-51.193999999999996,-50.18899999999999,187.72799999999998,151.504,139.95600000000002,158.967,108.531
1838,-53.913000000000004,-51.193999999999996,-50.408,187.72799999999998,151.504,142.39700000000002,158.465,108.875
1839,-53.913000000000004,-51.193999999999996,-50.722,187.72799999999998,151.504,145.964,157.954,108.881
1840,-53.913000000000004,-51.193999999999996,-50.997,187.72799999999998,151.504,149.173,157.439,108.613
1841,-53.913000000000004,-51.193999999999996,-50.997,187.72799999999998,151.504,149.173,156.987,108.37799999999999
1842,-53.913000000000004,-51.193999999999996,-50.756,187.72799999999998,151.504,146.356,156.64700000000002,108.411
1843,-53.913000000000004,-51.193999999999996,-50.906000000000006,187.72799999999998,151.504,148.105,156.312,108.292
1844,-55.618,-51.193999999999996,-50.906000000000006,214.745,151.504,148.105,159.15200000000002,108.18700000000001
1845,-57.11600000000001,-51.193999999999996,-50.906000000000006,241.683,151.504,148.105,165.19099999999997,108.095
1846,-57.11600000000001,-51.193999999999996,-51.523,241.683,151.504,155.483,170.345,107.368
1847,-57.11600000000001,-51.193999999999996,-51.702,241.683,151.504,157.691,174.828,106.53
1848,-58.071000000000005,-51.193999999999996,-51.702,260.57,151.504,157.691,179.085,105.794
1849,-59.03,-51.193999999999996,-51.702,281.056,151.504,157.691,182.827,105.147
1850,-59.03,-51.193999999999996,-51.98,281.056,151.504,161.188,186.11599999999999,104.256
1851,-59.03,-51.193999999999996,-51.74,281.056,151.504,158.171,189.007,103.751
1852,-59.03,-51.193999999999996,-51.74,281.056,151.504,158.171,191.548,103.307
1853,-59.148,-51.193999999999996,-51.74,283.66900000000004,151.504,158.171,193.78099999999998,102.917
1854,-59.148,-51.193999999999996,-51.166000000000004,283.66900000000004,151.504,151.175,195.74400000000003,103.198
1855,-59.148,-51.193999999999996,-50.42,283.66900000000004,151.504,142.534,197.47,104.176
1856,-59.148,-51.193999999999996,-50.42,283.66900000000004,151.504,142.534,198.986,105.036
1857,-59.148,-51.193999999999996,-50.42,283.66900000000004,151.504,142.534,200.31900000000002,105.792
1858,-59.148,-51.193999999999996,-50.49,283.66900000000004,151.504,143.326,201.49099999999999,106.391
1859,-59.148,-51.04600000000001,-50.49,283.66900000000004,149.752,143.326,202.521,106.765
1860,-59.735,-51.04600000000001,-50.49,296.94,149.752,143.326,203.426,107.094
1861,-60.977,-51.04600000000001,-50.49,296.94,149.752,143.326,204.222,107.384
1862,-60.977,-51.04600000000001,-50.794,296.94,149.752,146.8,204.921,107.34700000000001
1863,-60.977,-51.04600000000001,-50.698,296.94,149.752,145.692,205.53599999999997,107.40899999999999
1864,-61.101000000000006,-51.04600000000001,-50.698,296.94,149.752,145.692,206.076,107.463
1865,-61.101000000000006,-51.04600000000001,-51.703,296.94,149.752,157.70600000000002,206.551,106.46
1866,-61.101000000000006,-51.41,-51.703,296.94,154.10299999999998,157.70600000000002,206.96900000000002,105.96
1867,-61.101000000000006,-51.41,-51.376000000000005,296.94,154.10299999999998,153.69,207.335,105.88
1868,-61.089,-51.41,-51.376000000000005,296.94,154.10299999999998,153.69,207.658,105.81
1869,-61.32,-51.41,-51.376000000000005,296.94,154.10299999999998,153.69,207.94099999999997,105.749
1870,-61.32,-51.41,-51.33,296.94,154.10299999999998,153.14,208.19099999999997,105.744
1871,-61.32,-51.41,-51.411,296.94,154.10299999999998,154.122,208.41,105.652
1872,-61.281000000000006,-51.41,-51.411,296.94,154.10299999999998,154.122,208.602,105.571
1873,-61.247,-51.41,-51.411,296.94,154.10299999999998,154.122,208.771,105.501
1874,-61.247,-51.41,-51.604,296.94,154.10299999999998,156.477,208.92,105.228
1875,-61.247,-51.41,-51.652,296.94,154.10299999999998,157.07,209.051,104.934
1876,-61.247,-51.41,-51.652,296.94,154.10299999999998,157.07,209.166,104.676
1877,-61.096000000000004,-51.41,-51.652,296.94,154.10299999999998,157.07,209.267,104.449
1878,-61.096000000000004,-51.41,-52.178000000000004,296.94,154.10299999999998,163.726,209.355,103.634
1879,-61.096000000000004,-51.41,-52.64,296.94,154.10299999999998,169.80900000000003,209.433,102.334
1880,-61.096000000000004,-51.41,-52.64,296.94,154.10299999999998,169.80900000000003,209.502,101.19
1881,-60.843,-51.41,-52.64,296.94,154.10299999999998,169.80900000000003,209.562,100.185
1882,-60.843,-51.41,-53.288999999999994,296.94,154.10299999999998,178.72099999999998,209.615,98.40700000000001
1883,-60.843,-51.41,-53.98,296.94,154.10299999999998,188.733,209.662,95.78299999999999
1884,-60.62,-51.41,-53.98,296.94,154.10299999999998,188.733,209.703,93.478
1885,-60.908,-51.41,-53.98,296.94,154.10299999999998,188.733,209.739,91.45100000000001
1886,-60.908,-51.41,-54.951,296.94,154.10299999999998,203.74599999999998,209.77,87.971
1887,-60.908,-51.41,-55.441,296.94,154.10299999999998,211.774,209.798,83.95200000000001
1888,-60.798,-51.41,-55.441,296.94,154.10299999999998,211.774,209.82299999999998,80.419
1889,-60.798,-51.41,-55.441,296.94,154.10299999999998,211.774,209.84400000000002,77.313
1890,-60.798,-51.41,-55.266999999999996,296.94,154.10299999999998,208.88099999999997,209.863,74.934
1891,-60.798,-51.41,-54.75,296.94,154.10299999999998,200.546,209.88,73.827
1892,-60.217,-51.41,-54.75,296.94,154.10299999999998,200.546,209.894,72.85300000000001
1893,-59.949,-51.41,-54.75,296.94,154.10299999999998,200.546,209.907,71.997
1894,-59.949,-51.41,-54.902,296.94,154.10299999999998,202.953,209.918,70.965
1895,-59.949,-51.41,-54.792,296.94,154.10299999999998,201.21400000000003,209.928,70.26100000000001
1896,-57.17100000000001,-51.41,-54.792,242.731,154.10299999999998,201.21400000000003,208.52,69.642
1897,-57.17100000000001,-51.114,-54.792,242.731,150.55700000000002,201.21400000000003,207.52,68.786
1898,-57.17100000000001,-51.114,-54.696000000000005,242.731,150.55700000000002,199.69799999999998,206.683,68.209
1899,-57.17100000000001,-51.114,-54.128,242.731,150.55700000000002,190.94400000000002,206.18099999999998,68.687
1900,-57.393,-51.114,-54.128,247.00400000000002,150.55700000000002,190.94400000000002,206.34400000000002,69.108
1901,-57.393,-51.114,-54.718,247.00400000000002,150.55700000000002,200.033,206.243,68.453
1902,-57.393,-51.114,-54.268,247.00400000000002,150.55700000000002,193.05900000000003,206.342,68.668
1903,-57.393,-51.114,-53.993,247.00400000000002,150.55700000000002,188.926,206.53799999999998,69.312
1904,-57.586999999999996,-51.114,-53.993,250.82299999999998,150.55700000000002,188.926,206.957,69.878
1905,-58.121,-51.114,-53.993,261.613,150.55700000000002,188.926,207.325,70.375
1906,-58.121,-51.114,-54.841,261.613,150.55700000000002,201.99200000000002,207.649,69.34
1907,-58.121,-51.114,-56.313,261.613,150.55700000000002,226.84599999999998,207.93400000000003,65.359
1908,-59.317,-51.114,-56.313,287.48,150.55700000000002,226.84599999999998,208.18400000000003,61.86
1909,-60.973,-51.114,-56.313,296.94,150.55700000000002,226.84599999999998,208.403,58.784
1910,-60.973,-51.114,-56.75899999999999,296.94,150.55700000000002,234.97099999999998,208.597,54.998999999999995
1911,-60.973,-51.114,-56.667,296.94,150.55700000000002,233.275,208.767,51.902
1912,-61.581,-51.114,-56.667,296.94,150.55700000000002,233.275,208.916,49.178999999999995
1913,-61.873999999999995,-51.114,-56.667,296.94,150.55700000000002,233.275,209.047,46.785
1914,-61.873999999999995,-51.114,-56.586999999999996,296.94,150.55700000000002,231.794,209.162,44.88
1915,-61.873999999999995,-51.114,-56.152,296.94,150.55700000000002,223.993,209.264,44.23
1916,-61.405,-51.114,-56.152,296.94,150.55700000000002,223.993,209.35299999999998,43.659
1917,-61.235,-51.114,-56.152,296.94,150.55700000000002,223.993,209.43099999999998,43.157
1918,-61.235,-51.114,-55.771,296.94,150.55700000000002,217.354,209.5,43.56
1919,-61.235,-51.114,-55.31399999999999,296.94,150.55700000000002,209.671,209.56099999999998,44.86
1920,-61.086000000000006,-51.114,-55.31399999999999,296.94,150.55700000000002,209.671,209.614,46.001999999999995
1921,-61.086000000000006,-51.114,-55.31399999999999,296.94,150.55700000000002,209.671,209.66099999999997,47.006
1922,-61.086000000000006,-51.114,-55.276,296.94,150.55700000000002,209.042,209.702,47.965
1923,-61.086000000000006,-51.114,-55.001000000000005,296.94,150.55700000000002,204.549,209.738,49.343
1924,-61.086000000000006,-51.114,-54.75899999999999,296.94,150.55700000000002,200.68,209.769,51.006
1925,-61.086000000000006,-50.245,-54.75899999999999,296.94,140.582,200.68,209.797,51.631
1926,-61.086000000000006,-50.245,-54.54600000000001,296.94,140.582,197.34,209.822,52.563
1927,-61.086000000000006,-50.245,-53.996,296.94,140.582,188.96099999999998,209.843,54.315
1928,-60.228,-50.245,-53.996,296.94,140.582,188.96099999999998,209.862,55.856
1929,-59.716,-50.245,-53.996,296.678,140.582,188.96099999999998,209.87900000000002,57.208999999999996
1930,-59.716,-50.245,-53.633,296.678,140.582,183.635,209.894,58.971000000000004
1931,-59.716,-50.245,-53.071999999999996,296.678,140.582,175.692,209.907,61.342
1932,-59.716,-50.245,-52.57899999999999,296.678,140.582,168.99400000000003,209.918,64.092
1933,-59.023999999999994,-50.245,-52.57899999999999,280.926,140.582,168.99400000000003,209.928,66.508
1934,-59.023999999999994,-50.245,-52.63,280.926,140.582,169.674,209.937,68.566
1935,-59.023999999999994,-50.245,-52.917,280.926,140.582,173.555,209.94400000000002,69.991
1936,-58.174,-50.245,-52.917,262.709,140.582,173.555,209.951,71.243
1937,-57.548,-50.245,-52.917,250.05,140.582,173.555,209.957,72.344
1938,-56.998000000000005,-50.245,-52.917,239.429,140.582,173.555,209.673,73.312
1939,-56.998000000000005,-50.245,-52.917,239.429,140.582,173.555,209.423,74.16199999999999
1940,-56.151,-50.245,-52.917,223.96,140.582,173.555,207.138,74.91
1941,-55.527,-50.245,-52.917,213.217,140.582,173.555,203.77599999999998,75.567
1942,-55.527,-50.245,-52.917,213.217,140.582,173.555,200.821,76.14399999999999
1943,-55.527,-50.245,-53.29,213.217,140.582,178.737,198.09900000000002,76.126
1944,-55.527,-50.245,-53.29,213.217,140.582,178.737,195.706,76.109
1945,-55.527,-50.245,-53.29,213.217,140.582,178.737,193.602,76.095
1946,-55.527,-50.245,-53.29,213.217,140.582,178.737,191.753,76.083
1947,-55.527,-50.245,-53.981,213.217,140.582,188.748,189.87599999999998,75.01100000000001
1948,-55.527,-50.245,-53.981,213.217,140.582,188.748,188.226,74.07
1949,-55.463,-50.245,-53.981,212.14700000000002,140.582,188.748,186.644,73.242
1950,-55.463,-50.245,-53.981,212.14700000000002,140.582,188.748,185.25400000000002,72.515
1951,-55.463,-50.245,-56.403999999999996,212.14700000000002,140.582,228.486,182.894,67.097
1952,-54.802,-50.245,-56.403999999999996,201.368,140.582,228.486,179.53599999999997,62.336000000000006
1953,-54.463,-50.245,-56.403999999999996,196.054,140.582,228.486,175.975,58.15
1954,-54.463,-49.728,-56.403999999999996,196.054,134.96,228.486,173.18599999999998,54.025
1955,-54.463,-49.728,-56.718,196.054,134.96,234.217,170.55200000000002,49.635
1956,-53.923,-49.728,-56.718,187.878,134.96,234.217,167.332,45.776
1957,-53.931999999999995,-49.728,-56.718,188.017,134.96,234.217,164.517,42.38399999999999
1958,-53.931999999999995,-49.728,-57.11600000000001,188.017,134.96,241.669,161.8,38.381
1959,-53.931999999999995,-49.728,-56.981,188.017,134.96,239.11,159.495,35.217
1960,-53.456,-49.728,-56.981,181.092,134.96,239.11,156.734,32.436
1961,-53.401,-49.728,-56.981,180.305,134.96,239.11,154.224,29.991999999999997
1962,-53.401,-49.728,-56.74100000000001,180.305,134.96,234.632,152.164,28.454
1963,-54.2,-49.728,-56.74100000000001,192.02599999999998,134.96,234.632,151.61,27.103
1964,-54.176,-49.728,-56.74100000000001,191.66,134.96,234.632,151.084,25.916
1965,-54.153999999999996,-49.728,-56.74100000000001,191.34,134.96,234.632,150.585,24.872
1966,-54.153999999999996,-49.728,-57.135,191.34,134.96,242.045,149.905,22.936
1967,-54.153999999999996,-49.728,-56.393,191.34,134.96,228.27900000000002,149.751,23.1
1968,-53.894,-49.728,-56.393,187.446,134.96,228.27900000000002,149.191,23.244
1969,-54.148,-49.728,-56.393,191.252,134.96,228.27900000000002,149.113,23.371
1970,-54.148,-49.728,-55.861000000000004,191.252,134.96,218.90599999999998,149.333,24.691
1971,-54.148,-49.728,-55.152,191.252,134.96,206.99599999999998,149.875,27.311999999999998
1972,-54.736000000000004,-49.728,-55.152,200.31599999999997,134.96,206.99599999999998,151.373,29.616
1973,-55.494,-49.728,-55.152,212.658,134.96,206.99599999999998,154.159,31.642
1974,-55.494,-49.728,-54.77,212.658,134.96,200.862,156.779,34.143
1975,-55.494,-49.728,-54.435,212.658,134.96,195.62099999999998,159.225,36.94
1976,-55.434,-49.728,-54.435,211.658,134.96,195.62099999999998,161.253,39.399
1977,-55.745,-49.728,-54.435,216.905,134.96,195.62099999999998,163.683,41.56
1978,-55.745,-49.728,-54.261,216.905,134.96,192.96,165.89,43.757
1979,-55.745,-49.728,-53.867,216.905,134.96,187.047,167.984,46.336000000000006
1980,-55.745,-49.728,-53.52,216.905,134.96,181.99900000000002,169.952,49.14
1981,-55.745,-49.728,-53.215,216.905,134.96,177.674,171.78900000000002,52.053000000000004
1982,-55.745,-49.728,-53.215,216.905,134.96,177.674,173.40400000000002,54.613
1983,-55.745,-49.728,-52.946999999999996,216.905,134.96,173.958,174.91299999999998,57.24
1984,-55.745,-49.728,-52.711000000000006,216.905,134.96,170.75599999999997,176.315,59.867
1985,-56.018,-49.728,-52.711000000000006,221.625,134.96,170.75599999999997,178.143,62.176
1986,-56.018,-49.728,-52.711000000000006,221.625,134.96,170.75599999999997,179.75099999999998,64.205
1987,-56.018,-49.728,-52.711000000000006,221.625,134.96,170.75599999999997,181.16400000000002,65.98899999999999
