RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-66.067,-49.109,-60.619,296.94,128.53,296.94,209.917,0.04,Region4
-66.067,-49.109,-61.997,296.94,128.53,296.94,209.927,0.036,Region4
-66.067,-49.109,-61.876,296.94,128.53,296.94,209.936,0.032,Region4
-66.067,-49.109,-61.528,296.94,128.53,296.94,209.944,0.028,Region4
-66.067,-49.109,-61.528,296.94,128.53,296.94,209.951,0.02,Region4
-66.067,-49.109,-61.528,296.94,128.53,296.94,209.957,0.02,Region4
-66.067,-49.109,-61.464,296.94,128.53,296.94,209.962,0.019,Region4
-66.067,-49.109,-61.166,296.94,128.53,296.94,209.967,0.01,Region4
-65.09,-49.109,-61.166,296.94,128.53,296.94,209.971,0.014,Region4
-64.474,-49.109,-61.166,296.94,128.53,296.94,209.974,0.013,Region4
-64.474,-49.109,-61.146,296.94,128.53,296.94,209.977,0.011,Region4
-64.474,-49.109,-61.007,296.94,128.53,296.94,209.98,0.01,Region4
-63.449,-49.109,-61.007,296.94,128.53,296.94,209.982,0.008,Region4
-63.449,-49.109,-61.007,296.94,128.53,296.94,209.985,0.007,Region4
-63.449,-49.109,-61.611,296.94,128.53,296.94,209.986,0.006,Region4
-63.449,-49.109,-61.295,296.94,128.53,296.94,209.988,0.006,Region4
-62.184,-49.109,-61.295,296.94,128.53,296.94,209.99,0.005,Region4
-62.184,-49.109,-61.295,296.94,128.53,296.94,209.991,0.004,Region4
-62.184,-49.109,-60.654,296.94,128.53,296.94,209.992,0.004,Region4
-62.184,-49.109,-59.607,296.94,128.53,294.131,209.993,0.003,Region4
-61.072,-49.109,-59.607,296.94,128.53,294.131,209.994,0.003,Region4
-60.822,-49.109,-59.607,296.94,128.53,294.131,209.994,0.002,Region4
-60.822,-49.109,-59.607,296.94,128.53,294.131,209.995,0.002,Region4
-60.822,-49.109,-58.444,296.94,128.53,268.361,209.996,0.002,Region4
-59.875,-49.109,-58.444,296.94,128.53,268.361,209.996,0,Region4
-59.285,-49.109,-58.444,286.753,128.53,268.361,209.997,0.001,Region4
-59.285,-49.109,-58.269,286.753,128.53,264.687,209.997,0.001,Region4
-59.285,-49.109,-57.269,286.753,128.53,244.6,209.997,0.229,Region4
-58.524,-49.109,-57.269,270.058,128.53,244.6,209.998,0.429,Region4
-58.098,-49.109,-57.269,261.126,128.53,244.6,209.998,0.605,Region4
-58.098,-49.109,-56.631,261.126,128.53,232.605,209.998,2.41,Region4
-58.098,-49.109,-55.949,261.126,128.53,220.434,209.998,5.584,Region4
-57.481,-49.109,-55.949,248.725,128.53,220.434,209.999,8.375,Region4
-57.301,-49.109,-55.949,245.235,128.53,220.434,209.965,10.828,Region4
-57.301,-49.109,-55.471,245.235,128.53,212.28,209.97,14.001,Region4
-57.301,-49.109,-54.93,245.235,128.53,203.411,209.973,17.852,Region4
-57.023,-49.109,-54.93,239.907,128.53,203.411,209.693,21.237,Region4
-56.899,-49.109,-54.93,237.577,128.53,203.411,209.127,24.212,Region4
-56.899,-47.764,-54.93,237.577,115.601,203.411,209.232,25.918,Region4
-56.899,-47.764,-54.333,237.577,115.601,194.061,209.325,28.488,Region4
-56.427,-47.764,-54.333,228.898,115.601,194.061,208.584,30.747,Region4
-56.618,-47.764,-54.333,232.36,115.601,194.061,208.394,32.732,Region4
-56.618,-47.764,-53.93,232.36,115.601,187.985,208.385,35.146,Region4
-56.618,-47.764,-53.333,232.36,115.601,179.344,208.58,38.183,Region4
-55.817,-47.764,-53.333,218.138,115.601,179.344,206.921,40.852,Region4
-55.96,-47.764,-53.333,220.616,115.601,179.344,205.775,43.198,Region4
-55.96,-47.764,-53.656,220.616,115.601,183.967,204.653,44.777,Region4
-55.96,-47.764,-53.214,220.616,115.601,177.659,203.823,46.821,Region4
-55.481,-47.764,-53.214,212.434,115.601,177.659,202.073,48.618,Region4
-55.481,-47.764,-53.214,212.434,115.601,177.659,200.534,50.198,Region4
-55.481,-47.764,-53.067,212.434,115.601,175.613,199.231,51.794,Region4
-55.481,-47.764,-52.695,212.434,115.601,170.547,198.207,53.703,Region4
-55.481,-47.764,-54.911,212.434,115.601,203.104,196.471,51.875,Region4
-55.543,-47.764,-54.911,213.49,115.601,203.104,195.075,50.269,Region4
-55.543,-47.764,-54.559,213.49,115.601,197.539,194.002,49.499,Region4
-55.543,-47.764,-54.007,213.49,115.601,189.128,193.281,49.76,Region4
-55.236,-47.764,-54.007,208.37,115.601,189.128,192.025,49.989,Region4
-55.236,-47.764,-54.007,208.37,115.601,189.128,190.921,50.19,Region4
-55.236,-47.764,-53.764,208.37,115.601,185.54,190.043,50.754,Region4
-55.236,-47.764,-53.429,208.37,115.601,180.71,189.392,51.76,Region4
-54.965,-47.764,-53.429,203.971,115.601,180.71,188.298,52.645,Region4
-54.969,-47.764,-53.429,204.039,115.601,180.71,187.344,53.422,Region4
-54.969,-47.764,-53.377,204.039,115.601,179.97,186.524,54.182,Region4
-54.969,-47.764,-53.09,204.039,115.601,175.933,185.902,55.264,Region4
-54.731,-47.764,-53.09,200.24,115.601,175.933,184.912,56.215,Region4
-54.884,-47.764,-53.09,202.68,115.601,175.933,184.326,57.051,Region4
-54.884,-47.764,-53.079,202.68,115.601,175.782,183.814,57.801,Region4
-54.884,-47.764,-52.827,202.68,115.601,172.329,183.446,58.807,Region4
-54.884,-47.764,-52.827,202.68,115.601,172.329,183.123,59.691,Region4
-54.898,-47.764,-52.827,202.904,115.601,172.329,182.866,60.468,Region4
-54.898,-47.764,-52.969,202.904,115.601,174.269,182.593,60.957,Region4
-54.898,-47.764,-53.215,202.904,115.601,177.679,182.271,61.041,Region4
-54.898,-47.764,-53.431,202.904,115.601,180.732,181.913,60.799,Region4
-54.898,-47.764,-53.431,202.904,115.601,180.732,181.598,60.587,Region4
-54.898,-47.764,-54.71,202.904,115.601,199.915,180.82,58.296,Region4
-54.898,-47.764,-55.956,202.904,115.601,220.544,179.542,53.783,Region4
-55.153,-47.764,-55.956,207.015,115.601,220.544,178.903,49.817,Region4
-55.618,-47.764,-55.956,214.757,115.601,220.544,179.283,46.33,Region4
-55.618,-47.764,-56.445,214.757,115.601,229.224,179.35,42.14,Region4
-55.618,-47.764,-56.512,214.757,115.601,230.441,179.369,38.296,Region4
-55.618,-47.764,-56.571,214.757,115.601,231.516,179.353,34.775,Region4
-56.512,-47.764,-56.571,230.433,115.601,231.516,181.349,31.679,Region4
-56.512,-47.764,-56.623,230.433,115.601,232.465,183.074,28.831,Region4
-56.512,-47.764,-56.79,230.433,115.601,235.54,184.491,25.914,Region4
-57.781,-47.764,-56.79,254.694,115.601,235.54,187.578,23.349,Region4
-59.018,-47.764,-56.79,280.786,115.601,235.54,190.292,21.095,Region4
-59.018,-47.764,-57.299,280.786,115.601,245.197,192.677,18.542,Region4
-59.018,-47.764,-57.384,280.786,115.601,246.842,194.774,16.298,Region4
-60.589,-47.764,-57.384,296.94,115.601,246.842,196.617,14.325,Region4
-60.589,-47.764,-57.384,296.94,115.601,246.842,198.237,12.591,Region4
-60.589,-47.764,-57.58,296.94,115.601,250.678,199.66,11.067,Region4
-60.589,-47.764,-57.51,296.94,115.601,249.295,200.912,9.728,Region4
-60.589,-47.764,-57.51,296.94,115.601,249.295,202.012,8.55,Region4
-62.818,-47.764,-57.51,296.94,115.601,249.295,202.979,7.515,Region4
-62.818,-47.764,-57.69,296.94,115.601,252.866,203.829,6.606,Region4
-62.818,-47.764,-57.485,296.94,115.601,248.82,204.576,5.806,Region4
-63.687,-47.764,-57.485,296.94,115.601,248.82,205.232,5.103,Region4
-64.572,-47.764,-57.485,296.94,115.601,248.82,205.809,4.486,Region4
-64.572,-47.764,-57.669,296.94,115.601,252.443,206.316,3.943,Region4
-64.572,-47.764,-57.588,296.94,115.601,250.837,206.762,3.466,Region4
-64.624,-47.764,-57.588,296.94,115.601,250.837,207.154,3.046,Region4
-64.624,-47.764,-57.588,296.94,115.601,250.837,207.499,2.677,Region4
-64.624,-47.764,-57.588,296.94,115.601,250.837,207.801,2.353,Region4
-64.624,-47.764,-57.517,296.94,115.601,249.434,208.067,2.069,Region4
-63.943,-47.764,-57.517,296.94,115.601,249.434,208.301,1.818,Region4
-63.708,-47.764,-57.517,296.94,115.601,249.434,208.507,1.598,Region4
-63.501,-47.764,-57.517,296.94,115.601,249.434,208.688,1.405,Region4
-63.501,-47.764,-57.696,296.94,115.601,252.99,208.846,1.235,Region4
-62.835,-47.764,-57.696,296.94,115.601,252.99,208.986,1.085,Region4
-62.613,-47.764,-57.696,296.94,115.601,252.99,209.109,0.954,Region4
-62.613,-47.764,-57.612,296.94,115.601,251.315,209.217,0.838,Region4
-62.613,-47.764,-57.417,296.94,115.601,247.478,209.311,0.737,Region4
-62.613,-47.764,-57.417,296.94,115.601,247.478,209.395,0.648,Region4
-62.055,-47.764,-57.417,296.94,115.601,247.478,209.468,0.569,Region4
-62.055,-47.764,-57.366,296.94,115.601,246.495,209.532,0.5,Region4
-62.055,-47.764,-57.201,296.94,115.601,243.301,209.589,0.44,Region4
-61.322,-47.764,-57.201,296.94,115.601,243.301,209.639,0.387,Region4
-61.322,-47.764,-57.201,296.94,115.601,243.301,209.683,0.34,Region4
-61.322,-47.764,-57.298,296.94,115.601,245.164,209.721,0.299,Region4
-61.322,-47.764,-57.141,296.94,115.601,242.146,209.755,0.263,Region4
-61.041,-47.764,-57.141,296.94,115.601,242.146,209.784,0.231,Region4
-61.036,-47.764,-57.141,296.94,115.601,242.146,209.81,0.203,Region4
-61.036,-47.764,-57.366,296.94,115.601,246.482,209.833,0.178,Region4
-61.036,-47.764,-57.079,296.94,115.601,240.979,209.854,0.157,Region4
-60.669,-47.764,-57.079,296.94,115.601,240.979,209.871,0.138,Region4
-60.669,-47.764,-57.079,296.94,115.601,240.979,209.887,0.121,Region4
-60.669,-47.764,-57.312,296.94,115.601,245.437,209.901,0.106,Region4
-60.669,-47.764,-57.032,296.94,115.601,240.081,209.913,0.093,Region4
-61.435,-47.764,-57.032,296.94,115.601,240.081,209.923,0.082,Region4
-61.435,-48.398,-57.032,296.94,121.524,240.081,209.932,0.427,Region4
-61.435,-48.398,-57.028,296.94,121.524,240.007,209.941,0.739,Region4
-61.435,-48.398,-57.025,296.94,121.524,239.943,209.948,1.023,Region4
-61.435,-48.398,-57.022,296.94,121.524,239.886,209.954,1.281,Region4
-63.198,-48.398,-57.022,296.94,121.524,239.886,209.96,1.507,Region4
-63.198,-48.398,-57.261,296.94,121.524,244.459,209.965,1.324,Region4
-63.198,-48.398,-57.23,296.94,121.524,243.85,209.969,1.164,Region4
-63.198,-48.398,-60.349,296.94,121.524,296.94,209.973,1.023,Region4
-64.626,-48.398,-60.349,296.94,121.524,296.94,209.976,0.899,Region4
-64.626,-48.398,-60.064,296.94,121.524,296.94,209.979,0.791,Region4
-64.626,-48.398,-59.694,296.94,121.524,296.145,209.981,0.695,Region4
-64.626,-48.398,-59.368,296.94,121.524,288.629,209.984,0.611,Region4
-65.156,-48.398,-59.368,296.94,121.524,288.629,209.986,0.537,Region4
-65.156,-48.398,-59.202,296.94,121.524,284.886,209.987,0.472,Region4
-65.156,-48.398,-59.057,296.94,121.524,281.637,209.989,0.415,Region4
-65.137,-48.398,-59.057,296.94,121.524,281.637,209.99,0.365,Region4
-64.757,-48.398,-59.057,296.94,121.524,281.637,209.991,0.32,Region4
-64.757,-48.398,-59.171,296.94,121.524,284.184,209.992,0.282,Region4
-64.757,-48.398,-58.908,296.94,121.524,278.357,209.993,0.248,Region4
-64.181,-48.398,-58.908,296.94,121.524,278.357,209.994,0.218,Region4
-63.554,-48.398,-58.908,296.94,121.524,278.357,209.995,0.191,Region4
-63.554,-48.398,-60.372,296.94,121.524,296.94,209.996,0.168,Region4
-63.554,-48.398,-60.448,296.94,121.524,296.94,209.996,0.148,Region4
-62.64,-48.398,-60.448,296.94,121.524,296.94,209.997,0.13,Region4
-61.836,-48.398,-60.448,296.94,121.524,296.94,209.997,0.114,Region4
-61.836,-48.398,-60.03,296.94,121.524,296.94,209.997,0.1,Region4
-61.836,-48.398,-59.3,296.94,121.524,287.106,209.998,0.088,Region4
-60.888,-48.398,-59.3,296.94,121.524,287.106,209.998,0.077,Region4
-60.175,-48.398,-59.3,296.94,121.524,287.106,209.998,0.068,Region4
-60.175,-48.398,-59.143,296.94,121.524,283.565,209.998,0.059,Region4
-60.175,-48.398,-58.157,296.94,121.524,262.361,209.999,0.052,Region4
-60.175,-48.398,-57.291,296.94,121.524,245.037,209.999,0.046,Region4
-59.428,-48.398,-57.291,290.003,121.524,245.037,209.999,0.04,Region4
-59.428,-48.398,-56.651,290.003,121.524,232.97,209.999,1.359,Region4
-59.428,-48.398,-55.846,290.003,121.524,218.641,209.999,4.383,Region4
-58.529,-48.398,-55.846,270.156,121.524,218.641,209.999,7.041,Region4
-58.529,-48.398,-55.846,270.156,121.524,218.641,209.999,9.377,Region4
-58.529,-48.398,-55.846,270.156,121.524,218.641,209.999,11.431,Region4
-58.529,-48.398,-55.138,270.156,121.524,206.777,209.999,14.69,Region4
-57.86,-48.398,-55.138,256.27,121.524,206.777,210,17.555,Region4
-57.513,-48.398,-55.138,249.371,121.524,206.777,210,20.074,Region4
-57.513,-48.398,-54.879,249.371,121.524,202.599,210,22.78,Region4
-57.513,-48.398,-54.289,249.371,121.524,193.381,210,26.21,Region4
-57.088,-48.398,-54.289,241.147,121.524,193.381,210,29.226,Region4
-57.078,-48.398,-54.289,240.944,121.524,193.381,210,31.876,Region4
-57.078,-48.398,-54.133,240.944,121.524,191.016,210,34.468,Region4
-57.078,-48.398,-53.754,240.944,121.524,185.389,210,37.356,Region4
-56.584,-48.398,-53.754,231.747,121.524,185.389,209.473,39.895,Region4
-56.271,-48.398,-53.754,226.102,121.524,185.389,208.265,42.126,Region4
-56.271,-48.398,-53.541,226.102,121.524,182.312,207.281,44.414,Region4
-56.271,-48.398,-53.113,226.102,121.524,176.253,206.565,47.05,Region4
-55.754,-48.398,-53.113,217.07,121.524,176.253,204.782,49.368,Region4
-55.542,-48.398,-53.113,213.466,121.524,176.253,202.768,51.405,Region4
-55.542,-48.398,-52.978,213.466,121.524,174.391,201.042,53.383,Region4
-55.542,-48.398,-52.739,213.466,121.524,171.13,199.603,55.447,Region4
-55.542,-48.398,-52.739,213.466,121.524,171.13,198.338,57.261,Region4
-55.597,-48.398,-52.739,214.401,121.524,171.13,197.341,58.856,Region4
-55.597,-48.398,-52.649,214.401,121.524,169.927,196.493,60.376,Region4
-55.597,-48.398,-52.45,214.401,121.524,167.273,195.809,61.969,Region4
-55.525,-48.398,-52.45,213.182,121.524,167.273,195.058,63.37,Region4
-55.704,-48.398,-52.45,216.204,121.524,167.273,194.771,64.601,Region4
-55.704,-48.398,-52.516,216.204,121.524,168.154,194.499,65.598,Region4
-55.704,-48.398,-52.333,216.204,121.524,165.738,194.315,66.707,Region4
-55.497,-48.398,-52.333,212.717,121.524,165.738,193.723,67.682,Region4
-55.497,-48.398,-53.382,212.717,121.524,180.032,192.863,67.114,Region4
-55.497,-48.398,-53.094,212.717,121.524,175.985,192.206,67.03,Region4
-55.497,-48.398,-52.84,212.717,121.524,172.504,191.712,67.306,Region4
-55.195,-48.398,-52.84,207.707,121.524,172.504,190.67,67.549,Region4
-55.172,-48.398,-52.84,207.32,121.524,172.504,189.709,67.762,Region4
-55.172,-48.398,-52.859,207.32,121.524,172.767,188.857,67.923,Region4
-55.172,-48.398,-52.634,207.32,121.524,169.728,188.18,68.365,Region4
-55.172,-48.398,-52.634,207.32,121.524,169.728,187.585,68.753,Region4
-55.151,-48.398,-52.634,206.981,121.524,169.728,187.022,69.095,Region4
-55.151,-48.398,-52.8,206.981,121.524,171.955,186.474,69.175,Region4
-55.151,-48.398,-52.582,206.981,121.524,169.027,186.061,69.534,Region4
-55.011,-48.398,-52.582,204.72,121.524,169.027,185.43,69.849,Region4
-55.011,-48.398,-52.582,204.72,121.524,169.027,184.876,70.126,Region4
-55.011,-49.681,-52.582,204.72,134.465,169.027,183.661,71.324,Region4
-55.011,-49.681,-52.875,204.72,134.465,172.973,182.5,71.989,Region4
-55.01,-49.681,-52.875,204.698,134.465,172.973,181.478,72.573,Region4
-55.01,-49.681,-52.875,204.698,134.465,172.973,180.579,73.086,Region4
-55.01,-49.681,-54.463,204.698,134.465,196.057,179.204,71.082,Region4
-55.01,-49.681,-55.739,204.698,134.465,216.8,177.408,66.853,Region4
-55.372,-49.681,-55.739,210.623,134.465,216.8,176.539,63.135,Region4
-56.053,-49.681,-55.739,222.246,134.465,216.8,177.225,59.868,Region4
-56.053,-49.681,-55.891,222.246,134.465,219.426,177.749,56.666,Region4
-56.053,-49.681,-55.783,222.246,134.465,217.567,178.266,54.085,Region4
-56.053,-49.681,-55.783,222.246,134.465,217.567,178.72,51.817,Region4
-57.378,-49.681,-55.783,246.723,134.465,217.567,182.427,49.824,Region4
-57.378,-49.681,-55.689,246.723,134.465,215.947,185.733,48.274,Region4
-57.378,-49.681,-55.484,246.723,134.465,212.495,188.671,47.338,Region4
-58.906,-49.681,-55.484,278.309,134.465,212.495,191.252,46.515,Region4
-60.491,-49.681,-55.484,296.94,134.465,212.495,193.521,45.792,Region4
-60.491,-49.681,-55.547,296.94,134.465,213.543,195.516,45.028,Region4
-60.491,-49.681,-55.359,296.94,134.465,210.414,197.269,44.738,Region4
-62.247,-49.681,-55.359,296.94,134.465,210.414,198.81,44.483,Region4
-62.247,-49.681,-55.359,296.94,134.465,210.414,200.164,44.26,Region4
-62.247,-49.681,-55.437,296.94,134.465,211.705,201.355,43.906,Region4
-62.247,-49.681,-55.142,296.94,134.465,206.838,202.401,44.182,Region4
-62.247,-49.681,-55.142,296.94,134.465,206.838,203.321,44.425,Region4
-62.247,-49.681,-55.142,296.94,134.465,206.838,204.129,44.638,Region4
-62.247,-49.681,-55.246,296.94,134.465,208.539,204.84,44.622,Region4
-62.247,-49.681,-54.853,296.94,134.465,202.177,205.464,45.361,Region4
-62.822,-49.681,-54.853,296.94,134.465,202.177,206.013,46.011,Region4
-62.822,-49.681,-54.853,296.94,134.465,202.177,206.496,46.582,Region4
-62.822,-49.681,-54.871,296.94,134.465,202.461,206.92,47.05,Region4
-62.822,-49.681,-54.644,296.94,134.465,198.878,207.293,47.876,Region4
-62.844,-49.681,-54.644,296.94,134.465,198.878,207.62,48.603,Region4
-62.844,-49.681,-54.644,296.94,134.465,198.878,207.908,49.241,Region4
-62.844,-49.681,-54.687,296.94,134.465,199.555,208.162,49.725,Region4
-62.844,-49.681,-54.604,296.94,134.465,198.25,208.384,50.299,Region4
-62.378,-49.681,-54.604,296.94,134.465,198.25,208.58,50.804,Region4
-62.378,-49.681,-54.604,296.94,134.465,198.25,208.752,51.248,Region4
-62.378,-49.681,-54.531,296.94,134.465,197.11,208.903,51.768,Region4
-62.378,-49.681,-54.225,296.94,134.465,192.405,209.036,52.753,Region4
-62.378,-49.681,-54.225,296.94,134.465,192.405,209.152,53.619,Region4
-62.378,-49.681,-54.225,296.94,134.465,192.405,209.255,54.38,Region4
-62.378,-49.681,-54.319,296.94,134.465,193.834,209.345,54.89,Region4
-62.378,-49.681,-54.038,296.94,134.465,189.592,209.424,55.807,Region4
-61.727,-49.681,-54.038,296.94,134.465,189.592,209.494,56.613,Region4
-61.276,-49.681,-54.038,296.94,134.465,189.592,209.555,57.321,Region4
-61.276,-49.681,-54.154,296.94,134.465,191.341,209.609,57.752,Region4
-61.276,-49.681,-53.894,296.94,134.465,187.447,209.656,58.556,Region4
-60.517,-49.681,-53.894,296.94,134.465,187.447,209.698,59.262,Region4
-60.517,-49.681,-53.894,296.94,134.465,187.447,209.735,59.883,Region4
-61.543,-49.681,-53.894,296.94,134.465,187.447,209.767,60.429,Region4
-61.543,-49.681,-53.785,296.94,134.465,185.855,209.795,61.08,Region4
-61.543,-49.681,-53.785,296.94,134.465,185.855,209.82,61.652,Region4
-61.599,-49.681,-53.785,296.94,134.465,185.855,209.842,62.155,Region4
-61.599,-49.681,-53.932,296.94,134.465,188.022,209.861,62.363,Region4
-61.599,-49.681,-53.82,296.94,134.465,186.356,209.878,62.726,Region4
-61.405,-49.681,-53.82,296.94,134.465,186.356,209.892,63.046,Region4
-61.405,-49.681,-53.82,296.94,134.465,186.356,209.905,63.326,Region4
-61.405,-49.681,-53.841,296.94,134.465,186.677,209.917,63.538,Region4
-61.405,-49.681,-53.74,296.94,134.465,185.184,209.927,63.884,Region4
-61.84,-49.681,-53.74,296.94,134.465,185.184,209.936,64.189,Region4
-62.949,-49.681,-53.74,296.94,134.465,185.184,209.944,64.456,Region4
-62.949,-49.681,-53.771,296.94,134.465,185.645,209.95,64.642,Region4
-62.949,-49.681,-53.678,296.94,134.465,184.283,209.956,64.951,Region4
-57.266,-49.681,-53.678,244.561,134.465,184.283,209.962,65.222,Region4
-57.266,-49.681,-53.678,244.561,134.465,184.283,209.966,65.461,Region4
-57.266,-49.681,-53.838,244.561,134.465,186.624,209.97,65.42,Region4
-57.266,-49.681,-53.857,244.561,134.465,186.913,209.974,65.353,Region4
-59.413,-49.681,-53.857,289.663,134.465,186.913,209.977,65.294,Region4
-59.413,-49.681,-53.857,289.663,134.465,186.913,209.98,65.243,Region4
-59.413,-49.681,-53.996,289.663,134.465,188.962,209.982,64.975,Region4
-59.413,-49.681,-53.875,289.663,134.465,187.175,209.984,64.934,Region4
-61.299,-49.681,-53.875,296.94,134.465,187.175,209.986,64.898,Region4
-61.299,-49.681,-53.875,296.94,134.465,187.175,209.988,64.866,Region4
-61.299,-49.681,-53.875,296.94,134.465,187.175,209.989,64.838,Region4
-61.299,-49.681,-53.89,296.94,134.465,187.398,209.991,64.789,Region4
-62.11,-49.681,-53.89,296.94,134.465,187.398,209.992,64.746,Region4
-62.702,-49.681,-53.89,296.94,134.465,187.398,209.993,64.709,Region4
-62.702,-49.681,-54.146,296.94,134.465,191.21,209.994,64.26,Region4
-62.702,-49.681,-54.128,296.94,134.465,190.944,209.994,63.894,Region4
-62.617,-49.681,-54.128,296.94,134.465,190.944,209.995,63.573,Region4
-62.422,-49.681,-54.128,296.94,134.465,190.944,209.996,63.291,Region4
-62.422,-49.681,-55.081,296.94,134.465,205.843,209.996,61.339,Region4
-62.422,-49.681,-56.281,296.94,134.465,226.282,209.997,57.079,Region4
-61.765,-49.681,-56.281,296.94,134.465,226.282,209.997,53.333,Region4
-61.31,-49.681,-56.281,296.94,134.465,226.282,209.997,50.042,Region4
-61.31,-49.681,-56.61,296.94,134.465,232.231,209.998,46.362,Region4
-61.31,-49.681,-56.416,296.94,134.465,228.688,209.998,43.599,Region4
-60.425,-49.681,-56.416,296.94,134.465,228.688,209.998,41.17,Region4
-60.01,-49.681,-56.416,296.94,134.465,228.688,209.998,39.035,Region4
-60.01,-49.681,-56.123,296.94,134.465,223.476,209.999,37.837,Region4
-60.01,-49.681,-55.503,296.94,134.465,212.812,209.999,38.126,Region4
-59.283,-49.681,-55.503,286.709,134.465,212.812,209.999,38.379,Region4
-58.886,-49.681,-55.503,277.865,134.465,212.812,209.999,38.602,Region4
-58.886,-49.681,-55.079,277.865,134.465,205.814,209.999,39.642,Region4
-58.886,-49.681,-54.464,277.865,134.465,196.075,209.999,41.684,Region4
-58.886,-49.681,-54.464,277.865,134.465,196.075,209.999,43.478,Region4
-58.536,-49.681,-54.464,270.317,134.465,196.075,209.999,45.056,Region4
-58.536,-49.681,-54.166,270.317,134.465,191.517,210,46.952,Region4
-58.536,-49.681,-53.783,270.317,134.465,185.817,210,49.238,Region4
-58.471,-49.681,-53.783,268.937,134.465,185.817,210,51.247,Region4
-58.172,-49.681,-53.783,262.668,134.465,185.817,210,53.014,Region4
-58.172,-49.681,-53.783,262.668,134.465,185.817,210,54.566,Region4
-58.172,-49.681,-53.325,262.668,134.465,179.228,210,56.624,Region4
-57.667,-49.681,-53.325,252.413,134.465,179.228,210,58.433,Region4
-57.708,-49.681,-53.325,253.216,134.465,179.228,210,60.022,Region4
-57.708,-49.681,-53.286,253.216,134.465,178.672,210,61.477,Region4
-57.708,-49.681,-53.009,253.216,134.465,174.817,210,63.148,Region4
-57.259,-49.681,-53.009,244.413,134.465,174.817,210,64.617,Region4
-57.227,-49.681,-53.009,243.81,134.465,174.817,210,65.909,Region4
-57.227,-49.681,-52.887,243.81,134.465,173.141,210,67.212,Region4
-57.227,-49.681,-52.537,243.81,134.465,168.436,210,68.82,Region4
-56.716,-49.681,-52.537,234.168,134.465,168.436,209.482,70.234,Region4
-56.508,-49.681,-52.537,230.365,134.465,168.436,208.518,71.476,Region4
-56.508,-49.681,-52.472,230.365,134.465,167.574,207.691,72.652,Region4
-56.508,-49.681,-52.415,230.365,134.465,166.82,206.981,73.758,Region4
-56.205,-49.681,-52.415,224.916,134.465,166.82,205.642,74.73,Region4
-56.301,-49.681,-52.415,226.63,134.465,166.82,204.688,75.585,Region4
-56.301,-49.681,-52.365,226.63,134.465,166.16,203.864,76.399,Region4
-56.301,-49.681,-52.321,226.63,134.465,165.583,203.154,77.17,Region4
-56.143,-49.681,-52.321,223.833,134.465,165.583,202.166,77.848,Region4
-56.247,-49.681,-52.321,225.671,134.465,165.583,201.536,78.444,Region4
-56.247,-49.681,-52.403,225.671,134.465,166.659,200.958,78.864,Region4
-56.247,-48.751,-52.403,225.671,124.96,166.659,200.991,78.523,Region4
-55.733,-48.751,-52.403,216.706,124.96,166.659,199.877,78.224,Region4
-55.733,-48.751,-52.403,216.706,124.96,166.659,198.898,77.96,Region4
-55.733,-48.751,-52.475,216.706,124.96,167.612,198.016,77.637,Region4
-55.733,-48.751,-52.176,216.706,124.96,163.698,197.329,77.726,Region4
-55.281,-48.751,-52.176,209.121,124.96,163.698,195.795,77.805,Region4
-55.005,-48.751,-52.176,204.617,124.96,163.698,193.909,77.874,Region4
-55.005,-49.023,-52.176,204.617,127.671,163.698,192.101,78.132,Region4
-55.005,-49.023,-52.033,204.617,127.671,161.872,190.553,78.53,Region4
-54.762,-49.023,-52.033,200.739,127.671,161.872,188.74,78.88,Region4
-54.791,-49.023,-52.033,201.194,127.671,161.872,187.198,79.188,Region4
-54.791,-49.023,-52.635,201.194,127.671,169.73,185.664,78.708,Region4
-54.791,-49.023,-52.437,201.194,127.671,167.102,184.377,78.54,Region4
-54.695,-49.023,-52.437,199.681,127.671,167.102,183.071,78.393,Region4
-54.974,-49.023,-52.437,204.122,127.671,167.102,182.439,78.264,Region4
-54.974,-49.023,-52.868,204.122,127.671,172.883,181.749,77.584,Region4
-54.974,-49.023,-53.368,204.122,127.671,179.837,180.974,76.28,Region4
-55.22,-49.023,-53.368,208.106,127.671,179.837,180.767,75.133,Region4
-55.677,-49.023,-53.368,215.752,127.671,179.837,181.518,74.125,Region4
-55.677,-49.023,-55.26,215.752,127.671,208.773,181.407,69.999,Region4
-55.677,-49.023,-55.713,215.752,127.671,216.36,181.088,65.442,Region4
-56.321,-49.023,-55.713,226.997,127.671,216.36,182.243,61.437,Region4
-57.009,-49.023,-55.713,239.639,127.671,216.36,184.957,57.917,Region4
-57.009,-49.023,-55.505,239.639,127.671,212.852,187.447,55.257,Region4
-57.009,-49.023,-55.081,239.639,127.671,205.848,189.836,53.764,Region4
-58.097,-49.023,-55.081,261.112,127.671,205.848,192.277,52.451,Region4
-58.097,-49.023,-55.677,261.112,127.671,215.743,194.422,50.096,Region4
-58.097,-49.023,-55.474,261.112,127.671,212.318,196.307,48.447,Region4
-58.097,-49.023,-55.053,261.112,127.671,205.394,197.965,47.832,Region4
-58.097,-49.023,-55.053,261.112,127.671,205.394,199.421,47.291,Region4
-58.097,-49.023,-55.053,261.112,127.671,205.394,200.702,46.816,Region4
-58.097,-49.023,-54.926,261.112,127.671,203.34,201.827,46.64,Region4
