RSSI1,RSSI2,RSSI3,Distance1,Distance2,Distance3,PosX,PosY,Region
-53.682,-56.474,-50.571,184.343,229.743,144.245,121.777,9.343,Region5
-53.682,-56.474,-50.571,184.343,229.743,144.245,123.386,10.578,Region5
-53.682,-56.659,-50.571,184.343,233.114,144.245,124.596,10.805,Region5
-53.72,-56.659,-50.571,184.903,233.114,144.245,125.747,11.119,Region5
-53.72,-56.821,-50.571,184.903,236.118,144.245,126.573,10.619,Region5
-53.72,-56.821,-50.571,184.903,236.118,144.245,127.299,10.18,Region5
-53.72,-56.843,-50.571,184.903,236.522,144.245,127.913,9.688,Region5
-53.754,-56.843,-50.571,185.397,236.522,144.245,128.529,9.357,Region5
-53.784,-56.843,-50.571,185.833,236.522,144.245,129.138,9.155,Region5
-53.784,-56.843,-50.571,185.833,236.522,144.245,129.674,8.978,Region5
-53.931,-56.843,-50.571,188.002,236.522,144.245,130.484,9.268,Region5
-54.182,-56.843,-50.571,191.751,236.522,144.245,131.793,10.306,Region5
-54.182,-56.862,-50.571,191.751,236.877,144.245,132.922,11.126,Region5
-54.182,-56.862,-50.571,191.751,236.877,144.245,133.914,11.847,Region5
-53.554,-56.862,-50.571,182.499,236.877,144.245,133.335,10.575,Region5
-53.608,-56.862,-50.571,183.277,236.877,144.245,132.945,9.614,Region5
-53.608,-56.999,-50.571,183.277,239.465,144.245,132.441,8.451,Region5
-53.608,-56.999,-50.571,183.277,239.465,144.245,131.997,7.428,Region5
-53.414,-56.999,-50.571,180.485,239.465,144.245,131.182,6.529,Region5
-53.414,-56.515,-50.571,180.485,230.496,144.245,131.018,7.139,Region5
-53.414,-56.574,-50.571,180.485,231.565,144.245,130.808,7.405,Region5
-53.414,-56.574,-50.571,180.485,231.565,144.245,130.624,7.638,Region5
-53.122,-56.574,-50.571,176.375,231.565,144.245,129.848,7.035,Region5
-53.107,-56.574,-50.571,176.17,231.565,144.245,129.135,6.467,Region5
-53.107,-56.505,-50.571,176.17,230.3,144.245,128.585,6.288,Region5
-53.107,-56.505,-50.571,176.17,230.3,144.245,128.102,6.131,Region5
-53.094,-56.505,-50.571,175.991,230.3,144.245,127.65,5.958,Region5
-53.325,-56.505,-50.571,179.222,230.3,144.245,127.735,6.438,Region5
-53.325,-55.838,-50.571,179.222,218.513,144.245,128.502,9.77,Region5
-53.325,-55.838,-50.571,179.222,218.513,144.245,129.176,12.698,Region5
-53.325,-55.838,-50.571,179.222,218.513,144.245,129.769,15.273,Region5
-53.89,-55.838,-50.571,187.4,218.513,144.245,131.547,19.185,Region5
-54.388,-55.838,-50.571,194.897,218.513,144.245,134.31,24.2,Region5
-55.188,-55.838,-50.571,207.593,218.513,144.245,138.882,31.42,Region5
-55.892,-55.838,-50.571,219.433,218.513,144.245,145.019,40.547,Region5
-55.542,-55.838,-50.571,213.46,218.513,144.245,149.33,47.148,Region5
-55.542,-55.838,-50.571,213.46,218.513,144.245,153.119,52.949,Region5
-55.542,-55.838,-50.571,213.46,218.513,144.245,156.449,58.048,Region5
-55.113,-55.838,-50.571,206.365,218.513,144.245,158.128,60.891,Region5
-54.978,-55.838,-50.571,204.185,218.513,144.245,159.228,62.898,Region5
-54.978,-55.979,-50.571,204.185,220.949,144.245,160.055,64.073,Region5
-54.978,-55.979,-50.571,204.185,220.949,144.245,160.782,65.105,Region5
-54.497,-55.979,-50.571,196.577,220.949,144.245,160.143,64.336,Region5
-54.316,-55.979,-50.571,193.789,220.949,144.245,159.125,63.06,Region5
-54.316,-55.86,-50.571,193.789,218.894,144.245,158.348,62.437,Region5
-54.316,-55.86,-50.571,193.789,218.894,144.245,157.666,61.888,Region5
-53.309,-55.86,-50.571,179.003,218.894,144.245,154.756,58.374,Region5
-53.393,-55.86,-50.571,180.187,218.894,144.245,152.376,55.519,Region5
-53.393,-55.998,-50.571,180.187,221.288,144.245,150.146,52.43,Region5
-53.393,-55.998,-50.571,180.187,221.288,144.245,148.186,49.714,Region5
-53.224,-55.998,-50.571,177.808,221.288,144.245,146.106,46.859,Region5
-53.224,-55.878,-50.571,177.808,219.189,144.245,144.4,44.858,Region5
-53.224,-56.134,-50.571,177.808,223.675,144.245,142.639,42.006,Region5
-53.224,-56.36,-50.571,177.808,227.693,144.245,140.854,38.502,Region5
-53.224,-56.559,-50.571,177.808,231.285,144.245,139.069,34.515,Region5
-53.56,-56.559,-50.571,182.582,231.285,144.245,138.221,31.956,Region5
-54.824,-56.559,-50.571,201.712,231.285,144.245,140.558,33.752,Region5
-54.824,-56.559,-50.571,201.712,231.285,144.245,142.611,35.331,Region5
-54.482,-56.559,-50.571,196.348,231.285,144.245,143.521,35.544,Region5
-54.303,-56.559,-50.571,193.59,231.285,144.245,143.871,35.139,Region5
-54.303,-56.733,-50.571,193.59,234.489,144.245,143.982,33.963,Region5
-54.303,-56.733,-50.571,193.59,234.489,144.245,144.08,32.929,Region5
-54.303,-56.765,-50.571,193.59,235.087,144.245,144.13,31.866,Region5
-54.303,-56.794,-50.571,193.59,235.613,144.245,144.14,30.794,Region5
-54.871,-56.794,-50.571,202.467,235.613,144.245,145.624,31.787,Region5
-54.871,-56.794,-50.571,202.467,235.613,144.245,146.927,32.66,Region5
-54.766,-56.794,-50.571,200.791,235.613,144.245,147.79,33.055,Region5
-54.794,-56.794,-50.571,201.24,235.613,144.245,148.624,33.502,Region5
-55.666,-56.794,-50.571,215.568,235.613,144.245,151.86,37.18,Region5
-55.666,-56.794,-50.571,215.568,235.613,144.245,154.705,40.412,Region5
-55.344,-56.794,-50.571,210.151,235.613,144.245,156.238,41.985,Region5
-55.181,-56.794,-50.571,207.474,235.613,144.245,157.117,42.753,Region5
-56.369,-56.794,-50.571,227.858,235.613,144.245,161.61,48.309,Region5
-56.369,-56.794,-50.571,227.858,235.613,144.245,165.559,53.193,Region5
-55.477,-56.794,-50.571,212.382,235.613,144.245,166.174,53.738,Region5
-55.42,-56.794,-50.571,211.416,235.613,144.245,166.543,53.991,Region5
-55.42,-56.819,-50.571,211.416,236.078,144.245,166.838,54.094,Region5
-55.42,-56.819,-50.571,211.416,236.078,144.245,167.098,54.184,Region5
-54.643,-56.819,-50.571,198.852,236.078,144.245,165.166,51.427,Region5
-54.686,-56.819,-50.571,199.531,236.078,144.245,163.581,49.153,Region5
-54.686,-56.72,-50.571,199.531,234.24,144.245,162.301,47.629,Region5
-54.686,-56.72,-50.571,199.531,234.24,144.245,161.176,46.29,Region5
-54.361,-56.72,-50.571,194.481,234.24,144.245,159.353,44.018,Region5
-54.438,-56.72,-50.571,195.671,234.24,144.245,157.945,42.277,Region5
-54.438,-56.72,-50.571,195.671,234.24,144.245,156.708,40.746,Region5
-54.438,-56.72,-50.571,195.671,234.24,144.245,155.621,39.401,Region5
-54.438,-56.754,-50.571,195.671,234.867,144.245,154.626,38.057,Region5
-54.264,-56.754,-50.571,193.004,234.867,144.245,153.318,36.304,Region5
-54.264,-56.904,-50.571,193.004,237.678,144.245,151.993,34.034,Region5
-54.264,-56.904,-50.571,193.004,237.678,144.245,150.829,32.038,Region5
-53.869,-56.904,-50.571,187.084,237.678,144.245,148.863,29.046,Region5
-53.869,-56.916,-50.571,187.084,237.895,144.245,147.121,26.359,Region5
-53.869,-56.916,-50.571,187.084,237.895,144.245,145.59,23.997,Region5
-53.869,-56.916,-50.571,187.084,237.895,144.245,144.245,21.921,Region5
-53.522,-56.916,-50.571,182.03,237.895,144.245,142.28,19.268,Region5
-53.459,-56.916,-50.571,181.126,237.895,144.245,140.415,16.936,Region5
-53.459,-56.916,-50.571,181.126,237.895,144.245,138.777,14.886,Region5
-53.459,-56.916,-50.571,181.126,237.895,144.245,137.336,13.084,Region5
-53.161,-56.916,-50.571,176.925,237.895,144.245,135.439,11.501,Region5
-53.142,-56.916,-50.571,176.653,237.895,144.245,133.732,10.109,Region5
-53.142,-56.916,-50.571,176.653,237.895,144.245,132.231,8.885,Region5
-53.142,-56.916,-50.571,176.653,237.895,144.245,130.912,7.81,Region5
-52.398,-56.916,-50.571,166.596,237.895,144.245,128.306,6.865,Region5
-52.713,-56.916,-50.571,170.785,237.895,144.245,126.607,6.034,Region5
-52.713,-56.916,-50.571,170.785,237.895,144.245,125.114,5.303,Region5
-52.713,-56.916,-50.571,170.785,237.895,144.245,123.802,4.662,Region5
-52.627,-56.916,-50.571,169.627,237.895,144.245,122.483,4.097,Region5
-52.793,-56.916,-50.571,171.864,237.895,144.245,121.645,3.601,Region5
-52.793,-56.916,-50.571,171.864,237.895,144.245,120.907,3.166,Region5
-52.793,-56.916,-50.571,171.864,237.895,144.245,120.259,2.782,Region5
-52.576,-56.916,-50.571,168.948,237.895,144.245,119.273,2.446,Region5
-52.748,-56.916,-50.571,171.26,237.895,144.245,118.736,2.15,Region5
-53.989,-56.916,-50.571,188.864,237.895,144.245,120.921,3.086,Region5
-53.989,-56.916,-50.571,188.864,237.895,144.245,122.842,3.91,Region5
-53.627,-56.916,-50.571,183.552,237.895,144.245,123.701,3.545,Region5
-53.627,-56.805,-50.571,183.552,235.824,144.245,124.584,3.764,Region5
-53.627,-56.805,-50.571,183.552,235.824,144.245,125.361,3.957,Region5
-53.627,-56.805,-50.571,183.552,235.824,144.245,126.044,4.127,Region5
-53.43,-56.805,-50.571,180.723,235.824,144.245,126.212,3.708,Region5
-53.499,-56.805,-50.571,181.708,235.824,144.245,126.509,3.537,Region5
-53.499,-56.805,-50.571,181.708,235.824,144.245,126.771,3.387,Region5
-53.499,-56.805,-50.571,181.708,235.824,144.245,127,3.255,Region5
-53.318,-56.805,-50.571,179.127,235.824,144.245,126.812,2.861,Region5
-53.4,-56.805,-50.571,180.297,235.824,144.245,126.822,2.515,Region5
-53.4,-56.587,-50.571,180.297,231.796,144.245,127.078,3.243,Region5
-53.4,-56.587,-50.571,180.297,231.796,144.245,127.303,3.884,Region5
-53.4,-56.274,-50.571,180.297,226.143,144.245,127.84,5.871,Region5
-53.715,-56.274,-50.571,184.826,226.143,144.245,129.005,8.527,Region5
-53.715,-56.274,-50.571,184.826,226.143,144.245,130.029,10.862,Region5
-53.715,-56.274,-50.571,184.826,226.143,144.245,130.929,12.914,Region5
-53.629,-56.274,-50.571,183.569,226.143,144.245,131.526,14.463,Region5
-53.629,-55.998,-50.571,183.569,221.289,144.245,132.336,17.02,Region5
-53.629,-55.999,-50.571,183.569,221.292,144.245,133.047,19.266,Region5
-53.629,-55.999,-50.571,183.569,221.292,144.245,133.672,21.24,Region5
-53.189,-55.999,-50.571,177.32,221.292,144.245,133.276,21.735,Region5
-53.189,-55.757,-50.571,177.32,217.111,144.245,133.168,23.178,Region5
-53.189,-55.757,-50.571,177.32,217.111,144.245,133.074,24.447,Region5
-53.189,-55.757,-50.571,177.32,217.111,144.245,132.99,25.562,Region5
-53.189,-55.786,-50.571,177.32,217.616,144.245,132.888,26.422,Region5
-53.045,-55.786,-50.571,175.319,217.616,144.245,132.503,26.789,Region5
-53.045,-56.054,-50.571,175.319,222.263,144.245,131.896,25.987,Region5
-53.045,-56.054,-50.571,175.319,222.263,144.245,131.363,25.282,Region5
-53.403,-56.054,-50.571,180.333,222.263,144.245,131.642,25.644,Region5
-53.403,-55.805,-50.571,180.333,217.948,144.245,132.136,27.006,Region5
-53.403,-55.805,-50.571,180.333,217.948,144.245,132.57,28.204,Region5
-53.403,-55.805,-50.571,180.333,217.948,144.245,132.952,29.257,Region5
-53.403,-55.805,-50.571,180.333,217.948,144.245,133.287,30.183,Region5
-53.112,-55.805,-50.571,176.244,217.948,144.245,132.971,30.194,Region5
-52.857,-55.805,-50.571,172.727,217.948,144.245,132.179,29.529,Region5
-55.053,-55.805,-50.571,205.384,217.948,144.245,136.658,35.737,Region5
-55.053,-55.829,-50.571,205.384,218.353,144.245,140.572,41.097,Region5
-54.562,-55.829,-50.571,197.591,218.353,144.245,142.696,44.08,Region5
-54.562,-55.971,-50.571,197.591,220.807,144.245,144.421,46.11,Region5
-54.562,-55.971,-50.571,197.591,220.807,144.245,145.938,47.894,Region5
-54.562,-55.971,-50.571,197.591,220.807,144.245,147.271,49.462,Region5
-54.494,-55.971,-50.571,196.534,220.807,144.245,148.269,50.611,Region5
-54.494,-55.853,-50.571,196.534,218.771,144.245,149.263,52.113,Region5
-54.494,-55.853,-50.571,196.534,218.771,144.245,150.136,53.434,Region5
-54.494,-55.629,-50.571,196.534,214.935,144.245,151.122,55.51,Region5
-54.192,-55.629,-50.571,191.911,214.935,144.245,151.235,56.346,Region5
-54.192,-55.432,-50.571,191.911,211.619,144.245,151.521,57.86,Region5
-54.192,-55.432,-50.571,191.911,211.619,144.245,151.771,59.19,Region5
-53.806,-55.432,-50.571,186.153,211.619,144.245,151.079,59.162,Region5
-53.708,-55.432,-50.571,184.727,211.619,144.245,150.249,58.846,Region5
-53.708,-55.38,-50.571,184.727,210.749,144.245,149.567,58.77,Region5
-53.708,-55.38,-50.571,184.727,210.749,144.245,148.968,58.704,Region5
-53.708,-55.455,-50.571,184.727,212.001,144.245,148.372,58.354,Region5
-53.708,-55.158,-50.571,184.727,207.092,144.245,148.118,59.179,Region5
-53.708,-55.138,-50.571,184.727,206.781,144.245,147.911,59.975,Region5
-53.708,-55.138,-50.571,184.727,206.781,144.245,147.73,60.674,Region5
-53.501,-55.138,-50.571,181.739,206.781,144.245,147.111,60.687,Region5
-53.562,-55.138,-50.571,182.606,206.781,144.245,146.7,60.871,Region5
-54.22,-55.138,-50.571,192.334,206.781,144.245,147.867,63.04,Region5
-54.22,-55.138,-50.571,192.334,206.781,144.245,148.894,64.947,Region5
-53.467,-55.138,-50.571,181.248,206.781,144.245,148.06,64.344,Region5
-53.467,-54.517,-50.571,181.248,196.884,144.245,147.85,66.012,Region5
-53.467,-54.333,-50.571,181.248,194.055,144.245,147.81,68.087,Region5
-53.467,-54.172,-50.571,181.248,191.602,144.245,147.899,70.431,Region5
-53.467,-54.03,-50.571,181.248,189.471,144.245,148.084,72.938,Region5
-53.29,-54.03,-50.571,178.728,189.471,144.245,147.866,74.642,Region5
-53.29,-53.905,-50.571,178.728,187.618,144.245,147.766,76.525,Region5
-53.29,-53.905,-50.571,178.728,187.618,144.245,147.678,78.18,Region5
-52.649,-53.905,-50.571,169.929,187.618,144.245,146.315,77.946,Region5
-52.692,-53.905,-50.571,170.498,187.618,144.245,145.198,77.848,Region5
-52.692,-54.159,-50.571,170.498,191.407,144.245,144.028,76.971,Region5
-52.692,-54.382,-50.571,170.498,194.8,144.245,142.828,75.48,Region5
-52.608,-54.382,-50.571,169.376,194.8,144.245,141.614,73.959,Region5
-52.777,-54.382,-50.571,171.642,194.8,144.245,140.87,73.047,Region5
-52.777,-54.577,-50.571,171.642,197.832,144.245,140.06,71.591,Region5
-52.777,-54.577,-50.571,171.642,197.832,144.245,139.348,70.311,Region5
-52.319,-54.577,-50.571,165.565,197.832,144.245,137.864,68.058,Region5
-52.039,-54.577,-50.571,161.94,197.832,144.245,136.062,65.425,Region5
-52.039,-54.75,-50.571,161.94,200.537,144.245,134.336,62.518,Region5
-52.039,-54.75,-50.571,161.94,200.537,144.245,132.82,59.963,Region5
-51.913,-54.75,-50.571,160.342,200.537,144.245,131.271,57.434,Region5
-51.924,-54.75,-50.571,160.476,200.537,144.245,129.927,55.234,Region5
-51.924,-54.901,-50.571,160.476,202.944,144.245,128.619,52.767,Region5
-51.924,-54.901,-50.571,160.476,202.944,144.245,127.47,50.598,Region5
-52.417,-54.901,-50.571,166.842,202.944,144.245,127.333,49.838,Region5
-52.487,-54.901,-50.571,167.773,202.944,144.245,127.343,49.341,Region5
-52.487,-54.901,-50.571,167.773,202.944,144.245,127.351,48.904,Region5
-52.487,-54.901,-50.571,167.773,202.944,144.245,127.359,48.521,Region5
-52.186,-54.901,-50.571,163.837,202.944,144.245,126.819,47.465,Region5
-52.186,-54.913,-50.571,163.837,203.136,144.245,126.334,46.495,Region5
-52.186,-54.924,-50.571,163.837,203.305,144.245,125.899,45.604,Region5
-52.186,-54.924,-50.571,163.837,203.305,144.245,125.516,44.821,Region5
-52.285,-54.924,-50.571,165.114,203.305,144.245,125.356,44.364,Region5
-52.614,-54.924,-50.571,169.449,203.305,144.245,125.823,44.76,Region5
-52.614,-54.924,-50.571,169.449,203.305,144.245,126.233,45.108,Region5
-52.614,-54.924,-50.571,169.449,203.305,144.245,126.594,45.414,Region5
-52.66,-54.924,-50.571,170.075,203.305,144.245,127,45.8,Region5
-53.065,-54.924,-50.571,175.584,203.305,144.245,128.155,47.187,Region5
-53.065,-54.924,-50.571,175.584,203.305,144.245,129.171,48.406,Region5
-53.065,-54.924,-50.571,175.584,203.305,144.245,130.063,49.477,Region5
-53.065,-55.054,-50.571,175.584,205.405,144.245,130.735,49.947,Region5
-53.178,-55.054,-50.571,177.158,205.405,144.245,131.559,50.665,Region5
-54.246,-55.054,-50.571,192.721,205.405,144.245,134.696,54.464,Region5
-54.246,-55.054,-50.571,192.721,205.405,144.245,137.453,57.802,Region5
-53.974,-55.054,-50.571,188.635,205.405,144.245,139.223,59.879,Region5
-53.977,-55.054,-50.571,188.682,205.405,144.245,140.787,61.715,Region5
-53.977,-55.168,-50.571,188.682,207.268,144.245,142.06,62.905,Region5
-53.977,-55.168,-50.571,188.682,207.268,144.245,143.179,63.952,Region5
-53.977,-55.39,-50.571,188.682,210.923,144.245,143.963,64.03,Region5
-53.859,-55.39,-50.571,186.931,210.923,144.245,144.376,63.738,Region5
-53.755,-55.39,-50.571,185.405,210.923,144.245,144.501,63.168,Region5
-53.755,-55.39,-50.571,185.405,210.923,144.245,144.611,62.667,Region5
-53.542,-55.39,-50.571,182.326,210.923,144.245,144.233,61.604,Region5
-53.542,-55.585,-50.571,182.326,214.189,144.245,143.718,59.905,Region5
-53.542,-56.24,-50.571,182.326,225.55,144.245,142.612,55.664,Region5
-53.542,-56.24,-50.571,182.326,225.55,144.245,141.64,51.936,Region5
-53.542,-56.816,-50.571,182.326,236.033,144.245,140.151,45.997,Region5
-53.542,-57.081,-50.571,182.326,241.004,144.245,138.532,40.43,Region5
-53.542,-57.081,-50.571,182.326,241.004,144.245,137.109,35.537,Region5
-53.542,-57.081,-50.571,182.326,241.004,144.245,135.858,31.235,Region5
-52.993,-57.081,-50.571,174.59,241.004,144.245,133.601,27.455,Region5
-53.236,-57.081,-50.571,177.968,241.004,144.245,132.117,24.132,Region5
-54.659,-57.081,-50.571,199.116,241.004,144.245,134.155,23.777,Region5
-54.659,-57.081,-50.571,199.116,241.004,144.245,135.946,23.465,Region5
-53.974,-57.081,-50.571,188.646,241.004,144.245,135.818,20.958,Region5
-53.974,-57.434,-50.571,188.646,247.813,144.245,135.27,18.421,Region5
-53.974,-57.987,-50.571,188.646,258.851,144.245,134.056,16.191,Region5
-53.974,-57.987,-50.571,188.646,258.851,144.245,132.989,14.232,Region5
-53.13,-57.987,-50.571,176.497,258.851,144.245,130.191,12.509,Region5
-53.357,-57.987,-50.571,179.675,258.851,144.245,128.207,10.995,Region5
-53.357,-57.987,-50.571,179.675,258.851,144.245,126.463,9.664,Region5
-53.357,-57.987,-50.571,179.675,258.851,144.245,124.93,8.495,Region5
-53.071,-57.987,-50.571,175.679,258.851,144.245,122.987,7.466,Region5
-53.184,-57.987,-50.571,177.243,258.851,144.245,121.51,6.563,Region5
-53.184,-58.23,-50.571,177.243,263.874,144.245,119.869,5.768,Region5
-53.184,-58.23,-50.571,177.243,263.874,144.245,118.426,5.07,Region5
-53.04,-58.23,-50.571,175.251,263.874,144.245,116.864,4.457,Region5
-53.04,-58.202,-50.571,175.251,263.294,144.245,115.53,3.917,Region5
-53.04,-58.202,-50.571,175.251,263.294,144.245,114.358,3.443,Region5
-53.04,-58.202,-50.571,175.251,263.294,144.245,113.328,3.026,Region5
-53.04,-58.299,-50.571,175.251,265.306,144.245,112.284,2.66,Region5
-53.157,-58.299,-50.571,176.864,265.306,144.245,111.603,2.338,Region5
-53.157,-58.263,-50.571,176.864,264.55,144.245,111.058,2.055,Region5
-53.157,-58.263,-50.571,176.864,264.55,144.245,110.578,1.806,Region5
-53.017,-58.263,-50.571,174.922,264.55,144.245,109.871,1.588,Region5
-53.257,-58.263,-50.571,178.265,264.55,144.245,109.743,1.396,Region5
-53.468,-58.263,-50.571,181.256,264.55,144.245,110.082,1.227,Region5
-53.468,-58.263,-50.571,181.256,264.55,144.245,110.38,1.078,Region5
-52.927,-58.263,-50.571,173.689,264.55,144.245,109.516,0.948,Region5
-53.178,-58.263,-50.571,177.16,264.55,144.245,109.267,0.833,Region5
-53.178,-57.989,-50.571,177.16,258.898,144.245,109.436,0.732,Region5
-53.178,-57.989,-50.571,177.16,258.898,144.245,109.585,0.644,Region5
-53.178,-57.748,-50.571,177.16,254.029,144.245,110.042,0.566,Region5
-53.178,-57.174,-50.571,177.16,242.774,144.245,111.177,0.497,Region5
-54.488,-57.174,-50.571,196.437,242.774,144.245,115.193,1.949,Region5
-54.488,-57.174,-50.571,196.437,242.774,144.245,118.723,3.225,Region5
-54.488,-57.174,-50.571,196.437,242.774,144.245,121.825,4.347,Region5
-54.488,-56.789,-50.571,196.437,235.531,144.245,125.006,7.238,Region5
-55.397,-56.789,-50.571,211.039,235.531,144.245,130.296,13.054,Region5
-55.397,-56.789,-50.571,211.039,235.531,144.245,134.946,18.165,Region5
-55.397,-56.694,-50.571,211.039,233.763,144.245,139.141,23.114,Region5
-54.986,-56.694,-50.571,204.306,233.763,144.245,141.657,25.926,Region5
-54.986,-56.694,-50.571,204.306,233.763,144.245,143.868,28.397,Region5
-54.986,-56.694,-50.571,204.306,233.763,144.245,145.812,30.569,Region5
-54.988,-56.694,-50.571,204.334,233.763,144.245,147.525,32.485,Region5
-54.747,-56.694,-50.571,200.494,233.763,144.245,148.379,33.313,Region5
-54.536,-56.694,-50.571,197.179,233.763,144.245,148.577,33.316,Region5
-54.536,-56.61,-50.571,197.179,232.22,144.245,148.845,33.715,Region5
-54.229,-56.61,-50.571,192.465,232.22,144.245,148.311,33.054,Region5
-53.959,-56.61,-50.571,188.414,232.22,144.245,147.195,31.624,Region5
-53.959,-56.536,-50.571,188.414,230.873,144.245,146.296,30.711,Region5
-53.959,-56.536,-50.571,188.414,230.873,144.245,145.505,29.909,Region5
-53.359,-56.536,-50.571,179.704,230.873,144.245,143.467,27.439,Region5
-53.557,-56.536,-50.571,182.542,230.873,144.245,142.106,25.834,Region5
-53.732,-56.536,-50.571,185.072,230.873,144.245,141.299,24.936,Region5
-52.796,-56.536,-50.571,171.907,230.873,144.245,138.62,21.917,Region5
